,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5313,5313,11110,견지동,2015-11-26,대성스카이렉스,110,149.8,5,2008,97500,650.8678237650199,516,1
5317,5317,11110,내수동,2015-11-23,경희궁의아침3단지,72,174.55,4,2004,150000,859.352621025494,516,1
5318,5318,11110,내수동,2015-11-25,경희궁 파크팰리스,95,148.09,15,2003,104000,702.275643189952,516,1
5319,5319,11110,내수동,2015-11-28,경희궁 파크팰리스,95,148.09,9,2003,99900,674.5897764872713,516,1
5326,5326,11110,무악동,2015-11-24,인왕산아이파크,60,84.85799999999999,9,2008,65500,771.8777251408236,516,1
5327,5327,11110,무악동,2015-11-25,현대,82,84.92,2,2000,48950,576.4248704663212,516,1
5328,5328,11110,무악동,2015-11-26,인왕산아이파크,60,84.85799999999999,3,2008,65500,771.8777251408236,516,1
5329,5329,11110,무악동,2015-11-26,현대,82,114.9,11,2000,62100,540.4699738903394,516,1
5330,5330,11110,무악동,2015-11-27,인왕산아이파크,60,84.85799999999999,4,2008,63500,748.3089396403404,516,1
5334,5334,11110,사직동,2015-11-24,광화문풍림스페이스본(101동~105동),9,159.01,6,2008,119500,751.5250613168984,516,1
5342,5342,11110,숭인동,2015-11-23,종로유케이201,201-11,12.09,11,2013,10700,885.0289495450786,516,1
5343,5343,11110,숭인동,2015-11-28,종로센트레빌,02월 01일,59.92,11,2008,42700,712.6168224299065,516,1
5346,5346,11110,연건동,2015-11-25,이화에수풀,195-10,16.98,6,2014,17000,1001.1778563015312,516,1
5370,5370,11110,행촌동,2015-11-23,대성아파트,Jan-41,45.39,8,1971,13000,286.4066975104649,516,1
