,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12156,12156,11710,가락동,2008-09-16,시영2,479,44.6,2,1982,53000,1188.340807174888,141,1
12157,12157,11710,가락동,2008-09-17,시영2,479,44.6,5,1982,54000,1210.762331838565,141,1
12158,12158,11710,가락동,2008-09-17,삼환,176,84.97399999999999,1,1985,50500,594.2994327676702,141,1
12171,12171,11710,거여동,2008-09-17,거여1단지,290,49.8,2,1997,30000,602.4096385542169,141,1
12172,12172,11710,거여동,2008-09-20,거여4단지,293,39.6,5,1997,25800,651.5151515151515,141,1
12181,12181,11710,문정동,2008-09-18,주성아트빌,Nov-61,77.6,7,2002,40000,515.4639175257732,141,1
12182,12182,11710,문정동,2008-09-20,올림픽훼밀리타운,150,84.705,5,1988,68500,808.688979399091,141,1
12190,12190,11710,방이동,2008-09-16,방이금호어울림,157,84.3,8,2001,47000,557.5326215895611,141,1
12191,12191,11710,방이동,2008-09-16,코오롱아파트,212-8,84.95,15,1991,51500,606.2389640965273,141,1
12192,12192,11710,방이동,2008-09-19,올림픽선수기자촌1단지,89,100.82,6,1988,45600,452.29121206109903,141,1
12198,12198,11710,삼전동,2008-09-16,하늘공원(69-5),May-69,62.38,5,2006,30000,480.92337287592176,141,1
12208,12208,11710,신천동,2008-09-18,장미2,11,99.0,2,1979,87000,878.7878787878788,141,1
12223,12223,11710,오금동,2008-09-17,현대백조,11,31.0,6,1997,16000,516.1290322580645,141,1
12224,12224,11710,오금동,2008-09-18,아남,67,71.26,8,1992,42000,589.3909626719056,141,1
12235,12235,11710,잠실동,2008-09-15,트리지움,35,59.88,21,2007,78000,1302.6052104208416,141,1
12236,12236,11710,잠실동,2008-09-16,우성4차,320,115.83,15,1983,82500,712.2507122507122,141,1
12237,12237,11710,잠실동,2008-09-16,레이크팰리스,44,84.82,3,2006,90800,1070.502240037727,141,1
12238,12238,11710,잠실동,2008-09-17,리센츠,22,27.68,10,2008,25000,903.179190751445,141,1
12239,12239,11710,잠실동,2008-09-19,리센츠,22,27.68,20,2008,33300,1203.0346820809248,141,1
12240,12240,11710,잠실동,2008-09-20,주공아파트 5단지,27,76.5,6,1978,105000,1372.549019607843,141,1
12262,12262,11710,장지동,2008-09-16,송파파인타운5단지,845,84.98,19,2008,39019,459.15509531654504,141,1
12263,12263,11710,장지동,2008-09-17,송파파인타운6단지,847,84.98,5,2008,37346,439.4681101435632,141,1
12264,12264,11710,장지동,2008-09-17,송파파인타운5단지,845,84.98,6,2008,38286,450.5295363614968,141,1
12265,12265,11710,장지동,2008-09-18,송파파인타운5단지,845,84.98,8,2008,39019,459.15509531654504,141,1
12266,12266,11710,장지동,2008-09-18,송파파인타운6단지,847,84.98,16,2008,38066,447.9406919275123,141,1
12283,12283,11710,풍납동,2008-09-16,현대리버빌1지구,260,84.95,6,1999,57000,670.9829311359623,141,1
12284,12284,11710,풍납동,2008-09-17,현대리버빌1지구,260,84.95,2,1999,59000,694.526191877575,141,1
