,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13683,1,11410,남가좌동,2014-01-14,남가좌동현대,376,59.4,8,1999,25200,424.24242424242425,419
13684,1,11410,남가좌동,2014-01-16,남가좌동현대,376,59.4,4,1999,24600,414.14141414141415,419
13685,1,11410,남가좌동,2014-01-17,쌍용스윗닷홈,380,128.21,3,2005,42200,329.14749239528896,419
13686,1,11410,남가좌동,2014-01-18,남가좌삼성,377,59.93,12,2000,30000,500.58401468379776,419
13687,1,11410,남가좌동,2014-01-18,남가좌삼성,377,59.93,13,2000,30000,500.58401468379776,419
13700,1,11410,냉천동,2014-01-13,동부센트레빌,260,114.92,12,2002,47000,408.98016011138185,419
13701,1,11410,냉천동,2014-01-13,돈의문센트레빌,261,114.98,13,2011,72000,626.1958601495912,419
13702,1,11410,냉천동,2014-01-13,동부센트레빌,260,59.86,14,2002,31300,522.8867357166722,419
13703,1,11410,냉천동,2014-01-14,돈의문센트레빌,261,59.98,2,2011,40000,666.8889629876626,419
13704,1,11410,냉천동,2014-01-17,돈의문센트레빌,261,84.99,11,2011,58400,687.1396634898224,419
13705,1,11410,냉천동,2014-01-18,동부센트레빌,260,59.86,3,2002,30300,506.18108920815234,419
13720,1,11410,북가좌동,2014-01-15,DMC휴먼빌아파트,456,84.21,2,2008,33500,397.81498634366466,419
13733,1,11410,북아현동,2014-01-13,북아현맨션,114-1,84.95,2,1975,38000,447.32195409064155,419
13734,1,11410,북아현동,2014-01-18,두산,1009,59.96,18,1999,31000,517.0113408939293,419
13746,1,11410,연희동,2014-01-12,성원,740,84.95,6,2001,41500,488.5226603884638,419
13747,1,11410,연희동,2014-01-13,홍연,729,43.64,1,1981,15700,359.76168652612284,419
13748,1,11410,연희동,2014-01-13,홍연,729,52.23,1,1981,16900,323.5688301742294,419
13749,1,11410,연희동,2014-01-13,성원쌍떼빌팰리스,742,148.12,8,2005,95000,641.3718606535241,419
13750,1,11410,연희동,2014-01-14,홍연,729,70.74,3,1981,18000,254.4529262086514,419
13751,1,11410,연희동,2014-01-15,홍연,729,52.23,4,1981,16900,323.5688301742294,419
13752,1,11410,연희동,2014-01-15,제일,711-32,56.86,3,1980,18450,324.4811818501583,419
13753,1,11410,연희동,2014-01-17,임광,738,59.96,4,1999,28600,476.98465643762506,419
13754,1,11410,연희동,2014-01-18,홍연,729,52.23,2,1981,14800,283.3620524602719,419
13755,1,11410,연희동,2014-01-18,성원,740,84.95,13,2001,44000,517.9517363154797,419
13765,1,11410,창천동,2014-01-16,래디앙,511-5,122.9,6,2003,53000,431.2449145646867,419
13769,1,11410,천연동,2014-01-14,천연뜨란채,145,30.17,4,2006,20300,672.8538283062645,419
13781,1,11410,합동,2014-01-18,에스케이뷰,118,84.90899999999998,10,2008,54000,635.9749849839242,419
13786,1,11410,현저동,2014-01-15,독립문극동(200-0),200,84.87,8,1998,48700,573.8187816660775,419
13787,1,11410,현저동,2014-01-17,독립문극동(200-0),200,114.51,1,1998,59970,523.7097196751375,419
13788,1,11410,현저동,2014-01-18,독립문파크빌,1019,59.4,10,2000,28200,474.74747474747477,419
13806,1,11410,홍은동,2014-01-14,풍림2,453-2,66.69,2,1990,24000,359.8740440845704,419
13807,1,11410,홍은동,2014-01-14,풍림2,453-2,58.5,13,1990,20000,341.88034188034186,419
13827,1,11410,홍제동,2014-01-13,문화촌현대,463,84.99,5,2002,37250,438.28685727732676,419
13828,1,11410,홍제동,2014-01-14,청구1차,453,84.78,13,1994,36000,424.6284501061571,419
13829,1,11410,홍제동,2014-01-15,홍제원현대(459-0),459,84.9,5,2000,41400,487.6325088339222,419
13830,1,11410,홍제동,2014-01-16,홍제한양,82,60.06,1,1993,26000,432.90043290043286,419
13831,1,11410,홍제동,2014-01-17,동일4차,312-248,84.74,3,2003,19700,232.47580835496817,419
13832,1,11410,홍제동,2014-01-18,서울맨션,315-7,54.94,5,1972,10000,182.01674554058974,419
