,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7662,7662,11215,광장동,2011-03-13,광장11현대홈타운,579,84.94,2,2003,83000,977.160348481281,271,1
7663,7663,11215,광장동,2011-03-14,광장현대9단지,576,59.97,11,1999,45000,750.3751875937969,271,1
7664,7664,11215,광장동,2011-03-19,현대파크빌,577,59.55,14,2000,49000,822.8379513014274,271,1
7692,7692,11215,구의동,2011-03-13,구의현대2단지,611,84.75,2,1996,51000,601.7699115044247,271,1
7693,7693,11215,구의동,2011-03-14,그레이스홈타운(101동),205-6,101.02,4,2005,40000,395.96119580281135,271,1
7694,7694,11215,구의동,2011-03-17,구의현대6단지,610,84.92,10,1994,53200,626.4719736222327,271,1
7695,7695,11215,구의동,2011-03-18,현대프라임,631-1,126.66,5,1997,97000,765.8297805147639,271,1
7696,7696,11215,구의동,2011-03-18,현대프라임,631-1,183.87,26,1997,115000,625.4418882906401,271,1
7697,7697,11215,구의동,2011-03-18,삼성쉐르빌,199-18,84.94,20,2001,43000,506.2396986107841,271,1
7698,7698,11215,구의동,2011-03-19,구의현대6단지,610,84.92,6,1994,54000,635.8926048045219,271,1
7699,7699,11215,구의동,2011-03-19,대영(1동),254-123,82.51,1,2004,35000,424.1910071506484,271,1
7705,7705,11215,군자동,2011-03-15,광진We’vePark,503,138.14,10,2008,85400,618.2134066888665,271,1
7735,7735,11215,자양동,2011-03-14,자양8차현대홈타운,789,80.47,15,2002,65700,816.4533366471977,271,1
7736,7736,11215,자양동,2011-03-15,이튼타워리버5차,856,159.89,13,2009,124000,775.5331790606042,271,1
