,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
87994,1,11350,공릉동,2016-09-11,태강아파트,81,49.6,5,1999,25200,508.06451612903226,558
87995,1,11350,공릉동,2016-09-11,삼익아파트,737,114.88,3,1995,38000,330.7799442896936,558
87996,1,11350,공릉동,2016-09-12,현대아파트,230,86.0,4,1984,40000,465.1162790697674,558
87997,1,11350,공릉동,2016-09-12,풍림아파트A,725,114.78,16,2001,52600,458.267990939188,558
87998,1,11350,공릉동,2016-09-12,비선아파트,109,48.6,9,1999,27300,561.7283950617284,558
87999,1,11350,공릉동,2016-09-12,시영3차(라이프)아파트,715,49.5,1,1994,23000,464.64646464646466,558
88000,1,11350,공릉동,2016-09-12,신원아파트,370-4,59.59,15,2000,27200,456.4524249035073,558
88001,1,11350,공릉동,2016-09-12,태강아파트,81,49.6,4,1999,26500,534.2741935483871,558
88002,1,11350,공릉동,2016-09-12,태강아파트,81,59.38,9,1999,31300,527.1135062310542,558
88003,1,11350,공릉동,2016-09-13,동신아파트,745,84.97,4,1999,38000,447.21666470519006,558
88004,1,11350,공릉동,2016-09-13,삼익아파트,737,84.6,2,1995,33000,390.07092198581563,558
88005,1,11350,공릉동,2016-09-13,삼익아파트,737,84.6,1,1995,32800,387.7068557919622,558
88006,1,11350,공릉동,2016-09-17,신대림아파트,379-9,84.71,7,2003,32000,377.7594144729076,558
88007,1,11350,공릉동,2016-09-17,두산힐스빌아파트,747,84.9,1,2000,39000,459.3639575971731,558
88008,1,11350,공릉동,2016-09-17,두산힐스빌아파트,747,59.76,4,2000,32300,540.4953145917002,558
88266,1,11350,상계동,2016-09-11,우림루미아트,1307,84.569,7,2004,43200,510.82547978573706,558
88267,1,11350,상계동,2016-09-11,상계주공4(고층),749-5,62.1,19,1988,32800,528.1803542673108,558
88268,1,11350,상계동,2016-09-11,현대2차,1078,69.26,4,1993,27500,397.05457695639615,558
88269,1,11350,상계동,2016-09-11,미도,766-1,87.57,4,1988,38000,433.93856343496634,558
88270,1,11350,상계동,2016-09-11,동아불암,1285,84.9,1,1999,34800,409.89399293286215,558
88271,1,11350,상계동,2016-09-12,수락산벨리체,1265,114.92,2,2000,45700,397.6679429168117,558
88272,1,11350,상계동,2016-09-12,노원우성,1251,84.88,7,1992,38400,452.4033930254477,558
88273,1,11350,상계동,2016-09-12,상계현대3차,1063,84.96,9,1999,36000,423.7288135593221,558
88274,1,11350,상계동,2016-09-12,상계현대3차,1063,84.96,6,1999,33600,395.48022598870057,558
88275,1,11350,상계동,2016-09-12,수락리버시티4단지,1313,84.88,2,2009,38000,447.69085768143265,558
88276,1,11350,상계동,2016-09-12,상계주공11(고층),652,60.5,10,1988,29500,487.60330578512395,558
88277,1,11350,상계동,2016-09-12,상계주공16(고층),624,59.39,3,1988,27800,468.092271426166,558
88278,1,11350,상계동,2016-09-12,상계주공16(고층),624,45.77,4,1988,21500,469.7400043696744,558
88279,1,11350,상계동,2016-09-12,상계주공14(저층),626,84.41,5,1989,36600,433.5979149389883,558
88280,1,11350,상계동,2016-09-12,보람2단지,639,79.25,4,1988,34000,429.02208201892745,558
88281,1,11350,상계동,2016-09-12,상계주공16(고층),624,59.39,8,1988,28500,479.87876746927094,558
88282,1,11350,상계동,2016-09-12,한신2차,451,45.92,7,1988,19200,418.1184668989547,558
88283,1,11350,상계동,2016-09-12,상계주공3(고층),730-2,58.01,5,1987,33300,574.0389588002068,558
88284,1,11350,상계동,2016-09-12,상계주공3(고층),730-2,58.01,5,1987,33700,580.9343216686779,558
88285,1,11350,상계동,2016-09-12,상계주공9(고층),670,66.56,14,1988,36000,540.8653846153846,558
88286,1,11350,상계동,2016-09-12,상계주공8(저층),677,31.95,5,1988,24600,769.9530516431925,558
88287,1,11350,상계동,2016-09-12,대동황토방,1284,84.97,17,2001,40800,480.1694715782041,558
88288,1,11350,상계동,2016-09-12,상계주공10(저층),666,47.34,1,1988,27000,570.3422053231939,558
88289,1,11350,상계동,2016-09-12,동아불암,1285,84.9,7,1999,38000,447.585394581861,558
88290,1,11350,상계동,2016-09-12,상계주공6(고층),720,58.01,10,1988,33550,578.3485605930013,558
88291,1,11350,상계동,2016-09-13,상계주공9(고층),670,58.01,11,1988,31000,534.3906223064989,558
88292,1,11350,상계동,2016-09-13,벽산,173-1,43.35,6,1989,19500,449.8269896193772,558
88293,1,11350,상계동,2016-09-13,한신2차,451,58.46,15,1988,23900,408.8265480670544,558
88294,1,11350,상계동,2016-09-13,상계주공16(고층),624,59.39,1,1988,25200,424.3138575517764,558
88295,1,11350,상계동,2016-09-13,불암현대,1293,59.4,3,1999,26200,441.0774410774411,558
88296,1,11350,상계동,2016-09-13,양우,1299,79.4198,11,2002,40800,513.7257963379409,558
88297,1,11350,상계동,2016-09-13,보람그린 102동,1094,100.61,6,1999,31700,315.07802405327504,558
88298,1,11350,상계동,2016-09-13,보람그린 102동,1094,96.24,6,1999,31700,329.3848711554447,558
88299,1,11350,상계동,2016-09-13,수락산벨리체,1265,114.92,10,2000,49000,426.3835711799513,558
88300,1,11350,상계동,2016-09-13,상계주공3(고층),730-2,84.2,1,1987,41800,496.43705463182897,558
88301,1,11350,상계동,2016-09-13,상계주공3(고층),730-2,58.01,5,1987,33350,574.9008791587657,558
88302,1,11350,상계동,2016-09-13,상계주공4(고층),749-5,58.01,15,1988,31700,546.457507326323,558
88303,1,11350,상계동,2016-09-13,상계주공4(고층),749-5,59.39,15,1988,31800,535.4436773867654,558
88304,1,11350,상계동,2016-09-13,상계주공1(고층),765,58.01,8,1988,27500,474.05619720737803,558
88305,1,11350,상계동,2016-09-13,상계주공5(저층),721,31.98,2,1987,27800,869.2933083176986,558
88306,1,11350,상계동,2016-09-13,상계주공5(저층),721,31.98,2,1987,28000,875.5472170106316,558
88307,1,11350,상계동,2016-09-13,보람2단지,639,79.25,2,1988,34900,440.37854889589903,558
88308,1,11350,상계동,2016-09-13,보람1단지,639,68.99,6,1988,29500,427.5982026380635,558
88309,1,11350,상계동,2016-09-13,보람1단지,639,44.33,13,1988,22700,512.0685765847056,558
88600,1,11350,월계동,2016-09-12,롯데캐슬루나,947,84.985,5,2006,46000,541.2719891745602,558
88601,1,11350,월계동,2016-09-12,한진한화그랑빌,18,114.97,6,2002,48900,425.3283465251805,558
88602,1,11350,월계동,2016-09-12,한일1,926,84.94200000000001,9,1999,38000,447.3640837277201,558
88603,1,11350,월계동,2016-09-12,삼호3,13,59.22,11,1986,33000,557.2441742654509,558
88604,1,11350,월계동,2016-09-12,미륭,13,51.48,4,1986,30000,582.7505827505828,558
88605,1,11350,월계동,2016-09-13,풍림아이원,944,59.148999999999994,25,2005,37200,628.9201846185059,558
88606,1,11350,월계동,2016-09-13,현대,929,114.99,18,2000,43700,380.0330463518567,558
88607,1,11350,월계동,2016-09-13,주공2,556,38.64,13,1992,16800,434.7826086956522,558
88608,1,11350,월계동,2016-09-13,한진한화그랑빌,18,59.94,12,2002,37500,625.6256256256256,558
88609,1,11350,월계동,2016-09-13,미성,13,33.28,1,1986,22000,661.0576923076923,558
88610,1,11350,월계동,2016-09-13,미륭,13,51.48,11,1986,29500,573.0380730380731,558
88611,1,11350,월계동,2016-09-13,미륭,13,51.48,3,1986,29500,573.0380730380731,558
88612,1,11350,월계동,2016-09-13,삼호3,13,59.22,5,1986,34500,582.5734549138805,558
88613,1,11350,월계동,2016-09-13,삼호4,12,59.49,7,1987,29200,490.83879643637584,558
88614,1,11350,월계동,2016-09-13,동신,436,106.7,11,1983,36700,343.9550140581068,558
88615,1,11350,월계동,2016-09-14,사슴3,320-11,39.6,3,1995,18500,467.17171717171715,558
88813,1,11350,중계동,2016-09-11,현대그린,49,84.99,2,1998,33500,394.16401929638783,558
88814,1,11350,중계동,2016-09-11,건영재건축(586),586,59.92,10,1998,26900,448.931909212283,558
88815,1,11350,중계동,2016-09-12,중계무지개,512,39.82,3,1991,21300,534.9070818684079,558
88816,1,11350,중계동,2016-09-12,중계무지개,512,49.54,8,1991,26000,524.8284214775939,558
88817,1,11350,중계동,2016-09-12,건영2,515-2,84.96,2,1991,38500,453.15442561205276,558
88818,1,11350,중계동,2016-09-12,청암3단지(582),582,84.774,10,2003,38500,454.1486776606035,558
88819,1,11350,중계동,2016-09-12,금호타운(583),583,59.52,13,1997,29900,502.3521505376344,558
88820,1,11350,중계동,2016-09-12,중계그린1단지,502-1,49.85,1,1990,24800,497.4924774322969,558
88821,1,11350,중계동,2016-09-12,경남,505,50.97,3,1989,27000,529.7233666862861,558
88822,1,11350,중계동,2016-09-12,주공8,362-1,49.72,14,1993,25500,512.8720836685438,558
88823,1,11350,중계동,2016-09-12,주공8,362-1,49.72,2,1993,24500,492.7594529364441,558
88824,1,11350,중계동,2016-09-12,주공8,362-1,49.72,6,1993,26400,530.9734513274336,558
88825,1,11350,중계동,2016-09-12,주공8,362-1,49.72,14,1993,26000,522.9283990345938,558
88826,1,11350,중계동,2016-09-12,주공6,364-12,44.1,13,1993,21000,476.19047619047615,558
88827,1,11350,중계동,2016-09-12,주공6,364-12,44.1,7,1993,20900,473.922902494331,558
88828,1,11350,중계동,2016-09-12,청구(366),366,115.47,2,1993,61000,528.27574261713,558
88829,1,11350,중계동,2016-09-12,건영3,360-15,84.9,8,1995,52500,618.3745583038868,558
88830,1,11350,중계동,2016-09-13,주공2,369,44.52,1,1992,18250,409.9281221922731,558
88831,1,11350,중계동,2016-09-13,주공2,369,44.52,12,1992,19500,438.0053908355795,558
88832,1,11350,중계동,2016-09-13,주공7,363-1,44.1,13,1993,19900,451.2471655328798,558
88833,1,11350,중계동,2016-09-13,염광,445,59.34,7,1996,30000,505.5611729019211,558
88834,1,11350,중계동,2016-09-15,건영2,515-2,84.96,5,1991,39300,462.57062146892656,558
88835,1,11350,중계동,2016-09-15,중계3우성,585,84.87,6,1999,42900,505.47896783315656,558
88836,1,11350,중계동,2016-09-15,주공2,369,44.52,10,1992,15500,348.15813117699906,558
88837,1,11350,중계동,2016-09-17,동진,103,47.61,4,1988,13000,273.0518798571729,558
89028,1,11350,하계동,2016-09-12,한신1,284,27.0,5,1988,16800,622.2222222222222,558
89029,1,11350,하계동,2016-09-12,하계2현대,288,84.51,4,1997,46500,550.2307419240326,558
89030,1,11350,하계동,2016-09-12,장미(시영6),273,65.33,2,1989,28000,428.5932955763049,558
89031,1,11350,하계동,2016-09-12,장미(시영6),273,43.56,14,1989,21500,493.57208448117535,558
89032,1,11350,하계동,2016-09-12,하계2현대,288,84.51,14,1997,45000,532.4813631522896,558
89033,1,11350,하계동,2016-09-12,청구,284,84.97,9,1988,44800,527.2449099682241,558
89034,1,11350,하계동,2016-09-13,장미(시영6),273,54.29,7,1989,26450,487.19837907533616,558
89035,1,11350,하계동,2016-09-13,장미(시영6),273,54.02,7,1989,26500,490.5590522028878,558
89036,1,11350,하계동,2016-09-13,우방,353,84.89,9,1999,37800,445.28212981505476,558
