,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
35195,35195,11560,당산동,2016-11-25,강변래미안,376,79.43,14,2002,57700,726.425783708926,568,1
35196,35196,11560,당산동,2016-11-25,래미안당산1차,374,84.99,5,1995,48000,564.7723261560184,568,1
35205,35205,11560,당산동2가,2016-11-22,현대,164,82.77,7,1994,54500,658.4511296363416,568,1
35213,35213,11560,당산동3가,2016-11-23,한양,02월 06일,84.93,1,1986,44000,518.0737077593312,568,1
35228,35228,11560,당산동4가,2016-11-25,금호,95,84.25,3,2002,58000,688.4272997032641,568,1
35229,35229,11560,당산동4가,2016-11-26,유원제일,91,64.08,3,1983,49500,772.4719101123595,568,1
35239,35239,11560,당산동5가,2016-11-20,현대1,04월 02일,84.84,5,1983,60000,707.2135785007072,568,1
35240,35240,11560,당산동5가,2016-11-23,삼성래미안,42,84.94,11,2003,75500,888.8627266305627,568,1
35241,35241,11560,당산동5가,2016-11-23,효성1,12,84.9,15,1999,64000,753.8280329799763,568,1
35242,35242,11560,당산동5가,2016-11-25,삼성래미안,42,84.94,10,2003,75000,882.9762185071816,568,1
35245,35245,11560,당산동6가,2016-11-22,유탑유블레스,336-4,13.7067,9,2012,16500,1203.790846812143,568,1
35246,35246,11560,당산동6가,2016-11-24,유탑유블레스,336-4,13.7067,6,2012,16500,1203.790846812143,568,1
35270,35270,11560,대림동,2016-11-20,신동아,777-1,53.37,3,1987,25500,477.796514896009,568,1
35271,35271,11560,대림동,2016-11-21,코오롱,607-1,59.94,14,1998,41000,684.0173506840174,568,1
35272,35272,11560,대림동,2016-11-22,(1101-1),1101-1,14.46,7,2012,12200,843.7067773167357,568,1
35273,35273,11560,대림동,2016-11-22,(1101-1),1101-1,14.46,4,2012,12500,864.4536652835408,568,1
35274,35274,11560,대림동,2016-11-22,한솔솔파크,1123,93.05,12,2008,51300,551.3164965072542,568,1
35275,35275,11560,대림동,2016-11-23,신동아,777-1,67.41,11,1987,29800,442.070909360629,568,1
35276,35276,11560,대림동,2016-11-23,신대림자이2단지,1122,84.83,4,2007,46600,549.3339620417305,568,1
35277,35277,11560,대림동,2016-11-23,신동아,777-1,67.41,7,1987,29400,436.13707165109037,568,1
35278,35278,11560,대림동,2016-11-24,현대1,785-1,84.75,3,1992,36000,424.7787610619469,568,1
35279,35279,11560,대림동,2016-11-24,신동아,777-1,53.37,5,1987,26000,487.16507401161704,568,1
35280,35280,11560,대림동,2016-11-24,현대3,608-1,84.89,12,1997,49200,579.5735657910237,568,1
35281,35281,11560,대림동,2016-11-24,성원(650),650,59.63,23,1995,35900,602.0459500251551,568,1
35282,35282,11560,대림동,2016-11-26,현대3,608-1,43.92,27,1997,29000,660.2914389799636,568,1
35283,35283,11560,대림동,2016-11-26,우성2,695,79.91,7,1992,41000,513.0772118633463,568,1
35284,35284,11560,대림동,2016-11-26,한신휴1차,887-1,84.93,18,1998,40000,470.97609796302834,568,1
35285,35285,11560,대림동,2016-11-26,성원(650),650,59.63,2,1995,31800,533.2886131142043,568,1
35286,35286,11560,대림동,2016-11-26,신대림자이1단지,1121,84.92,13,2007,47300,556.9948186528497,568,1
35297,35297,11560,문래동2가,2016-11-23,남성,35,58.52,12,1983,34150,583.5611756664388,568,1
35311,35311,11560,문래동3가,2016-11-25,문래동해태,13,59.41,9,1999,33800,568.9277899343546,568,1
35312,35312,11560,문래동3가,2016-11-26,한신,Feb-77,58.96,11,1988,42800,725.9158751696065,568,1
35333,35333,11560,문래동6가,2016-11-24,베어스타운,Jan-38,59.95,16,1997,39000,650.5421184320267,568,1
35334,35334,11560,문래동6가,2016-11-24,현대2,45,59.85,4,1987,35000,584.7953216374269,568,1
35335,35335,11560,문래동6가,2016-11-25,현대6,Jan-55,50.55,10,1997,32300,638.971315529179,568,1
35375,35375,11560,신길동,2016-11-20,남서울,3002,42.98,3,1977,31300,728.2456956724059,568,1
35376,35376,11560,신길동,2016-11-20,삼성래미안,4934,114.87,7,2001,53400,464.87333507443196,568,1
35377,35377,11560,신길동,2016-11-21,삼성래미안,4934,114.87,13,2001,54000,470.09663097414466,568,1
35378,35378,11560,신길동,2016-11-21,프리가,65-21,16.09,8,2013,13900,863.8906152889994,568,1
35379,35379,11560,신길동,2016-11-21,삼환,897-1,84.84,22,1997,47000,553.9839698255539,568,1
35380,35380,11560,신길동,2016-11-22,남서울,3002,49.59,3,1974,29800,600.9276063722524,568,1
35381,35381,11560,신길동,2016-11-23,프리가,65-21,13.66,12,2013,13000,951.683748169839,568,1
35382,35382,11560,신길동,2016-11-24,남서울,3002,48.26,4,1975,30500,631.9933692498964,568,1
35383,35383,11560,신길동,2016-11-25,우성3,4656,83.66,1,1989,44750,534.9031795362181,568,1
35384,35384,11560,신길동,2016-11-26,삼성래미안,4934,59.33,12,2001,40000,674.1951795044665,568,1
35385,35385,11560,신길동,2016-11-26,대방,4312,37.94,4,1972,14000,369.00369003690037,568,1
35392,35392,11560,양평동1가,2016-11-24,창건애드웰,270,84.69,9,2006,46000,543.1573975675994,568,1
35401,35401,11560,양평동2가,2016-11-22,양평삼성,Jan-38,114.63,5,1998,58000,505.9757480589724,568,1
35402,35402,11560,양평동2가,2016-11-26,벽산,23,59.58,2,1990,34500,579.0533736153071,568,1
35415,35415,11560,양평동3가,2016-11-24,삼호,66,59.96,18,1998,39000,650.4336224149433,568,1
35418,35418,11560,양평동4가,2016-11-21,경남,Jan-51,70.94,11,2000,40000,563.856780377784,568,1
35419,35419,11560,양평동4가,2016-11-26,에이스리버티움,324,59.6718,7,2006,37000,620.0583860382961,568,1
35428,35428,11560,양평동5가,2016-11-26,한신,76,59.94,10,1996,40500,675.6756756756757,568,1
35430,35430,11560,양평동6가,2016-11-26,동양,100,59.86,3,2000,33000,551.286334781156,568,1
35440,35440,11560,여의도동,2016-11-21,진주,54,94.31,6,1977,85500,906.5846675856219,568,1
35441,35441,11560,여의도동,2016-11-23,목화,30,67.11,6,1977,74500,1110.117717180748,568,1
35442,35442,11560,여의도동,2016-11-23,광장,28,117.36,8,1978,117000,996.9325153374233,568,1
35443,35443,11560,여의도동,2016-11-25,삼부,Feb-30,146.68,9,1977,151000,1029.4518680119988,568,1
35451,35451,11560,영등포동,2016-11-21,두산위브,649,114.08,12,2004,54500,477.7349228611501,568,1
35455,35455,11560,영등포동1가,2016-11-20,내이처해밀,145,14.24,9,2012,11000,772.4719101123595,568,1
35456,35456,11560,영등포동1가,2016-11-23,창방,Jan-40,84.94,10,2006,36000,423.82858488344715,568,1
35459,35459,11560,영등포동4가,2016-11-22,영등포그랑그루,103,12.1,10,2012,15000,1239.6694214876034,568,1
