,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
64878,64878,11740,고덕동,2020-10-10,고덕래미안 힐스테이트아파트,688,97.26,15,2016,165000,1696.4836520666254,770,1
64879,64879,11740,고덕동,2020-10-10,배재현대,312,59.94,17,1995,89000,1484.8181514848181,770,1
64897,64897,11740,길동,2020-10-06,다성이즈빌(349-1),349-1,17.2,8,2012,13200,767.4418604651163,770,1
64898,64898,11740,길동,2020-10-08,청광플러스원큐브2차,457,14.495,6,2013,11000,758.882373232149,770,1
64899,64899,11740,길동,2020-10-09,유덕휴먼빌,353-40,98.84,4,2003,72000,728.4500202347227,770,1
64930,64930,11740,둔촌동,2020-10-05,현대1차아파트,04월 30일,84.36,12,1984,80500,954.2437174016121,770,1
64931,64931,11740,둔촌동,2020-10-05,프라자,603,83.4,7,1984,94000,1127.0983213429256,770,1
64932,64932,11740,둔촌동,2020-10-10,동아,94-16,54.22,7,1992,54000,995.9424566580598,770,1
64933,64933,11740,둔촌동,2020-10-10,현대3,135-1,69.3,11,1988,83000,1197.6911976911977,770,1
64947,64947,11740,명일동,2020-10-06,삼익그린2차,15,66.87,10,1983,116500,1742.1863316883505,770,1
64948,64948,11740,명일동,2020-10-09,신동아,44,112.93,13,1986,150000,1328.2564420437438,770,1
64949,64949,11740,명일동,2020-10-10,삼익그린2차,15,66.87,7,1983,114000,1704.8003589053385,770,1
64972,64972,11740,성내동,2020-10-06,한솔애리즈601동,199-19,84.63,5,2005,70000,827.129859387924,770,1
64973,64973,11740,성내동,2020-10-09,포레스(A동),111-64,77.34,5,2003,68000,879.2345487457977,770,1
64974,64974,11740,성내동,2020-10-10,영풍마드레빌,593,80.31,6,2002,88800,1105.7153530070975,770,1
64975,64975,11740,성내동,2020-10-10,성내동삼성아파트,590,59.88,2,1999,80000,1336.005344021376,770,1
64976,64976,11740,성내동,2020-10-10,성내동삼성아파트,590,59.88,2,1999,80000,1336.005344021376,770,1
64999,64999,11740,암사동,2020-10-05,프라이어팰리스,413,84.988,21,2007,134500,1582.5763637219372,770,1
65000,65000,11740,암사동,2020-10-09,롯데캐슬퍼스트,414-2,59.99,3,2008,110800,1846.9744957492915,770,1
65001,65001,11740,암사동,2020-10-09,선사현대아파트,509,59.64,18,2000,89500,1500.670690811536,770,1
65028,65028,11740,천호동,2020-10-06,한신아파트,237,58.08,14,1991,49000,843.66391184573,770,1
65029,65029,11740,천호동,2020-10-08,중앙하이츠,305,114.68,5,1998,70900,618.2420648761771,770,1
65030,65030,11740,천호동,2020-10-08,동아코아아파트,563,57.33,13,1997,62500,1090.1796616082331,770,1
65031,65031,11740,천호동,2020-10-08,삼성,528,114.65,20,1997,105500,920.1918883558657,770,1
65032,65032,11740,천호동,2020-10-09,강동역두산위브센티움,155-5,59.96,8,2004,66900,1115.7438292194797,770,1
65033,65033,11740,천호동,2020-10-09,천호현대아이파크,565,59.9,23,1999,62000,1035.058430717863,770,1
65034,65034,11740,천호동,2020-10-09,금호아파트,44,27.61,3,1987,36500,1321.9847881202463,770,1
65035,65035,11740,천호동,2020-10-10,미사 아름채 아파트,452-15,12.14,8,2020,23000,1894.5634266886325,770,1
