,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
43258,43258,11560,당산동2가,2018-11-19,대우,01월 16일,31.73,14,1999,27000,850.9297195083517,672,1
43287,43287,11560,신길동,2018-11-20,신길레전드 힐스,261-22,13.55,14,2013,7633,563.3210332103321,672,1
43288,43288,11560,신길동,2018-11-20,신길레전드 힐스,261-22,13.49,6,2013,7563,560.6375092661231,672,1
43289,43289,11560,신길동,2018-11-20,신길레전드 힐스,261-22,13.74,4,2013,7703,560.6259097525473,672,1
43290,43290,11560,신길동,2018-11-22,우창,4501,55.9,10,1983,59000,1055.4561717352415,672,1
43306,43306,11560,영등포동,2018-11-20,영등포푸르지오,647,73.133,18,2002,79500,1087.060560895902,672,1
43307,43307,11560,영등포동,2018-11-24,영등포푸르지오,647,73.133,8,2002,79500,1087.060560895902,672,1
43311,43311,11560,영등포동1가,2018-11-19,내이처해밀,145,14.24,4,2012,11500,807.5842696629213,672,1
43315,43315,11560,영등포동7가,2018-11-19,훼미리하우스117,94-51,16.98,10,2012,12770,752.0612485276796,672,1
43316,43316,11560,영등포동7가,2018-11-20,경남아너스빌,Jan-46,59.9,18,1998,62900,1050.0834724540903,672,1
43319,43319,11560,영등포동8가,2018-11-24,삼환,Jan-76,59.91,18,1999,67000,1118.3441829410783,672,1
