,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
828,1,11545,독산동,2006-07-09,신도브래뉴,955,73.2,14,2002,25500,348.3606557377049,27
829,1,11545,독산동,2006-07-10,독산현대,293-10,58.72,11,1999,15150,258.0040871934605,27
830,1,11545,독산동,2006-07-12,독산현대,293-10,58.72,9,1999,14800,252.04359673024524,27
831,1,11545,독산동,2006-07-14,한신아파트,1093-4,89.46,16,1991,22500,251.50905432595576,27
875,1,11545,시흥동,2006-07-10,시흥동 월드메르디앙,806,59.88,6,2006,14357,239.7628590514362,27
876,1,11545,시흥동,2006-07-10,관악산벽산타운5,1013,114.84,10,2004,34750,302.59491466388016,27
877,1,11545,시흥동,2006-07-10,관악산벽산타운5,1013,59.34,6,2004,15400,259.52140208965284,27
878,1,11545,시흥동,2006-07-11,남서울건영2,384-12,41.34,14,1989,9300,224.96371552975324,27
879,1,11545,시흥동,2006-07-11,남서울건영2,384-12,61.14,1,1989,11500,188.09290153745502,27
880,1,11545,시흥동,2006-07-13,관악산벽산타운5,1013,114.84,9,2004,30000,261.2330198537095,27
881,1,11545,시흥동,2006-07-13,관악산벽산타운5,1013,84.97,7,2004,25000,294.22148993762505,27
882,1,11545,시흥동,2006-07-14,남서울건영2,384-12,41.34,10,1989,9150,221.3352685050798,27
883,1,11545,시흥동,2006-07-14,남서울건영아파트,992-2,77.02,8,1982,17300,224.6169826019216,27
884,1,11545,시흥동,2006-07-14,영광,992-12,130.84,8,1994,30300,231.58055640476917,27
885,1,11545,시흥동,2006-07-14,우방,1011,59.91,18,2002,15500,258.7214154565181,27
886,1,11545,시흥동,2006-07-15,벽산,1010,114.84,3,2000,27500,239.46360153256705,27
887,1,11545,시흥동,2006-07-15,벽산,1010,59.94,4,2000,13100,218.5518852185519,27
888,1,11545,시흥동,2006-07-15,금광,1014,59.7161,6,2004,17000,284.6803458363825,27
889,1,11545,시흥동,2006-07-15,관악산벽산타운5,1013,84.97,19,2004,27000,317.7592091326351,27
890,1,11545,시흥동,2006-07-15,관악산벽산타운5,1013,84.97,2,2004,23400,275.39131458161705,27
