,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
33249,1,11200,금호동1가,2018-03-11,벽산,633,84.82,8,2001,74000,872.4357462862533,636
33250,1,11200,금호동1가,2018-03-13,벽산,633,59.9,19,2001,60000,1001.669449081803,636
33251,1,11200,금호동1가,2018-03-15,벽산,633,84.82,6,2001,59600,702.6644659278472,636
33252,1,11200,금호동1가,2018-03-15,벽산,633,59.9,6,2001,60000,1001.669449081803,636
33253,1,11200,금호동1가,2018-03-17,금호삼성래미안,1500,59.95,7,2001,63500,1059.2160133444536,636
33261,1,11200,금호동2가,2018-03-13,금호자이1차,1215,84.98,18,2012,90000,1059.0727229936456,636
33262,1,11200,금호동2가,2018-03-17,신금호파크자이,1,84.98,19,2016,120000,1412.0969639915274,636
33279,1,11200,금호동4가,2018-03-12,대우,800,84.71,6,2001,76500,903.0811002242947,636
33280,1,11200,금호동4가,2018-03-14,서울숲푸르지오,340,84.87,6,2007,106500,1254.8603746907033,636
33281,1,11200,금호동4가,2018-03-17,대우,800,84.71,9,2001,83500,985.7159721402433,636
33285,1,11200,도선동,2018-03-14,삼성쉐르빌,69,71.34,11,2006,55000,770.9559854219232,636
33294,1,11200,마장동,2018-03-13,현대,818,59.94,11,1998,48500,809.1424758091425,636
33295,1,11200,마장동,2018-03-13,현대,818,59.94,20,1998,47000,784.1174507841175,636
33296,1,11200,마장동,2018-03-13,대성유니드,825,84.71,1,2004,59800,705.937905796246,636
33297,1,11200,마장동,2018-03-14,삼성,817,59.76,13,1996,40000,669.3440428380187,636
33298,1,11200,마장동,2018-03-15,삼성,817,59.76,9,1996,49000,819.946452476573,636
33299,1,11200,마장동,2018-03-17,삼성,817,59.76,6,1996,55000,920.3480589022759,636
33368,1,11200,사근동,2018-03-14,중앙하이츠,199,71.85,14,1989,40500,563.6743215031315,636
33377,1,11200,성수동1가,2018-03-13,동아그린,708,84.91,8,1999,70000,824.4023083264633,636
33378,1,11200,성수동1가,2018-03-14,쌍용,706,59.76,9,1997,60000,1004.0160642570281,636
33379,1,11200,성수동1가,2018-03-15,쌍용,706,59.76,6,1997,68000,1137.8848728246319,636
33380,1,11200,성수동1가,2018-03-15,서울숲 대림,656-234,59.885,2,2000,70500,1177.256408115555,636
33381,1,11200,성수동1가,2018-03-15,신장미,656-421,53.87,2,1983,80000,1485.056617783553,636
33382,1,11200,성수동1가,2018-03-16,대우2,709,84.97,7,1999,75000,882.6644698128752,636
33383,1,11200,성수동1가,2018-03-17,서울숲 대림,656-234,84.015,2,2000,92500,1100.9938701422366,636
33397,1,11200,성수동2가,2018-03-13,힐스테이트,843,143.0,20,2009,160000,1118.881118881119,636
33398,1,11200,성수동2가,2018-03-17,롯데캐슬파크,835,101.995,15,2003,98500,965.7336143928624,636
33409,1,11200,송정동,2018-03-15,건영,90,59.83,9,2000,39800,665.2181180010028,636
33428,1,11200,옥수동,2018-03-11,극동그린,436,84.92,10,1997,74000,871.4083843617523,636
33429,1,11200,옥수동,2018-03-11,삼성,250,59.7,6,1999,76500,1281.4070351758794,636
33430,1,11200,옥수동,2018-03-13,극동,428,148.23,6,1986,119000,802.8064494366863,636
33431,1,11200,옥수동,2018-03-14,극동그린,436,84.92,16,1997,80000,942.0631182289213,636
33432,1,11200,옥수동,2018-03-16,한남하이츠,220-1,101.12,12,1982,133800,1323.1803797468353,636
33433,1,11200,옥수동,2018-03-17,현대,4,77.32,1,1990,81000,1047.5944128297983,636
33434,1,11200,옥수동,2018-03-17,극동그린,436,59.9,15,1997,69000,1151.9198664440735,636
33466,1,11200,응봉동,2018-03-13,대림(2차),97,84.53,13,1989,66000,780.7878859576482,636
33467,1,11200,응봉동,2018-03-13,금호현대,98,79.8,5,1990,63650,797.6190476190476,636
33468,1,11200,응봉동,2018-03-14,신동아,275,76.67,8,1996,57800,753.880266075388,636
33469,1,11200,응봉동,2018-03-15,금호현대,98,79.8,3,1990,62000,776.9423558897244,636
33483,1,11200,하왕십리동,2018-03-14,센트라스아파트,1070,84.96,1,2016,103500,1218.2203389830509,636
33484,1,11200,하왕십리동,2018-03-14,무학현대,992,84.495,2,1996,53900,637.9075684951772,636
33485,1,11200,하왕십리동,2018-03-15,청계벽산,258,114.46,9,1996,60000,524.2005940940066,636
33486,1,11200,하왕십리동,2018-03-16,센트라스아파트,1070,84.99,11,2016,105000,1235.4394634662901,636
33487,1,11200,하왕십리동,2018-03-17,금호베스트빌,1052,84.97,2,2001,59300,697.8933741320466,636
33488,1,11200,하왕십리동,2018-03-17,왕십리풍림아이원,1061,59.93600000000001,13,2004,61500,1026.0945008008541,636
33489,1,11200,하왕십리동,2018-03-17,드림,890-115,66.7,5,2006,36000,539.7301349325337,636
33520,1,11200,행당동,2018-03-13,서울숲 한신 더 휴,349,59.91,19,2003,74000,1235.1861125020866,636
33521,1,11200,행당동,2018-03-14,서울숲 한신 더 휴,349,59.91,21,2003,70000,1168.419295610082,636
33522,1,11200,행당동,2018-03-14,서울숲 한신 더 휴,349,59.94,7,2003,65800,1097.7644310977644,636
33523,1,11200,행당동,2018-03-14,서울숲삼부아파트,147,67.92,8,1998,76000,1118.9634864546524,636
33524,1,11200,행당동,2018-03-14,행당 한진타운,346,114.62,15,2000,80000,697.9584714709474,636
33525,1,11200,행당동,2018-03-16,서울숲더샵,377,92.24,24,2014,100000,1084.1283607979185,636
33526,1,11200,행당동,2018-03-16,두산,345,59.94,23,1997,54500,909.2425759092426,636
33527,1,11200,행당동,2018-03-17,서울숲 한신 더 휴,349,84.95,5,2003,77300,909.9470276633314,636
33528,1,11200,행당동,2018-03-17,두산위브,375,59.99,9,2009,83500,1391.8986497749625,636
