,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
23595,23595,11260,망우동,2015-10-14,더하이어,508-6,12.0156,8,2013,10400,865.5414627650721,510,1
23596,23596,11260,망우동,2015-10-16,천보,494-17,95.42,6,2002,29500,309.15950534479146,510,1
23597,23597,11260,망우동,2015-10-17,금호어울림(580),580,84.94,7,2006,38500,453.2611255003532,510,1
23639,23639,11260,면목동,2015-10-11,신영,538,14.43,5,2013,9300,644.4906444906445,510,1
23640,23640,11260,면목동,2015-10-11,한신,193-1,58.46,15,1988,23500,401.9842627437564,510,1
23641,23641,11260,면목동,2015-10-11,용마산하늘채,1537,59.9636,9,2015,44000,733.7784922853198,510,1
23642,23642,11260,면목동,2015-10-12,한신,193-1,84.92,5,1988,32300,380.357983984927,510,1
23643,23643,11260,면목동,2015-10-12,현대,1502,84.81,2,1994,35000,412.68718311519865,510,1
23644,23644,11260,면목동,2015-10-12,두산6,1501,59.55,10,1993,25500,428.21158690176327,510,1
23645,23645,11260,면목동,2015-10-13,두산4,1522,84.86,8,2000,39700,467.82936601461233,510,1
23646,23646,11260,면목동,2015-10-14,마젤란21,1531,84.741,5,2007,40800,481.46705844868484,510,1
23647,23647,11260,면목동,2015-10-15,대원칸타빌,581,105.9035,9,2003,43000,406.0300178936485,510,1
23648,23648,11260,면목동,2015-10-15,늘푸른동아,715,84.97,4,2002,37500,441.3322349064376,510,1
23649,23649,11260,면목동,2015-10-15,신성,1519,59.91,7,1998,26750,446.5030879652813,510,1
23650,23650,11260,면목동,2015-10-16,동일스카이씨티(37차),1286-1,57.69,10,2007,24500,424.6836540128272,510,1
23651,23651,11260,면목동,2015-10-16,솔루테아파트,1523,71.59100000000001,8,2001,28700,400.8883798242795,510,1
23652,23652,11260,면목동,2015-10-16,두산4,1522,59.72,5,2000,31300,524.1125251172136,510,1
23653,23653,11260,면목동,2015-10-16,포인트아트빌에이동,142-64,83.43,3,2005,29400,352.39122617763394,510,1
23654,23654,11260,면목동,2015-10-17,한신,193-1,44.5,6,1988,17900,402.24719101123594,510,1
23655,23655,11260,면목동,2015-10-17,한신,193-1,27.0,12,1988,12450,461.1111111111111,510,1
23656,23656,11260,면목동,2015-10-17,경남아너스빌,1529,59.858000000000004,11,2006,34000,568.0109592702729,510,1
23657,23657,11260,면목동,2015-10-17,한신,193-1,58.46,14,1988,25000,427.64283270612384,510,1
23705,23705,11260,묵동,2015-10-11,현대아이파크,385,134.9966,4,2002,56000,414.82526226586447,510,1
23706,23706,11260,묵동,2015-10-12,신내대림,20,126.28,7,1995,58000,459.2968007602154,510,1
23707,23707,11260,묵동,2015-10-14,신내,13,49.77,9,1996,24500,492.2644163150492,510,1
23708,23708,11260,묵동,2015-10-14,신내,13,39.84,12,1996,18300,459.33734939759034,510,1
23709,23709,11260,묵동,2015-10-15,위더스빌,169-11,84.83,5,2010,38800,457.3853589532005,510,1
23710,23710,11260,묵동,2015-10-15,신안2,382,84.92399999999999,9,2000,36000,423.908435777872,510,1
23711,23711,11260,묵동,2015-10-16,한국,378,84.99,5,1999,29000,341.2166137192611,510,1
23712,23712,11260,묵동,2015-10-17,신내,13,39.84,1,1996,17500,439.25702811244975,510,1
23713,23713,11260,묵동,2015-10-17,신내,13,49.77,9,1996,26000,522.4030540486236,510,1
23744,23744,11260,상봉동,2015-10-12,건영2차아파트,63,57.3,5,1996,27400,478.18499127399656,510,1
23745,23745,11260,상봉동,2015-10-14,건영2차아파트,63,57.3,23,1996,26000,453.7521815008726,510,1
23746,23746,11260,상봉동,2015-10-16,동부아파트,495,84.99,13,1999,34500,405.9301094246382,510,1
23747,23747,11260,상봉동,2015-10-17,한일써너스빌,May-81,84.64200000000001,6,2003,41700,492.6632168427021,510,1
23856,23856,11260,신내동,2015-10-11,신내 데시앙포레,817,84.65,6,2013,45000,531.6007088009451,510,1
23857,23857,11260,신내동,2015-10-12,신내9진흥,657,39.84,2,1996,18000,451.8072289156626,510,1
