,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
50976,1,11350,공릉동,2012-07-16,공릉 해링턴플레이스,106,99.917,13,2000,50500,505.4194981834923,341
50977,1,11350,공릉동,2012-07-18,삼익4단지아파트,714,49.5,2,1994,20700,418.1818181818182,341
50978,1,11350,공릉동,2012-07-19,삼익4단지아파트,714,59.04,10,1994,23300,394.64769647696477,341
50979,1,11350,공릉동,2012-07-20,풍림아파트A,725,59.94,13,2001,28000,467.1338004671338,341
51042,1,11350,상계동,2012-07-15,미도,766-1,87.57,14,1988,34500,393.97053785543,341
51043,1,11350,상계동,2012-07-16,상계주공5(저층),721,31.98,3,1987,16800,525.328330206379,341
51044,1,11350,상계동,2012-07-16,상계주공5(저층),721,31.98,4,1987,16700,522.2013758599124,341
51045,1,11350,상계동,2012-07-16,상계주공16(고층),624,45.77,8,1988,16600,362.6829801179812,341
51046,1,11350,상계동,2012-07-16,수락산늘푸른,1317,123.44,6,2009,60000,486.0661049902787,341
51047,1,11350,상계동,2012-07-16,은빛1단지,1255,59.95,12,1998,23500,391.99332777314424,341
51048,1,11350,상계동,2012-07-17,상계주공14(고층),626,49.94,13,1989,17650,353.4241089307169,341
51049,1,11350,상계동,2012-07-17,상계주공11(고층),652,41.3,2,1988,15300,370.46004842615014,341
51050,1,11350,상계동,2012-07-17,상계주공11(고층),652,41.3,3,1988,16000,387.409200968523,341
51051,1,11350,상계동,2012-07-17,상계주공9(고층),670,49.94,14,1988,20400,408.49018822587107,341
51052,1,11350,상계동,2012-07-17,상계주공7(고층),691,49.94,12,1988,24000,480.57669203043656,341
51053,1,11350,상계동,2012-07-17,임광,694,106.25,4,1989,46300,435.7647058823529,341
51054,1,11350,상계동,2012-07-17,은빛2단지,1256,59.95,10,1998,26200,437.03085904920766,341
51055,1,11350,상계동,2012-07-17,수락한신,1277,59.95,14,1997,21500,358.6321934945788,341
51056,1,11350,상계동,2012-07-17,신이모닝빌,1298,84.9231,9,2002,28700,337.9528067157228,341
51057,1,11350,상계동,2012-07-18,동아불암,1285,84.9,11,1999,34000,400.47114252061243,341
51058,1,11350,상계동,2012-07-18,보람1단지,639,54.59,14,1988,21800,399.34053856017584,341
51059,1,11350,상계동,2012-07-19,수락리버시티3단지,1312,84.81,10,2009,32000,377.3139959910388,341
51060,1,11350,상계동,2012-07-19,상계주공10(고층),666,41.3,6,1988,15600,377.72397094430994,341
51061,1,11350,상계동,2012-07-19,상계주공9(고층),670,58.01,4,1988,22000,379.2449577659024,341
51062,1,11350,상계동,2012-07-19,보람2단지,639,68.99,5,1988,24500,355.12393100449344,341
51063,1,11350,상계동,2012-07-20,상계현대1차,1055,83.92,12,1993,30000,357.4833174451859,341
51064,1,11350,상계동,2012-07-20,상계주공10(고층),666,49.94,9,1988,20300,406.4877853424109,341
51065,1,11350,상계동,2012-07-20,상계주공11(고층),652,59.28,8,1988,23800,401.48448043184885,341
51066,1,11350,상계동,2012-07-20,상계주공16(고층),624,45.77,8,1988,15450,337.5573519772777,341
51067,1,11350,상계동,2012-07-20,상계주공4(고층),749-5,58.01,7,1988,23500,405.1025685226685,341
51068,1,11350,상계동,2012-07-21,보람2단지,639,79.25,6,1988,29300,369.7160883280757,341
51069,1,11350,상계동,2012-07-21,상계주공13(고층),637,58.01,8,1989,21000,362.00655059472507,341
51070,1,11350,상계동,2012-07-21,상계대림e편한세상,1301,55.77,16,2002,23000,412.408104715797,341
51071,1,11350,상계동,2012-07-21,수락리버시티3단지,1312,84.69,4,2009,35000,413.2719329318692,341
51115,1,11350,월계동,2012-07-16,롯데캐슬루나,947,59.993,4,2006,31300,521.7275348790693,341
51116,1,11350,월계동,2012-07-16,동신,436,71.21,1,1983,20000,280.8594298553574,341
51117,1,11350,월계동,2012-07-17,성북역신도브래뉴,941,84.8437,2,2005,31500,371.2709370289132,341
51118,1,11350,월계동,2012-07-17,성원(사슴4),322-1,39.6,13,1995,14400,363.6363636363636,341
51119,1,11350,월계동,2012-07-18,미성,13,50.14,9,1986,20900,416.83286796968486,341
51120,1,11350,월계동,2012-07-19,삼창,448-3,56.59,9,1984,18350,324.2622371443718,341
51121,1,11350,월계동,2012-07-19,청백3,780,49.77,15,1998,18500,371.7098653807514,341
51122,1,11350,월계동,2012-07-19,현대,929,59.95,16,2000,24300,405.3377814845704,341
51154,1,11350,중계동,2012-07-18,염광,445,59.34,3,1996,24500,412.87495786990223,341
51155,1,11350,중계동,2012-07-18,중계그린1단지,502-1,49.5,1,1990,18700,377.77777777777777,341
51156,1,11350,중계동,2012-07-18,주공10,360-16,58.14,8,1995,29000,498.7960096319229,341
51157,1,11350,중계동,2012-07-18,경남,505,50.97,7,1989,20600,404.1593093976849,341
51158,1,11350,중계동,2012-07-18,건영2,515-2,75.02,5,1991,29500,393.2284724073581,341
51159,1,11350,중계동,2012-07-19,상아,505,51.29,4,1989,21000,409.43653733671283,341
51160,1,11350,중계동,2012-07-19,중계그린1단지,502-1,44.1,11,1990,20000,453.51473922902494,341
51161,1,11350,중계동,2012-07-19,주공5,359-1,58.46,12,1992,23000,393.4314060896339,341
51184,1,11350,하계동,2012-07-16,우방,353,59.74,11,1999,23000,385.00167392032137,341
51185,1,11350,하계동,2012-07-17,장미(시영6),273,43.56,2,1989,14400,330.5785123966942,341
51186,1,11350,하계동,2012-07-19,장미(시영6),273,54.29,9,1989,20000,368.3919690550746,341
51187,1,11350,하계동,2012-07-20,학여울청구,354,59.4,7,1999,25000,420.8754208754209,341
51188,1,11350,하계동,2012-07-21,한신2,284,35.28,5,1988,15750,446.4285714285714,341
