,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
48976,48976,11710,가락동,2016-05-16,시영1,479,45.12,2,1980,68720,1523.049645390071,541,1
48977,48977,11710,가락동,2016-05-16,성원상떼빌,80,145.57,23,2006,72000,494.60740537198603,541,1
48978,48978,11710,가락동,2016-05-16,시영1,479,51.4,5,1980,70551,1372.5875486381324,541,1
48979,48979,11710,가락동,2016-05-16,가락금호아파트,Jan-95,59.66,18,1997,52000,871.6057660073752,541,1
48980,48980,11710,가락동,2016-05-16,송파동부쎈트레빌,478,84.98,13,2004,69300,815.485996705107,541,1
48981,48981,11710,가락동,2016-05-17,가락(1차)쌍용아파트,140,59.92,7,1997,47250,788.5514018691589,541,1
48982,48982,11710,가락동,2016-05-17,삼환,176,121.04,4,1984,62500,516.3582286847322,541,1
48983,48983,11710,가락동,2016-05-17,골드팰리스아파트,164-1,80.37,3,2007,45000,559.9104143337066,541,1
48984,48984,11710,가락동,2016-05-17,삼환,176,72.7,6,1984,50000,687.7579092159559,541,1
48985,48985,11710,가락동,2016-05-18,삼환,176,121.04,4,1985,68000,561.7977528089888,541,1
48986,48986,11710,가락동,2016-05-18,시영1,479,40.09,1,1980,63463,1583.0132202544273,541,1
48987,48987,11710,가락동,2016-05-18,삼환,176,121.04,10,1984,64900,536.186384666226,541,1
48988,48988,11710,가락동,2016-05-18,시영2,479,51.17,5,1982,80000,1563.4160641000585,541,1
48989,48989,11710,가락동,2016-05-18,삼환,176,72.88,5,1984,49800,683.3150384193194,541,1
48990,48990,11710,가락동,2016-05-19,래미안파크팰리스,165,84.936,11,2007,76000,894.7913723273994,541,1
48991,48991,11710,가락동,2016-05-19,가락쌍용(2차),06월 21일,84.42,3,1999,52500,621.8905472636816,541,1
48992,48992,11710,가락동,2016-05-19,대림,70-19,113.08,12,1988,59800,528.8291475061903,541,1
48993,48993,11710,가락동,2016-05-19,시영1,479,51.4,2,1980,69524,1352.6070038910507,541,1
48994,48994,11710,가락동,2016-05-19,래미안파크팰리스,165,84.936,2,2007,71000,835.9235188848073,541,1
48995,48995,11710,가락동,2016-05-19,가락(1차)쌍용아파트,140,59.92,23,1997,45600,761.014686248331,541,1
48996,48996,11710,가락동,2016-05-19,가락(1차)쌍용아파트,140,59.92,10,1997,47500,792.7236315086782,541,1
48997,48997,11710,가락동,2016-05-19,가락(1차)쌍용아파트,140,59.92,11,1997,47500,792.7236315086782,541,1
48998,48998,11710,가락동,2016-05-20,가락(1차)쌍용아파트,140,59.92,8,1997,47000,784.3791722296395,541,1
48999,48999,11710,가락동,2016-05-20,프라자,199,84.67,11,1985,53000,625.9596078894532,541,1
49000,49000,11710,가락동,2016-05-20,가락우성2,120-4,59.99,8,2000,41500,691.7819636606101,541,1
49001,49001,11710,가락동,2016-05-20,현대(5차),161-2,82.3,10,1989,59800,726.6099635479952,541,1
49002,49002,11710,가락동,2016-05-20,가락(1차)쌍용아파트,140,84.69,6,1997,57500,678.9467469594994,541,1
49003,49003,11710,가락동,2016-05-20,시영2,479,49.26,4,1982,87351,1773.26431181486,541,1
49004,49004,11710,가락동,2016-05-20,시영2,479,29.09,2,1982,52500,1804.7438982468202,541,1
49005,49005,11710,가락동,2016-05-21,우성,Jan-96,43.79,7,1986,39200,895.1815482986983,541,1
49006,49006,11710,가락동,2016-05-21,우성,Jan-96,43.79,13,1986,39000,890.614295501256,541,1
49007,49007,11710,가락동,2016-05-21,시영1,479,51.4,1,1980,68772,1337.976653696498,541,1
49008,49008,11710,가락동,2016-05-21,시영1,479,40.09,5,1980,60599,1511.5739585931653,541,1
49009,49009,11710,가락동,2016-05-21,가락쌍용(2차),06월 21일,59.88,21,1999,49500,826.6533066132264,541,1
49010,49010,11710,가락동,2016-05-21,송파동부쎈트레빌,478,84.98,13,2004,69500,817.839491645093,541,1
49011,49011,11710,가락동,2016-05-21,시영1,479,45.12,5,1980,66063,1464.1622340425533,541,1
49012,49012,11710,가락동,2016-05-21,시영1,479,40.09,4,1980,63501,1583.9610875530057,541,1
49013,49013,11710,가락동,2016-05-21,가락(1차)쌍용아파트,140,59.92,11,1997,50500,842.7903871829105,541,1
49077,49077,11710,거여동,2016-05-15,우방1,356,59.91,3,1999,35000,584.209647805041,541,1
49078,49078,11710,거여동,2016-05-15,현대3차,46,84.94,15,1993,40500,476.80715799387804,541,1
49079,49079,11710,거여동,2016-05-16,금호어울림,593,120.36,16,2003,62000,515.1213027583915,541,1
49080,49080,11710,거여동,2016-05-16,거여5단지,294,59.74,3,1997,39000,652.8289253431536,541,1
49081,49081,11710,거여동,2016-05-18,거여5단지,294,59.74,13,1997,42800,716.4378975560763,541,1
49082,49082,11710,거여동,2016-05-18,성동레인보우,129,59.99,1,2000,29500,491.7486247707951,541,1
49083,49083,11710,거여동,2016-05-20,거여4단지,293,59.73,10,1997,39800,666.3318265528211,541,1
49084,49084,11710,거여동,2016-05-20,거여4단지,293,39.6,2,1997,25800,651.5151515151515,541,1
49085,49085,11710,거여동,2016-05-21,거여1단지,290,59.73,2,1997,37300,624.4768123221162,541,1
49086,49086,11710,거여동,2016-05-21,거여5단지,294,59.74,13,1997,37800,632.7418814864412,541,1
49087,49087,11710,거여동,2016-05-21,거여2단지동아,291,134.88,9,1997,63500,470.7888493475682,541,1
49098,49098,11710,마천동,2016-05-16,아남,9,70.42,13,1992,33000,468.61687020732745,541,1
49123,49123,11710,문정동,2016-05-16,문정래미안,1,84.96,13,2004,66000,776.8361581920905,541,1
49124,49124,11710,문정동,2016-05-16,올림픽훼밀리타운,150,84.751,9,1988,80000,943.9416644051397,541,1
49125,49125,11710,문정동,2016-05-16,문정시영,145,39.69,6,1989,28200,710.5064247921391,541,1
49126,49126,11710,문정동,2016-05-18,문정시영,145,46.26,12,1989,32000,691.7423259835712,541,1
49127,49127,11710,문정동,2016-05-18,올림픽훼밀리타운,150,84.705,13,1988,73000,861.8145327902721,541,1
49128,49128,11710,문정동,2016-05-18,문정래미안,1,120.97,8,2004,75000,619.9884268826981,541,1
49129,49129,11710,문정동,2016-05-19,올림픽훼밀리타운,150,84.751,5,1988,78000,920.3431227950113,541,1
49130,49130,11710,문정동,2016-05-19,건영1,Mar-72,84.81,3,1996,53000,624.926305860158,541,1
49131,49131,11710,문정동,2016-05-19,문정래미안,1,120.97,11,2004,81000,669.5875010333141,541,1
49132,49132,11710,문정동,2016-05-20,문정시영,145,46.26,6,1989,30000,648.508430609598,541,1
49133,49133,11710,문정동,2016-05-21,올림픽훼밀리타운,150,84.705,9,1988,72750,858.8631131574288,541,1
49134,49134,11710,문정동,2016-05-21,문정래미안,1,84.96,12,2004,69800,821.5630885122412,541,1
49135,49135,11710,문정동,2016-05-21,올림픽훼밀리타운,150,117.585,4,1988,87800,746.6938810222392,541,1
49136,49136,11710,문정동,2016-05-21,올림픽훼밀리타운,150,117.585,2,1988,87500,744.1425351873113,541,1
49137,49137,11710,문정동,2016-05-21,문정시영,145,39.69,11,1989,28000,705.4673721340389,541,1
49138,49138,11710,문정동,2016-05-21,문정시영,145,39.69,14,1989,28000,705.4673721340389,541,1
49139,49139,11710,문정동,2016-05-21,문정시영,145,39.69,14,1989,29700,748.2993197278912,541,1
49188,49188,11710,방이동,2016-05-15,올림픽선수기자촌3단지,89,163.44,5,1988,147500,902.471855115027,541,1
49189,49189,11710,방이동,2016-05-15,대림,217,125.075,7,1985,79100,632.4205476713971,541,1
49190,49190,11710,방이동,2016-05-16,인텍스빌,130-19,79.4,5,2000,42000,528.9672544080604,541,1
49191,49191,11710,방이동,2016-05-16,코오롱아파트,212-8,84.95,6,1991,58000,682.7545615067687,541,1
49192,49192,11710,방이동,2016-05-16,올림픽선수기자촌1단지,89,83.06,17,1988,81000,975.1986515771731,541,1
49193,49193,11710,방이동,2016-05-17,(185-5),185-5,133.78,5,2002,65000,485.87232770219765,541,1
49194,49194,11710,방이동,2016-05-17,한양3,225,126.9,11,1985,73000,575.2561071710007,541,1
49195,49195,11710,방이동,2016-05-17,방이금호어울림,157,84.3,9,2001,55900,663.1079478054568,541,1
49196,49196,11710,방이동,2016-05-19,올림픽선수기자촌1단지,89,121.23,8,1988,114000,940.3612967087354,541,1
49197,49197,11710,방이동,2016-05-19,올림픽선수기자촌2단지,89,83.06,17,1988,85000,1023.3566096797496,541,1
49198,49198,11710,방이동,2016-05-19,올림픽선수기자촌3단지,89,100.31,7,1988,95500,952.0486491875187,541,1
49199,49199,11710,방이동,2016-05-20,올림픽베어스타운1,171,59.37,12,1996,48000,808.489135927236,541,1
49200,49200,11710,방이동,2016-05-21,올림픽선수기자촌1단지,89,131.76,2,1988,119000,903.1572556162721,541,1
49201,49201,11710,방이동,2016-05-21,올림픽선수기자촌2단지,89,83.06,18,1988,85500,1029.3763544425717,541,1
49202,49202,11710,방이동,2016-05-21,올림픽선수기자촌3단지,89,135.99,1,1988,139500,1025.8107213765718,541,1
49203,49203,11710,방이동,2016-05-21,올림픽선수기자촌3단지,89,83.06,23,1988,81000,975.1986515771731,541,1
49232,49232,11710,석촌동,2016-05-21,잠실한솔,285,84.87,3,2000,60500,712.8549546365028,541,1
49265,49265,11710,송파동,2016-05-15,가락삼익맨숀,166,151.50799999999998,11,1984,88000,580.8274150539906,541,1
49266,49266,11710,송파동,2016-05-16,2차한양아파트,151,64.26,9,1984,51000,793.6507936507936,541,1
49267,49267,11710,송파동,2016-05-16,2차한양아파트,151,64.26,3,1984,51000,793.6507936507936,541,1
49268,49268,11710,송파동,2016-05-17,가락삼익맨숀,166,84.82799999999999,6,1984,63000,742.6793040033953,541,1
49269,49269,11710,송파동,2016-05-17,송파삼성래미안아파트,162,79.7,4,2001,63500,796.7377666248432,541,1
49270,49270,11710,송파동,2016-05-17,2차한양아파트,151,108.68,9,1984,70800,651.4538093485462,541,1
49271,49271,11710,송파동,2016-05-18,래미안송파파인탑,243,71.73,11,2012,70500,982.8523630280217,541,1
49272,49272,11710,송파동,2016-05-18,성지,171,84.92,12,1992,50300,592.3221855864343,541,1
49273,49273,11710,송파동,2016-05-20,래미안송파파인탑,243,64.66,19,2012,64000,989.7927621404269,541,1
49274,49274,11710,송파동,2016-05-20,송파삼성래미안아파트,162,105.99,13,2001,74700,704.7834701386923,541,1
49275,49275,11710,송파동,2016-05-21,한양아파트,119,137.28,9,1983,77500,564.539627039627,541,1
49276,49276,11710,송파동,2016-05-21,미성맨션,161,84.95,13,1985,58000,682.7545615067687,541,1
49277,49277,11710,송파동,2016-05-21,금강KCC,164,84.33,9,2003,55000,652.1996916874185,541,1
49278,49278,11710,송파동,2016-05-21,한양아파트,119,64.26,10,1984,53000,824.7743541861188,541,1
49279,49279,11710,송파동,2016-05-21,미성맨션,161,84.95,12,1985,58500,688.6403766921718,541,1
49280,49280,11710,송파동,2016-05-21,현대,163-14,84.96,6,1997,51400,604.9905838041432,541,1
49281,49281,11710,송파동,2016-05-21,래미안송파파인탑,243,71.73,2,2012,70900,988.4288303359821,541,1
49355,49355,11710,신천동,2016-05-16,파크리오,17,84.79,1,2008,82900,977.7096355702323,541,1
49356,49356,11710,신천동,2016-05-16,파크리오,17,84.9,5,2008,84800,998.8221436984687,541,1
49357,49357,11710,신천동,2016-05-16,파크리오,17,84.9,4,2008,83300,981.1542991755006,541,1
49358,49358,11710,신천동,2016-05-16,진주,04월 20일,59.47,5,1981,75000,1261.140070623844,541,1
49359,49359,11710,신천동,2016-05-16,장미1,7,120.0,7,1979,108250,902.0833333333334,541,1
