,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
40421,40421,11230,답십리동,2020-12-08,두산,990,59.96,9,2000,70500,1175.783855903936,779,1
40422,40422,11230,답십리동,2020-12-08,래미안 미드카운티,1013,59.98,16,2019,118000,1967.3224408136045,779,1
40423,40423,11230,답십리동,2020-12-08,래미안위브,1003,84.99,3,2014,124000,1458.9951759030475,779,1
40424,40424,11230,답십리동,2020-12-08,답십리청솔우성,80,59.89,25,2000,75500,1260.6445149440642,779,1
40425,40425,11230,답십리동,2020-12-09,청계푸르지오시티,497-23,18.92,17,2015,15000,792.8118393234672,779,1
40426,40426,11230,답십리동,2020-12-10,삼희,530-5,58.77,6,1983,58500,995.4058192955589,779,1
40427,40427,11230,답십리동,2020-12-10,청계한신휴플러스,1002,90.62,17,2010,125300,1382.696976384904,779,1
40428,40428,11230,답십리동,2020-12-11,청계벽산메가트리움,999,59.93,5,2006,68500,1143.0001668613381,779,1
40429,40429,11230,답십리동,2020-12-12,한원힐트리움 아파트,465-55,34.95,6,2020,38300,1095.8512160228897,779,1
40430,40430,11230,답십리동,2020-12-12,한원힐트리움 아파트,465-55,34.87,6,2020,39300,1127.0433036994552,779,1
40431,40431,11230,답십리동,2020-12-12,신답극동,464-1,53.1,6,1987,69000,1299.4350282485875,779,1
40432,40432,11230,답십리동,2020-12-12,두산,990,59.96,11,2000,75000,1250.8338892595063,779,1
40433,40433,11230,답십리동,2020-12-12,힐스테이트 청계,1009,84.85,16,2018,135500,1596.935769004125,779,1
40434,40434,11230,답십리동,2020-12-12,힐스테이트 청계,1009,59.86,14,2018,121800,2034.7477447377214,779,1
40435,40435,11230,답십리동,2020-12-12,동서울한양,41,59.67,6,1989,61000,1022.2892575833752,779,1
40436,40436,11230,답십리동,2020-12-12,답십리청솔우성,80,59.74,14,2000,67900,1136.5918982256444,779,1
40437,40437,11230,답십리동,2020-12-12,래미안위브,1003,84.98,11,2014,133500,1570.9578724405742,779,1
