,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
25224,1,11440,공덕동,2016-03-07,공덕3삼성래미안,457,59.97,16,2004,60000,1000.5002501250625,531
25225,1,11440,공덕동,2016-03-08,마포공덕파크팰리스Ⅱ,462,119.07,18,2005,65000,545.8973712941968,531
25226,1,11440,공덕동,2016-03-10,마포현대,188-108,59.95,8,1988,36700,612.1768140116764,531
25227,1,11440,공덕동,2016-03-10,래미안공덕5차,469,59.959,9,2011,61000,1017.3618639403592,531
25228,1,11440,공덕동,2016-03-10,공덕2삼성래미안,43,114.87,19,2004,67500,587.6207887176809,531
25229,1,11440,공덕동,2016-03-11,공덕2삼성래미안,43,84.94,14,2004,58000,682.8349423122204,531
25254,1,11440,대흥동,2016-03-08,마포태영,660,59.4,20,1999,45900,772.7272727272727,531
25255,1,11440,대흥동,2016-03-12,마포태영,660,84.77,12,1999,58200,686.5636427981598,531
25266,1,11440,도화동,2016-03-07,마포아크로타워,563,84.99,16,2007,54500,641.2519119896459,531
25267,1,11440,도화동,2016-03-07,도화동현대,357,79.83,15,1996,48000,601.2777151446825,531
25268,1,11440,도화동,2016-03-07,마포동원베네스트,564,58.65,4,2010,46000,784.3137254901961,531
25269,1,11440,도화동,2016-03-07,삼성,550,84.985,17,1997,59900,704.8302641642642,531
25270,1,11440,도화동,2016-03-09,한화오벨리스크,555,41.32,9,2004,32000,774.4433688286543,531
25271,1,11440,도화동,2016-03-10,우성,82,79.97,8,1991,52000,650.2438414405402,531
25272,1,11440,도화동,2016-03-12,현대홈타운,353,59.17,3,2000,39000,659.1177961804968,531
25304,1,11440,마포동,2016-03-12,마포쌍용황금아파트,253,59.9,2,2000,37000,617.6961602671118,531
25315,1,11440,망원동,2016-03-06,성신,433-3,48.3,1,1976,18000,372.67080745341616,531
25316,1,11440,망원동,2016-03-08,참존2차(102동),454-36,84.48,1,2005,36200,428.5037878787879,531
25317,1,11440,망원동,2016-03-11,상암마젤란21,513,82.39,11,2005,47000,570.4575798033742,531
25318,1,11440,망원동,2016-03-11,대상3,491,84.9,18,2000,40500,477.0318021201413,531
25319,1,11440,망원동,2016-03-11,대상3,491,59.61,11,2000,31500,528.4348263714141,531
25320,1,11440,망원동,2016-03-12,미원2,433-9,59.77,3,1997,32800,548.770286096704,531
25338,1,11440,상수동,2016-03-09,래미안밤섬리베뉴 Ⅰ,402,84.99,18,2014,87500,1029.5328862219085,531
25339,1,11440,상수동,2016-03-09,월드메르디앙,363,141.79,10,2000,87000,613.583468509768,531
