,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20750,20750,11560,당산동,2013-09-28,강변래미안,376,79.43,3,2002,43200,543.8751101598891,403,1
20751,20751,11560,당산동,2013-09-28,래미안당산1차,374,84.99,17,1995,52000,611.83668666902,403,1
20769,20769,11560,당산동3가,2013-09-24,삼익,394,82.65,7,1979,40000,483.96854204476705,403,1
20783,20783,11560,당산동4가,2013-09-23,현대5,01월 30일,84.69,20,2000,48000,566.7729365922777,403,1
20784,20784,11560,당산동4가,2013-09-24,금호,95,84.25,6,2002,46000,545.9940652818991,403,1
20785,20785,11560,당산동4가,2013-09-24,유원제일,91,51.48,8,1983,29100,565.2680652680654,403,1
20786,20786,11560,당산동4가,2013-09-25,현대5,01월 30일,59.55,9,2000,35800,601.1754827875735,403,1
20787,20787,11560,당산동4가,2013-09-26,당산2차삼성,Jan-94,84.93,6,1997,43200,508.6541858000706,403,1
20788,20788,11560,당산동4가,2013-09-28,현대5,01월 30일,114.84,6,2000,54500,474.5733194009056,403,1
20789,20789,11560,당산동4가,2013-09-28,현대3,88,84.5,6,1988,41900,495.85798816568047,403,1
20790,20790,11560,당산동4가,2013-09-28,삼익플라주,97,71.14,10,2013,36000,506.04441945459655,403,1
20791,20791,11560,당산동4가,2013-09-28,현대3,88,84.5,4,1988,37000,437.8698224852071,403,1
20792,20792,11560,당산동4가,2013-09-28,유원제일,91,51.48,1,1983,26000,505.0505050505051,403,1
20807,20807,11560,당산동5가,2013-09-24,삼성래미안,42,84.94,22,2003,65000,765.2460560395574,403,1
20808,20808,11560,당산동5가,2013-09-25,당산디오빌,11-33,29.23,12,2005,22000,752.6513855627779,403,1
20809,20809,11560,당산동5가,2013-09-26,삼성래미안,42,115.78,25,2003,75000,647.7802729314217,403,1
20810,20810,11560,당산동5가,2013-09-26,삼성래미안,42,161.08,7,2003,85000,527.6881052892973,403,1
20811,20811,11560,당산동5가,2013-09-27,삼성래미안,42,115.78,17,2003,79000,682.3285541544308,403,1
20813,20813,11560,당산동6가,2013-09-25,유탑유블레스,336-4,13.7067,6,2012,13000,948.4412732459308,403,1
20869,20869,11560,대림동,2013-09-22,신대림 신동아파밀리에,1124,84.9511,3,2013,45900,540.3108376465991,403,1
20870,20870,11560,대림동,2013-09-23,신대림 신동아파밀리에,1124,84.9511,4,2013,45900,540.3108376465991,403,1
20871,20871,11560,대림동,2013-09-23,신대림 신동아파밀리에,1124,59.9754,2,2013,35000,583.5725980985537,403,1
20872,20872,11560,대림동,2013-09-23,신대림 신동아파밀리에,1124,59.9754,2,2013,35000,583.5725980985537,403,1
20873,20873,11560,대림동,2013-09-23,신대림 신동아파밀리에,1124,84.949,13,2013,45900,540.32419451671,403,1
20874,20874,11560,대림동,2013-09-23,신대림자이1단지,1121,84.88,11,2007,42800,504.2412818096136,403,1
20875,20875,11560,대림동,2013-09-24,신대림 신동아파밀리에,1124,84.9563,14,2013,45900,540.2777663339858,403,1
20876,20876,11560,대림동,2013-09-25,갑을명가,1119,84.87,8,2005,36000,424.17815482502647,403,1
20877,20877,11560,대림동,2013-09-25,성원(650),650,84.66,16,1995,31500,372.07654145995747,403,1
20878,20878,11560,대림동,2013-09-25,성원(650),650,59.63,13,1995,26400,442.73016937782995,403,1
20879,20879,11560,대림동,2013-09-26,신대림 신동아파밀리에,1124,59.9754,2,2013,35000,583.5725980985537,403,1
20880,20880,11560,대림동,2013-09-26,현대1,785-1,84.75,17,1992,32000,377.5811209439528,403,1
20881,20881,11560,대림동,2013-09-26,신대림 신동아파밀리에,1124,84.9563,14,2013,45900,540.2777663339858,403,1
20882,20882,11560,대림동,2013-09-27,신대림 신동아파밀리에,1124,59.9754,18,2013,35500,591.9093494999616,403,1
20883,20883,11560,대림동,2013-09-27,현대1,785-1,84.75,4,1992,30500,359.882005899705,403,1
20884,20884,11560,대림동,2013-09-28,현대3,608-1,84.89,18,1997,40900,481.79997644009893,403,1
20885,20885,11560,대림동,2013-09-28,한솔솔파크,1123,84.89,2,2008,39500,465.308045706208,403,1
20886,20886,11560,대림동,2013-09-28,신동아,777-1,53.37,2,1987,20500,384.1109237399288,403,1
20887,20887,11560,대림동,2013-09-28,현대1,785-1,84.75,6,1992,31400,370.5014749262537,403,1
20894,20894,11560,도림동,2013-09-24,동아,165-1,59.94,3,2000,26700,445.44544544544544,403,1
20896,20896,11560,문래동2가,2013-09-28,남성,35,72.9,4,1983,32000,438.957475994513,403,1
20908,20908,11560,문래동3가,2013-09-27,문래힐스테이트,94,137.82,5,2003,65000,471.62966187781166,403,1
20910,20910,11560,문래동4가,2013-09-23,문래동삼환,43,59.85,17,2001,30000,501.2531328320802,403,1
20912,20912,11560,문래동5가,2013-09-25,문래대림,1,84.92,12,2000,34900,410.9750353273669,403,1
20913,20913,11560,문래동5가,2013-09-27,현대3,21,84.55,2,1991,27900,329.98225901833234,403,1
20925,20925,11560,문래동6가,2013-09-23,베어스타운,Jan-38,59.95,12,1997,28650,477.89824854045037,403,1
20926,20926,11560,문래동6가,2013-09-25,베어스타운,Jan-38,84.9,15,1997,35200,414.60541813898703,403,1
20927,20927,11560,문래동6가,2013-09-26,현대2,45,41.04,5,1987,19500,475.1461988304094,403,1
20928,20928,11560,문래동6가,2013-09-28,현대2,45,41.04,4,1987,19500,475.1461988304094,403,1
20966,20966,11560,신길동,2013-09-23,삼환,897-1,84.83,1,1997,37500,442.0605917717789,403,1
20967,20967,11560,신길동,2013-09-24,우성1,365,64.4,10,1986,29250,454.1925465838509,403,1
20968,20968,11560,신길동,2013-09-25,우성3,4656,53.24,5,1989,25900,486.4763335837716,403,1
20969,20969,11560,신길동,2013-09-25,보라매경남아너스빌,4780,84.79,16,2005,44500,524.8260408066989,403,1
20970,20970,11560,신길동,2013-09-25,우성3,4656,53.24,8,1989,27500,516.5289256198347,403,1
20971,20971,11560,신길동,2013-09-26,우창,4501,66.82,8,1983,29300,438.49146961987435,403,1
20972,20972,11560,신길동,2013-09-26,우성5,4933,84.98,20,1993,32900,387.1499176276771,403,1
20973,20973,11560,신길동,2013-09-27,삼환,897-1,84.84,19,1997,36800,433.75766148043374,403,1
20974,20974,11560,신길동,2013-09-28,한화꿈에그린,4937,101.9112,5,2008,54000,529.8730659633093,403,1
20981,20981,11560,양평동1가,2013-09-23,한신공영,01월 14일,84.86,3,1996,30000,353.5234503888758,403,1
20984,20984,11560,양평동2가,2013-09-23,벽산,23,59.58,14,1990,25000,419.6038939241356,403,1
