,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2351,2351,11140,신당동,2009-05-10,약수하이츠,842,84.88,9,1999,56000,659.7549481621113,175,1
2352,2352,11140,신당동,2009-05-11,남산타운,844,84.88,7,2002,51000,600.8482563619227,175,1
2353,2353,11140,신당동,2009-05-11,남산타운,844,84.88,17,2002,67500,795.2403393025448,175,1
2354,2354,11140,신당동,2009-05-11,남산타운,844,84.88,2,2002,49800,586.7106503298775,175,1
2355,2355,11140,신당동,2009-05-11,현대,840,83.97,12,1993,38700,460.8788853161844,175,1
2356,2356,11140,신당동,2009-05-12,약수하이츠,842,114.92,12,1999,74000,643.9262095370692,175,1
2357,2357,11140,신당동,2009-05-13,남산타운,844,114.88,8,2002,65000,565.8077994428969,175,1
2358,2358,11140,신당동,2009-05-13,현대,840,66.6,7,1993,28500,427.92792792792795,175,1
2359,2359,11140,신당동,2009-05-13,남산타운,844,59.94,1,2002,29900,498.8321654988322,175,1
2360,2360,11140,신당동,2009-05-14,남산타운,844,59.94,10,2002,35000,583.9172505839173,175,1
2361,2361,11140,신당동,2009-05-14,삼성,843,84.96,3,1999,45800,539.0772128060264,175,1
2362,2362,11140,신당동,2009-05-14,남산타운,844,84.88,13,2002,51000,600.8482563619227,175,1
2363,2363,11140,신당동,2009-05-14,남산타운,844,59.94,12,2002,35500,592.258925592259,175,1
2364,2364,11140,신당동,2009-05-15,남산정은스카이,366-126,143.049,13,2005,68250,477.10924228760774,175,1
2398,2398,11140,황학동,2009-05-12,롯데캐슬,2545,84.92,24,2008,59800,704.1921808761186,175,1
2399,2399,11140,황학동,2009-05-12,롯데캐슬,2545,84.97,29,2008,53000,623.7495586677651,175,1
2400,2400,11140,황학동,2009-05-13,롯데캐슬,2545,114.9,14,2008,72770,633.3333333333333,175,1
2401,2401,11140,황학동,2009-05-16,롯데캐슬,2545,59.94,23,2008,32000,533.8672005338673,175,1
