,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10867,1,11500,가양동,2008-02-17,가양도시개발9-2단지,1490,39.6,9,1993,18700,472.22222222222223,111
10868,1,11500,가양동,2008-02-17,강변,1475,49.5,5,1992,25700,519.1919191919192,111
10869,1,11500,가양동,2008-02-18,가양6단지,1485,49.5,10,1992,26200,529.2929292929293,111
10870,1,11500,가양동,2008-02-18,빛고을우방,448-9,59.97,11,1999,27500,458.5626146406537,111
10871,1,11500,가양동,2008-02-18,가양강나루현대,448-1,84.98,18,1999,51600,607.2016945163567,111
10872,1,11500,가양동,2008-02-18,가양우성,03월 14일,84.87,9,1990,47000,553.7881465771179,111
10873,1,11500,가양동,2008-02-19,강변,1475,39.6,3,1992,17350,438.1313131313131,111
10874,1,11500,가양동,2008-02-20,한강타운,1460,84.99,15,1993,45500,535.3571008353924,111
10875,1,11500,가양동,2008-02-20,가양2단지(성지),1461,39.6,13,1992,17300,436.86868686868684,111
10876,1,11500,가양동,2008-02-20,가양2단지(성지),1461,34.44,11,1992,14100,409.40766550522653,111
10877,1,11500,가양동,2008-02-21,가양6단지,1485,39.6,13,1992,18500,467.17171717171715,111
10878,1,11500,가양동,2008-02-21,일신건영휴먼빌,1496,59.983999999999995,8,2004,32700,545.1453720992265,111
10879,1,11500,가양동,2008-02-22,강변,1475,34.44,5,1992,14000,406.50406504065046,111
10924,1,11500,내발산동,2008-02-17,우장산힐스테이트,657,59.98,15,2005,46000,766.922307435812,111
10925,1,11500,내발산동,2008-02-17,마곡수명산파크1단지,742,84.68,11,2007,30000,354.2749173358526,111
10926,1,11500,내발산동,2008-02-18,마곡수명산파크1단지,742,84.53,1,2007,28000,331.2433455577901,111
10927,1,11500,내발산동,2008-02-18,우장산월드메르디앙,734,84.4476,10,2005,34500,408.53736518266953,111
10928,1,11500,내발산동,2008-02-19,내츄럴1차,695,66.15,3,2004,18000,272.10884353741494,111
10929,1,11500,내발산동,2008-02-19,마곡수명산파크6단지,759,84.82,4,2007,31000,365.47983966045746,111
10930,1,11500,내발산동,2008-02-20,낙원연립재건축조합아파트,708-14,79.21,7,2001,23000,290.3673778563313,111
10931,1,11500,내발산동,2008-02-20,마곡수명산파크1단지,742,84.53,11,2007,29173,345.1200757127647,111
10932,1,11500,내발산동,2008-02-20,마곡수명산파크1단지,742,84.53,15,2007,30000,354.9035845262037,111
10933,1,11500,내발산동,2008-02-21,마곡수명산파크1단지,742,84.53,4,2007,27533,325.71867975866553,111
10934,1,11500,내발산동,2008-02-21,태청,671-3,79.14,4,2000,22800,288.0970432145565,111
10935,1,11500,내발산동,2008-02-22,그린씨티,716-16,61.52,7,2004,20500,333.2249674902471,111
10936,1,11500,내발산동,2008-02-22,마곡수명산파크6단지,759,84.68,10,2007,31807,375.6140765233821,111
10937,1,11500,내발산동,2008-02-22,마곡수명산파크3단지,751,84.96,10,2007,28293,333.01553672316385,111
10938,1,11500,내발산동,2008-02-22,마곡수명산파크1단지,742,84.82,4,2007,27600,325.39495402027825,111
10939,1,11500,내발산동,2008-02-22,마곡수명산파크4단지,753,59.84,12,2008,16556,276.67112299465236,111
10940,1,11500,내발산동,2008-02-22,태승훼미리,722-16,83.61,12,2004,36000,430.5705059203445,111
10941,1,11500,내발산동,2008-02-22,마곡수명산파크1단지,742,84.53,3,2007,28000,331.2433455577901,111
10942,1,11500,내발산동,2008-02-22,태승훼미리,722-16,84.77,2,2004,27300,322.04789430222957,111
10943,1,11500,내발산동,2008-02-22,마곡수명산파크1단지,742,84.68,7,2007,27500,324.7520075578649,111
10944,1,11500,내발산동,2008-02-22,롯데2,729,84.708,13,2003,52000,613.8735420503376,111
10945,1,11500,내발산동,2008-02-23,한서1차,716-5,84.96,3,2001,24100,283.66290018832393,111
10946,1,11500,내발산동,2008-02-23,유니드,712-2,73.51,7,2005,25000,340.08978370289753,111
10976,1,11500,등촌동,2008-02-17,등촌동아이파크,715,84.9958,1,2004,51000,600.0296485238094,111
10977,1,11500,등촌동,2008-02-17,등촌동아이파크,715,134.9883,1,2004,95000,703.7646966440794,111
10978,1,11500,등촌동,2008-02-18,주공3,688,58.14,15,1995,30900,531.4757481940144,111
10979,1,11500,등촌동,2008-02-18,한사랑2삼성,634-2,59.73,2,1999,27200,455.38255483006867,111
