,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
619,1,11260,망우동,2006-04-04,가야써니빌,576,59.96,3,2002,14800,246.83122081387592,13
620,1,11260,망우동,2006-04-04,해오름102동,508-11,57.66,5,2005,17400,301.7689906347555,13
621,1,11260,망우동,2006-04-05,천보,494-17,76.58,3,2002,15000,195.87359623922697,13
622,1,11260,망우동,2006-04-05,해오름102동,508-11,57.66,4,2005,16500,286.16024973985435,13
623,1,11260,망우동,2006-04-05,해오름102동,508-11,57.66,7,2005,16500,286.16024973985435,13
624,1,11260,망우동,2006-04-06,해오름101동,508-14,84.97200000000002,6,2005,19000,223.6030692463399,13
625,1,11260,망우동,2006-04-06,해오름101동,508-14,84.97200000000002,4,2005,19000,223.6030692463399,13
646,1,11260,면목동,2006-04-03,용마금호타운,494,84.9,14,1992,23000,270.906949352179,13
647,1,11260,면목동,2006-04-03,용마금호타운,494,84.9,7,1992,23000,270.906949352179,13
648,1,11260,면목동,2006-04-03,용마한신,1077-1,59.22,12,1990,16000,270.1789935832489,13
649,1,11260,면목동,2006-04-03,진로,1517,59.76,6,2001,11750,196.61981258366802,13
650,1,11260,면목동,2006-04-04,용마한신,1077-1,35.44,8,1990,8150,229.96613995485328,13
651,1,11260,면목동,2006-04-04,신성미소지움,1527,80.1913,14,2004,24500,305.519426670973,13
652,1,11260,면목동,2006-04-05,온세솔내움,1524,67.673,10,2004,13000,192.1002467749324,13
653,1,11260,면목동,2006-04-05,한신,193-1,58.46,14,1988,13400,229.21655833048237,13
654,1,11260,면목동,2006-04-05,공감대(390-1),390-1,84.96,4,2005,17000,200.09416195856875,13
655,1,11260,면목동,2006-04-07,두산6,1501,84.94,5,1993,21800,256.6517541794208,13
656,1,11260,면목동,2006-04-07,동원베네스트,1508,84.86,11,2003,27000,318.17110534998824,13
657,1,11260,면목동,2006-04-07,한신,193-1,58.46,11,1988,13000,222.3742730071844,13
658,1,11260,면목동,2006-04-07,한신,193-1,58.46,10,1988,13000,222.3742730071844,13
659,1,11260,면목동,2006-04-07,용마한신,1077-1,44.35,7,1990,12400,279.59413754227734,13
660,1,11260,면목동,2006-04-07,면목삼익,1516,111.94,5,1997,23000,205.46721457923888,13
705,1,11260,묵동,2006-04-03,신내,13,59.76,11,1996,16700,279.4511378848728,13
706,1,11260,묵동,2006-04-03,신내두산,20,126.28,2,1995,40500,320.7158694963573,13
707,1,11260,묵동,2006-04-05,세방,383,59.94,12,2000,16000,266.93360026693364,13
708,1,11260,묵동,2006-04-06,신내,13,59.76,12,1996,14650,245.14725568942438,13
709,1,11260,묵동,2006-04-07,브라운스톤태릉,387,83.5358,11,2004,28500,341.1710907179916,13
710,1,11260,묵동,2006-04-07,신내두산,20,126.28,11,1995,41800,331.01045296167246,13
711,1,11260,묵동,2006-04-07,신안3,384,104.79,2,2000,28500,271.9725164614944,13
712,1,11260,묵동,2006-04-08,신내대림,20,126.28,8,1995,40800,323.0915426037377,13
713,1,11260,묵동,2006-04-08,신내두산,20,102.7,1,1995,30500,296.9814995131451,13
754,1,11260,상봉동,2006-04-02,"엘지, 쌍용아파트",484,68.12,10,1996,16300,239.28361714621255,13
755,1,11260,상봉동,2006-04-02,우정아파트,496,81.783,18,2002,27600,337.4784490664319,13
756,1,11260,상봉동,2006-04-04,건영1,1,84.96,8,1997,16000,188.32391713747649,13
757,1,11260,상봉동,2006-04-05,문수해오름,85-18,81.24,3,2003,17600,216.6420482520926,13
758,1,11260,상봉동,2006-04-05,한일써너스빌,81-5,84.64200000000002,17,2003,30450,359.75047848585797,13
759,1,11260,상봉동,2006-04-05,동부아파트,495,54.0,10,1999,13000,240.74074074074073,13
760,1,11260,상봉동,2006-04-06,한일써너스빌,81-5,70.84100000000002,25,2003,23500,331.7288011179965,13
761,1,11260,상봉동,2006-04-06,건영2차아파트,63,84.96,7,1996,20450,240.7015065913371,13
762,1,11260,상봉동,2006-04-07,우정아파트,496,81.783,20,2002,27700,338.7011970702958,13
763,1,11260,상봉동,2006-04-08,동부아파트,495,54.0,1,1999,12400,229.62962962962962,13
764,1,11260,상봉동,2006-04-08,동부아파트,495,84.99,5,1999,22500,264.7370278856336,13
807,1,11260,신내동,2006-04-03,중앙하이츠,479,84.97,13,1996,18000,211.83947275509004,13
808,1,11260,신내동,2006-04-03,화성,656,84.99,5,1995,26250,308.85986586657253,13
809,1,11260,신내동,2006-04-03,신내11대명,661,49.77,4,1996,12650,254.1691782198111,13
810,1,11260,신내동,2006-04-04,석탑,787,84.6,12,1997,16770,198.22695035460995,13
811,1,11260,신내동,2006-04-04,동성타워프라자,786,59.01,3,1996,11900,201.66073546856467,13
812,1,11260,신내동,2006-04-04,신내9진흥,657,39.84,6,1996,9000,225.9036144578313,13
813,1,11260,신내동,2006-04-04,화성두산아파트,656,84.99,9,1995,26300,309.4481703729851,13
814,1,11260,신내동,2006-04-05,중앙하이츠,479,84.97,2,1996,16200,190.65552547958103,13
815,1,11260,신내동,2006-04-05,신내6대주,650,59.76,9,1996,17000,284.47121820615797,13
816,1,11260,신내동,2006-04-05,동성7,797,59.34,7,1999,13450,226.65992585102796,13
817,1,11260,신내동,2006-04-06,화성,656,84.99,5,1995,27800,327.09730556536067,13
818,1,11260,신내동,2006-04-06,화성,656,66.96,4,1995,18750,280.0179211469534,13
819,1,11260,신내동,2006-04-06,라이프미성,487,59.6,2,1992,10200,171.14093959731542,13
820,1,11260,신내동,2006-04-06,신천빌리지,495-42,72.96,6,2003,14000,191.8859649122807,13
821,1,11260,신내동,2006-04-07,신내6대주,650,39.84,7,1996,10250,257.2791164658634,13
822,1,11260,신내동,2006-04-07,벽산,437,59.783,13,2000,13900,232.50756904136628,13
823,1,11260,신내동,2006-04-07,신내11대명,661,59.76,2,1996,14500,242.6372155287818,13
824,1,11260,신내동,2006-04-07,성원,783,84.32,9,1994,17900,212.28652751423152,13
