,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
31442,1,11560,당산동1가,2016-03-24,신동아파밀리에,457,59.4,11,2008,41850,704.5454545454546,533
31443,1,11560,당산동1가,2016-03-26,진로,16-1,162.21,1,1997,57500,354.47876209851427,533
31444,1,11560,당산동1가,2016-03-26,진로,16-1,84.87,20,1997,51800,610.3452338871215,533
31451,1,11560,당산동2가,2016-03-23,대우,16-1,45.55,16,1999,28500,625.6860592755214,533
31452,1,11560,당산동2가,2016-03-24,현대,164,82.77,13,1994,48250,582.9406789899722,533
31453,1,11560,당산동2가,2016-03-25,대우,16-1,45.55,9,1999,27000,592.755214050494,533
31454,1,11560,당산동2가,2016-03-26,대우,16-1,32.62,23,1999,19200,588.5959534028204,533
31465,1,11560,당산동3가,2016-03-21,쌍용예가클래식,559,88.02,7,2010,52500,596.455351056578,533
31466,1,11560,당산동3가,2016-03-24,당산계룡리슈빌1단지,564,40.136,7,2014,35000,872.0350807255331,533
31484,1,11560,당산동4가,2016-03-21,현대5,30-1,114.84,10,2000,60000,522.466039707419,533
31485,1,11560,당산동4가,2016-03-22,유원제일,91,84.78,10,1983,50000,589.7617362585515,533
31486,1,11560,당산동4가,2016-03-23,현대5,30-1,59.55,7,2000,43900,737.1956339210748,533
31487,1,11560,당산동4가,2016-03-24,당산동반도유보라팰리스,96,84.99,14,2010,69600,818.9198729262266,533
31488,1,11560,당산동4가,2016-03-24,현대5,30-1,59.75,10,2000,48500,811.7154811715482,533
31489,1,11560,당산동4가,2016-03-24,금호,95,84.25,7,2002,50000,593.4718100890208,533
31490,1,11560,당산동4가,2016-03-25,유원제일,91,51.48,1,1983,33000,641.0256410256411,533
31491,1,11560,당산동4가,2016-03-25,현대5,30-1,84.69,20,2000,56000,661.2350926909907,533
31492,1,11560,당산동4가,2016-03-25,당산동반도유보라팰리스,96,127.09,19,2010,80000,629.475175072783,533
31520,1,11560,당산동5가,2016-03-22,상아,4-13,84.6,6,1983,54800,647.7541371158393,533
31521,1,11560,당산동5가,2016-03-22,유원2,7-2,145.68,10,1984,75000,514.827018121911,533
31522,1,11560,당산동5가,2016-03-23,삼성래미안,42,133.42,9,2003,85000,637.0858941687903,533
31523,1,11560,당산동5가,2016-03-23,삼성래미안,42,133.42,20,2003,89300,669.3149452855645,533
31524,1,11560,당산동5가,2016-03-24,삼성래미안,42,161.08,17,2003,90000,558.7285820710206,533
31525,1,11560,당산동5가,2016-03-24,유원2,7-2,84.6,4,1984,57000,673.758865248227,533
31526,1,11560,당산동5가,2016-03-24,상아,4-13,58.37,6,1983,44300,758.9515161898236,533
31527,1,11560,당산동5가,2016-03-26,현대1,4-2,84.84,9,1983,52000,612.9184347006129,533
31528,1,11560,당산동5가,2016-03-26,상아,4-13,84.6,9,1983,55000,650.1182033096927,533
31529,1,11560,당산동5가,2016-03-26,반도보라빌,41,74.76,3,2002,43900,587.2124130551097,533
31530,1,11560,당산동5가,2016-03-26,상아,4-13,84.6,12,1983,55000,650.1182033096927,533
31574,1,11560,대림동,2016-03-22,현대1,785-1,84.75,7,1992,37500,442.4778761061947,533
