,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22923,22923,11440,공덕동,2015-07-12,공덕3삼성래미안,457,59.97,2,2004,52500,875.4377188594298,497,1
22924,22924,11440,공덕동,2015-07-12,공덕현대,370-9,84.61,15,1989,41000,484.5762912185321,497,1
22925,22925,11440,공덕동,2015-07-13,공덕3삼성래미안,457,59.97,3,2004,50000,833.7502084375521,497,1
22926,22926,11440,공덕동,2015-07-15,래미안공덕4차,464,112.71,15,2005,75000,665.4245408570669,497,1
22927,22927,11440,공덕동,2015-07-15,공덕2삼성래미안,43,114.87,2,2004,59000,513.624096805084,497,1
22928,22928,11440,공덕동,2015-07-16,래미안공덕5차,469,113.866,15,2011,84500,742.1003635852669,497,1
22929,22929,11440,공덕동,2015-07-17,공덕3삼성래미안,457,59.97,12,2004,58000,967.1502417875605,497,1
22951,22951,11440,대흥동,2015-07-14,마포태영,660,59.4,7,1999,43400,730.6397306397306,497,1
22952,22952,11440,대흥동,2015-07-15,마포태영,660,59.4,3,1999,42800,720.5387205387206,497,1
22953,22953,11440,대흥동,2015-07-18,마포태영,660,114.93,25,1999,68000,591.6644914295658,497,1
22954,22954,11440,대흥동,2015-07-18,마포태영,660,84.77,21,1999,56500,666.5093783178012,497,1
22977,22977,11440,도화동,2015-07-13,삼성,550,84.985,15,1997,63000,741.3072895216803,497,1
22978,22978,11440,도화동,2015-07-13,현대홈타운,353,84.95,4,2000,49200,579.1642142436727,497,1
22979,22979,11440,도화동,2015-07-14,현대홈타운,353,84.95,17,2000,49400,581.518540317834,497,1
22980,22980,11440,도화동,2015-07-15,삼성,550,84.985,1,1997,52800,621.2861093134082,497,1
22981,22981,11440,도화동,2015-07-15,한화오벨리스크,555,38.08,8,2004,30400,798.3193277310925,497,1
22982,22982,11440,도화동,2015-07-16,우성,82,141.515,12,1991,63500,448.7156838497686,497,1
22983,22983,11440,도화동,2015-07-17,현대홈타운,353,84.95,1,2000,42000,494.40847557386695,497,1
22984,22984,11440,도화동,2015-07-17,도화현대,547,59.4,16,1998,38500,648.1481481481482,497,1
22985,22985,11440,도화동,2015-07-18,성지,538,84.25,12,1984,30000,356.08308605341244,497,1
22986,22986,11440,도화동,2015-07-18,현대홈타운,353,84.95,4,2000,48700,573.2783990582695,497,1
23014,23014,11440,마포동,2015-07-13,강변한신코아,350,51.48,2,1992,22700,440.947940947941,497,1
23015,23015,11440,마포동,2015-07-17,비체힐리버뷰,449,18.2771,6,2012,13800,755.0431961306772,497,1
23025,23025,11440,망원동,2015-07-13,월드,239,78.63,5,2004,46000,585.0184407986774,497,1
23026,23026,11440,망원동,2015-07-13,성원1,420,84.92,11,1998,43750,515.1907677814413,497,1
23027,23027,11440,망원동,2015-07-15,대림1,496,59.73,1,2002,34800,582.6217980914114,497,1
23028,23028,11440,망원동,2015-07-15,함성드림빌,505,82.85,3,2004,38750,467.712733856367,497,1
23029,23029,11440,망원동,2015-07-15,성신,433-3,48.3,5,1976,15300,316.77018633540376,497,1
23030,23030,11440,망원동,2015-07-16,대상3,491,59.61,10,2000,30500,511.65911759771853,497,1
23031,23031,11440,망원동,2015-07-18,성원2,489,59.43,9,1999,31950,537.6072690560324,497,1
23046,23046,11440,상수동,2015-07-14,래미안밤섬리베뉴 Ⅱ,398,84.98,5,2014,80000,941.3979759943516,497,1
23047,23047,11440,상수동,2015-07-16,두산위브,396,84.79,16,2004,63000,743.012147658922,497,1
