,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20630,20630,11470,목동,2011-09-14,벽산,926-7,84.99,3,1991,60000,705.965407695023,297,1
20631,20631,11470,목동,2011-09-15,목동신시가지5,912,115.47,11,1986,120500,1043.561098120724,297,1
20632,20632,11470,목동,2011-09-15,웨스트빌,949,59.268,9,2004,29000,489.30282783289465,297,1
20633,20633,11470,목동,2011-09-17,진도2,936,59.46,6,1999,40200,676.0847628657921,297,1
20634,20634,11470,목동,2011-09-17,목동신시가지7,925,53.88,5,1986,48000,890.8685968819599,297,1
20635,20635,11470,목동,2011-09-17,목동신시가지4,904,47.25,6,1986,45000,952.3809523809524,297,1
20680,20680,11470,신월동,2011-09-14,신월동방원,1032,84.86,6,2004,27400,322.88475135517325,297,1
20681,20681,11470,신월동,2011-09-15,장수마을2단지동원데쟈뷰,1049,84.01,6,2007,35000,416.61706939650037,297,1
20682,20682,11470,신월동,2011-09-17,미진,510-7,84.66,4,2005,24600,290.5740609496811,297,1
20799,20799,11470,신정동,2011-09-13,목동신시가지10,311,105.58,8,1987,93000,880.8486455768139,297,1
20800,20800,11470,신정동,2011-09-15,푸른마을3,1283,84.93,9,2001,35000,412.1040857176498,297,1
20801,20801,11470,신정동,2011-09-15,신트리3,1276,84.25,11,2000,44200,524.6290801186943,297,1
20802,20802,11470,신정동,2011-09-15,동일하이빌1단지,1310,84.955,5,2005,45000,529.6921899829322,297,1
20803,20803,11470,신정동,2011-09-15,목동신시가지13,327,98.63,9,1987,82500,836.4594950826321,297,1
20804,20804,11470,신정동,2011-09-15,목동신시가지11,325,51.48,10,1988,31000,602.1756021756022,297,1
20805,20805,11470,신정동,2011-09-15,목동신시가지8,314,54.94,1,1987,41000,746.2686567164179,297,1
20806,20806,11470,신정동,2011-09-16,목동신시가지13,327,151.76,15,1987,122500,807.1955719557196,297,1
20807,20807,11470,신정동,2011-09-16,목동신시가지10,311,53.82,14,1988,38150,708.8442958008176,297,1
20808,20808,11470,신정동,2011-09-16,목동우성3,338,114.89,12,1999,55000,478.71877447993734,297,1
20809,20809,11470,신정동,2011-09-17,청구,336,84.99,5,1992,41000,482.4096952582657,297,1
20810,20810,11470,신정동,2011-09-17,목동신시가지14,329,71.37,9,1988,57000,798.6548970155527,297,1
