,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19470,1,11500,가양동,2010-09-27,강변,1475,39.6,1,1992,19000,479.7979797979798,247
19471,1,11500,가양동,2010-09-30,강변,1475,39.6,11,1992,19000,479.7979797979798,247
19483,1,11500,내발산동,2010-09-27,보람하이빌,711-1,52.82,7,2001,21000,397.5766755017039,247
19484,1,11500,내발산동,2010-09-30,우장산힐스테이트,657,59.98,12,2005,41200,686.8956318772924,247
19504,1,11500,등촌동,2010-09-28,우성,630-3,84.96,11,1992,33000,388.41807909604523,247
19505,1,11500,등촌동,2010-09-29,"진로,미주아파트",701,84.96,5,1994,42000,494.35028248587577,247
19506,1,11500,등촌동,2010-09-30,삼형.그레이스빌,564-7,55.178000000000004,10,2001,27400,496.57472180941676,247
19507,1,11500,등촌동,2010-09-30,등촌동아이파크,715,134.9883,6,2004,84000,622.2761528221334,247
19518,1,11500,방화동,2010-09-28,삼정코아,567-4,83.23,10,2004,32000,384.4767511714526,247
19537,1,11500,염창동,2010-09-29,신동아,289,59.82,11,1995,24900,416.24874623871614,247
19538,1,11500,염창동,2010-09-29,현대2,249-11,84.54,7,1993,31250,369.64750414005204,247
19539,1,11500,염창동,2010-09-29,성원,295,84.81,16,2001,38300,451.59768895177456,247
19566,1,11500,화곡동,2010-09-27,중앙화곡하이츠,351-89,48.78,2,1988,12500,256.25256252562525,247
19567,1,11500,화곡동,2010-09-28,화곡예다움,461-4,84.76,8,2005,25000,294.9504483246814,247
19568,1,11500,화곡동,2010-09-28,크로스캐슬,918-6,79.92,6,2003,25000,312.8128128128128,247
19569,1,11500,화곡동,2010-09-28,우공팰리스,916-32,81.69,6,2008,24000,293.7936099889827,247
19570,1,11500,화곡동,2010-09-28,화곡푸르지오,1091,156.876,5,2002,67500,430.2761416660292,247
19571,1,11500,화곡동,2010-09-28,제일에비앙,901-7,83.8,3,2004,17000,202.86396181384248,247
19572,1,11500,화곡동,2010-09-29,초록,1139,59.34,2,1998,24000,404.4489383215369,247
19573,1,11500,화곡동,2010-09-29,중앙화곡하이츠,351-89,56.88,11,1988,19000,334.03656821378337,247
19574,1,11500,화곡동,2010-09-29,화곡푸르지오,1091,125.021,12,2002,62000,495.91668599675256,247
19575,1,11500,화곡동,2010-09-29,다담센트빌,343-41,52.89,9,2010,23600,446.20911325392325,247
19576,1,11500,가양동,2010-10-01,가양2단지(성지),1461,34.69,1,1992,12900,371.8650908042664,247
19577,1,11500,가양동,2010-10-01,디아이빌101동,239-1,83.92,5,2006,28500,339.6091515729266,247
19578,1,11500,가양동,2010-10-01,가양도시개발9-2단지,1490,34.44,14,1993,17100,496.51567944250877,247
19579,1,11500,가양동,2010-10-02,강변,1475,39.6,9,1992,20000,505.050505050505,247
19605,1,11500,내발산동,2010-10-01,유니드,712-2,71.21,2,2005,26000,365.11725881196463,247
19606,1,11500,내발산동,2010-10-01,마곡수명산파크7단지,756,84.82,8,2008,29441,347.09974062721056,247
19642,1,11500,등촌동,2010-10-01,보람(640),640,83.07,9,2002,37500,451.426507764536,247
19643,1,11500,등촌동,2010-10-01,"등촌7,8단지주공아파트",707,41.85,8,1994,21300,508.9605734767025,247
19675,1,11500,방화동,2010-10-01,방화5,814,39.6,11,1994,17720,447.47474747474746,247
19676,1,11500,방화동,2010-10-01,방화5,814,33.18,4,1994,16500,497.2875226039783,247
19677,1,11500,방화동,2010-10-01,삼정코아,567-4,83.74,10,2004,31000,370.19345593503704,247
19678,1,11500,방화동,2010-10-02,삼환,831,100.35,14,1994,46800,466.36771300448436,247
19711,1,11500,염창동,2010-10-02,등마루,275-5,36.41,3,1971,13000,357.0447679209009,247
19712,1,11500,염창동,2010-10-02,동아3,258-1,59.7,19,1999,30000,502.51256281407035,247
19742,1,11500,화곡동,2010-10-01,화곡푸르지오,1091,144.123,5,2002,64000,444.0651388050485,247
19743,1,11500,화곡동,2010-10-01,초록,1139,49.77,9,1998,22500,452.0795660036166,247
19744,1,11500,화곡동,2010-10-02,화곡푸르지오,1091,144.123,5,2002,65000,451.0036565988774,247
