,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
52631,1,11530,개봉동,2019-05-13,개봉푸르지오,492,119.98,16,2014,67000,558.4264044007334,697
52632,1,11530,개봉동,2019-05-17,청실,175-8,64.56,6,1987,32000,495.6629491945477,697
52633,1,11530,개봉동,2019-05-18,한진,478,59.95,17,2000,36000,600.5004170141784,697
52634,1,11530,개봉동,2019-05-18,한진,478,84.96,1,2000,43500,512.0056497175142,697
52655,1,11530,고척동,2019-05-14,고척파크푸르지오,339,59.89,8,2009,59500,993.4880614459843,697
52656,1,11530,고척동,2019-05-15,삼명,Mar-97,43.74,4,1977,19000,434.38500228623684,697
52657,1,11530,고척동,2019-05-16,"우성,현대아파트",76-55,68.7,8,1987,38250,556.768558951965,697
52658,1,11530,고척동,2019-05-18,고척파크푸르지오,339,59.89,2,2009,53000,884.9557522123894,697
52686,1,11530,구로동,2019-05-13,중앙하이츠,685-124,79.97,9,1987,50000,625.2344629235963,697
52687,1,11530,구로동,2019-05-13,구로두산,1265,44.64,7,1998,31000,694.4444444444445,697
52688,1,11530,구로동,2019-05-13,대림아르빌,1273,84.76,13,2003,50500,595.7999056158565,697
52689,1,11530,구로동,2019-05-14,중앙하이츠(1269),1269,82.3019,17,2001,57300,696.217219772569,697
52690,1,11530,구로동,2019-05-14,(743-8),743-8,38.76,5,1988,11700,301.8575851393189,697
52691,1,11530,구로동,2019-05-15,주공1,685-222,83.805,15,1986,64000,763.6775848696378,697
52692,1,11530,구로동,2019-05-15,삼성래미안,256-1,78.665,12,2004,69000,877.1372274836331,697
52693,1,11530,구로동,2019-05-15,로제리움2차,97,14.91,15,2014,13100,878.6049631120054,697
52694,1,11530,구로동,2019-05-15,주공1,685-222,83.87,8,1986,64500,769.0473351615595,697
52695,1,11530,구로동,2019-05-16,럭키,1257,71.4,1,1992,43200,605.0420168067226,697
52696,1,11530,구로동,2019-05-16,현암B동,800-9,43.02,1,1994,11200,260.3440260344026,697
52697,1,11530,구로동,2019-05-16,(797-5),797-5,33.12,2,1996,11000,332.12560386473433,697
52698,1,11530,구로동,2019-05-16,신도림태영타운,1267,101.74,9,2000,80000,786.3180656575586,697
52699,1,11530,구로동,2019-05-17,구일우성,1259,59.44,10,1998,39000,656.1238223418574,697
52700,1,11530,구로동,2019-05-18,삼성래미안,256-1,78.665,1,2004,57200,727.1340494502001,697
52701,1,11530,구로동,2019-05-18,800-22,800-22,46.41,4,2001,13300,286.5761689291101,697
52702,1,11530,구로동,2019-05-18,신도림태영타운,1267,84.87,7,2000,70300,828.3256745610934,697
52703,1,11530,구로동,2019-05-18,구로두산위브,1278,36.88,16,2006,33900,919.1973969631235,697
52704,1,11530,구로동,2019-05-18,쌍용플래티넘노블,46,124.11,19,2006,64000,515.6715816614294,697
52705,1,11530,구로동,2019-05-18,보광,440,62.97,5,1984,45000,714.6260123868509,697
52740,1,11530,신도림동,2019-05-14,대림2,642,59.88,8,2001,47000,784.9031396125584,697
52741,1,11530,신도림동,2019-05-14,미성,290,37.91,8,1989,29200,770.2453178580851,697
52742,1,11530,신도림동,2019-05-16,대림e-편한세상4,646,117.74,16,2003,112000,951.2485136741974,697
52743,1,11530,신도림동,2019-05-16,우성1,312-17,73.18,7,1992,63500,867.7234216999179,697
52765,1,11530,오류동,2019-05-13,다청림(356),356,36.01,7,2013,23500,652.5965009719523,697
52766,1,11530,오류동,2019-05-15,오류동금호어울림,347,59.87,9,2006,37900,633.0382495406715,697
52767,1,11530,오류동,2019-05-18,오류동금호어울림,347,59.87,1,2006,34200,571.237681643561,697
52768,1,11530,오류동,2019-05-18,금강(343),343,60.053999999999995,3,2003,46500,774.3031271855331,697
52774,1,11530,천왕동,2019-05-17,천왕이펜하우스1단지,282,84.95,8,2011,61000,718.0694526191877,697
52775,1,11530,천왕동,2019-05-18,천왕연지타운2단지,281,84.98,6,2014,58700,690.7507648858555,697
