,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16548,16548,11230,답십리동,2013-11-10,두산위브,998,59.91,8,2007,34900,582.5404773827408,410,1
16549,16549,11230,답십리동,2013-11-11,청계한신휴플러스,1002,73.96,17,2010,46000,621.9578150351542,410,1
16550,16550,11230,답십리동,2013-11-14,두산,990,84.83,9,2000,33700,397.2651184722386,410,1
16566,16566,11230,용두동,2013-11-11,래미안 허브리츠,792,84.96,11,2011,57400,675.6120527306969,410,1
16567,16567,11230,용두동,2013-11-13,래미안 허브리츠,792,59.98,2,2011,42000,700.2334111370457,410,1
16568,16568,11230,용두동,2013-11-14,래미안 허브리츠,792,84.97,19,2011,55000,647.2872778627751,410,1
16569,16569,11230,용두동,2013-11-16,용두 두산위브,791,84.99,4,2009,44100,518.8845746558419,410,1
16586,16586,11230,이문동,2013-11-11,쌍용,64,59.99,15,2000,30800,513.4189031505251,410,1
16587,16587,11230,이문동,2013-11-13,중앙하이츠빌,84,84.81,2,2002,34000,400.8961207404787,410,1
16588,16588,11230,이문동,2013-11-15,쌍용,64,59.99,14,2000,29800,496.74945824304046,410,1
16622,16622,11230,장안동,2013-11-10,태솔에버빌,312-8,49.88,7,2013,25800,517.2413793103448,410,1
16623,16623,11230,장안동,2013-11-11,장안힐스테이트,329-2,59.885,6,2007,33600,561.0753945061368,410,1
16624,16624,11230,장안동,2013-11-11,장안현대홈타운(336),336,59.61,15,2003,35000,587.1498070793491,410,1
16625,16625,11230,장안동,2013-11-12,장안현대홈타운(336),336,58.42,6,2003,31500,539.1989044847654,410,1
16626,16626,11230,장안동,2013-11-13,장안현대홈타운(336),336,84.87,12,2003,44700,526.6878755744079,410,1
16627,16627,11230,장안동,2013-11-13,장안힐스테이트,329-2,59.885,8,2007,35900,599.4823411538783,410,1
16628,16628,11230,장안동,2013-11-13,장안힐스테이트,329-2,114.958,13,2007,61500,534.9779919622819,410,1
16629,16629,11230,장안동,2013-11-13,장안동우성4차,463-10,84.81,5,2008,32000,377.3139959910388,410,1
16630,16630,11230,장안동,2013-11-14,현대홈타운2차,569,84.97,7,2005,35000,411.9100859126751,410,1
16631,16631,11230,장안동,2013-11-14,래미안장안,354-2,84.774,2,2003,38500,454.1486776606035,410,1
16632,16632,11230,장안동,2013-11-14,장안힐스테이트,329-2,59.928000000000004,9,2007,35000,584.0341743425444,410,1
16633,16633,11230,장안동,2013-11-15,래미안장안2차,329-3,81.05,13,2007,40000,493.52251696483654,410,1
16634,16634,11230,장안동,2013-11-15,장안예원(418-4),418-4,80.32,1,2002,22000,273.9043824701196,410,1
16635,16635,11230,장안동,2013-11-16,은하수드림빌,579,84.4344,2,2009,29800,352.93671773589915,410,1
16673,16673,11230,제기동,2013-11-11,한신아파트,1212,59.84,5,2004,26300,439.5053475935829,410,1
16674,16674,11230,제기동,2013-11-12,한신아파트,1212,59.84,7,2004,28000,467.91443850267376,410,1
16675,16675,11230,제기동,2013-11-14,안암골벽산,153,59.94,17,2003,32000,533.8672005338673,410,1
16681,16681,11230,청량리동,2013-11-16,미주,235-1,101.59,4,1978,33000,324.8351215670834,410,1
16690,16690,11230,회기동,2013-11-12,신현대,65,60.48,7,1989,24500,405.0925925925926,410,1
16697,16697,11230,휘경동,2013-11-11,주공1,57,84.82,5,2001,34000,400.8488564017921,410,1
16698,16698,11230,휘경동,2013-11-14,주공2,57,59.13,5,2001,29800,503.9742939286318,410,1
16699,16699,11230,휘경동,2013-11-15,주공1,57,114.73,5,2001,42000,366.0768761439902,410,1
16700,16700,11230,휘경동,2013-11-16,동일스위트리버,366,84.973,18,2007,38600,454.2619420286444,410,1
