,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
39720,39720,11740,강일동,2015-08-24,강일리버파크8단지,701,84.74,12,2009,45000,531.036110455511,503,1
39721,39721,11740,강일동,2015-08-24,강일리버파크2단지,668,84.74,9,2009,44000,519.2353080009441,503,1
39722,39722,11740,강일동,2015-08-25,강일리버파크10단지,695,84.74,2,2009,45000,531.036110455511,503,1
39723,39723,11740,강일동,2015-08-26,강일리버파크4단지,673,84.83,15,2009,46300,545.7974773075563,503,1
39724,39724,11740,강일동,2015-08-28,강일리버파크5단지,670,84.83,11,2009,49900,588.2352941176471,503,1
39725,39725,11740,강일동,2015-08-29,강일리버파크5단지,670,84.83,4,2009,46500,548.1551337970058,503,1
39726,39726,11740,강일동,2015-08-29,강일리버파크7단지,686,84.53,13,2009,47500,561.9306754998225,503,1
39727,39727,11740,강일동,2015-08-29,강일리버파크8단지,701,84.74,6,2009,48000,566.4385178192117,503,1
39753,39753,11740,고덕동,2015-08-24,고덕 아이파크,499,84.98,9,2011,68800,809.6022593551423,503,1
39754,39754,11740,고덕동,2015-08-24,배재현대,312,59.94,10,1995,41800,697.364030697364,503,1
39755,39755,11740,고덕동,2015-08-25,주공2,212,48.6,3,1983,56000,1152.2633744855966,503,1
39756,39756,11740,고덕동,2015-08-25,배재현대,312,84.9,5,1995,52000,612.4852767962308,503,1
39757,39757,11740,고덕동,2015-08-26,주공2,212,48.6,2,1983,57000,1172.8395061728395,503,1
39758,39758,11740,고덕동,2015-08-26,배재현대,312,59.94,2,1995,40500,675.6756756756757,503,1
39759,39759,11740,고덕동,2015-08-29,주공2,212,41.62,3,1983,51000,1225.3724171071601,503,1
39760,39760,11740,고덕동,2015-08-29,주공2,212,48.85,4,1983,54500,1115.6601842374616,503,1
39761,39761,11740,고덕동,2015-08-29,주공2,212,48.6,5,1983,54500,1121.3991769547324,503,1
39797,39797,11740,길동,2015-08-24,강동LG자이,474,126.43,15,2003,59191,468.1721110495926,503,1
39798,39798,11740,길동,2015-08-24,라인,365-1,105.71,1,1998,44300,419.07104342067925,503,1
