,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1944,1944,11620,봉천동,2006-07-23,봉천우성,1706,84.96,12,2000,34500,406.07344632768365,29,1
1945,1945,11620,봉천동,2006-07-23,관악드림(삼성),1712,59.85,11,2003,19500,325.8145363408521,29,1
1946,1946,11620,봉천동,2006-07-23,관악푸르지오,1717,59.58,24,2004,26000,436.38804968110105,29,1
1947,1947,11620,봉천동,2006-07-24,벽산블루밍,1718,101.95,6,2005,40800,400.1961745953899,29,1
1948,1948,11620,봉천동,2006-07-24,봉천우성,1706,84.96,11,2000,32800,386.06403013182677,29,1
1949,1949,11620,봉천동,2006-07-24,서울대입구삼성,1591-2,114.98,16,1999,52500,456.6011480257436,29,1
1950,1950,11620,봉천동,2006-07-24,서울대입구삼성,1591-2,59.78,17,1999,23000,384.74406155904984,29,1
1951,1951,11620,봉천동,2006-07-24,현대(관악),1000,58.59,12,1992,19800,337.9416282642089,29,1
1952,1952,11620,봉천동,2006-07-24,인헌,1725,59.75,5,1998,23000,384.93723849372384,29,1
1953,1953,11620,봉천동,2006-07-24,벽산블루밍,1718,84.99,2,2005,28100,330.6271326038358,29,1
1954,1954,11620,봉천동,2006-07-24,관악푸르지오,1717,59.58,1,2004,23000,386.03558241020477,29,1
1955,1955,11620,봉천동,2006-07-25,제창그로힐,1722,81.45100000000001,4,2005,25000,306.93300266417845,29,1
1956,1956,11620,봉천동,2006-07-25,벽산블루밍,1718,59.99,6,2005,19700,328.3880646774462,29,1
1957,1957,11620,봉천동,2006-07-26,현대(관악),1000,58.59,6,1992,18950,323.43403311145244,29,1
1958,1958,11620,봉천동,2006-07-27,서울대입구삼성,1591-2,114.98,13,1999,48500,421.8124891285441,29,1
1959,1959,11620,봉천동,2006-07-27,봉천동아,1703,84.87,24,2000,33000,388.8299752562743,29,1
1960,1960,11620,봉천동,2006-07-27,보라매삼성,1698-1,84.84,7,1996,32900,387.78877887788775,29,1
1961,1961,11620,봉천동,2006-07-27,봉천동아,1703,59.76,3,2000,18350,307.0615796519411,29,1
1962,1962,11620,봉천동,2006-07-28,관악드림(동아),1712,59.85,24,2003,19600,327.48538011695905,29,1
1963,1963,11620,봉천동,2006-07-28,벽산블루밍,1718,59.99,16,2005,21000,350.05834305717616,29,1
1964,1964,11620,봉천동,2006-07-28,벽산블루밍,1718,59.99,15,2005,20000,333.3888981496916,29,1
1965,1965,11620,봉천동,2006-07-28,관악캠퍼스타워,875-1,24.96,11,1998,6300,252.40384615384613,29,1
1966,1966,11620,봉천동,2006-07-28,관악푸르지오,1717,84.75,3,2004,37000,436.5781710914454,29,1
1967,1967,11620,봉천동,2006-07-29,관악푸르지오,1717,59.58,22,2004,26400,443.10171198388724,29,1
1968,1968,11620,봉천동,2006-07-29,관악드림(동아),1712,84.96,14,2003,36000,423.7288135593221,29,1
2027,2027,11620,신림동,2006-07-23,삼성산주공(주공3단지),1714,83.21,22,2000,27000,324.48023074149745,29,1
2028,2028,11620,신림동,2006-07-24,신림현대,1694,34.86,7,1993,11000,315.5479059093517,29,1
2029,2029,11620,신림동,2006-07-24,신림동이모르젠,518-19,80.23,4,2003,19700,245.54406082512776,29,1
2030,2030,11620,신림동,2006-07-27,성우,10-622,59.97,6,1998,17300,288.477572119393,29,1
2031,2031,11620,신림동,2006-07-27,강남,1644,50.17,3,1974,18100,360.77337054016346,29,1
2032,2032,11620,신림동,2006-07-27,벽산블루밍,1733,84.95,5,2005,24000,282.51912889935255,29,1
2033,2033,11620,신림동,2006-07-28,쌍용,1686,59.26,13,1998,14000,236.2470469119136,29,1
2034,2034,11620,신림동,2006-07-28,동마,1699,59.99,11,1995,15500,258.376396066011,29,1
2035,2035,11620,신림동,2006-07-28,동부,1695,50.57,5,1993,16000,316.3931184496737,29,1
2036,2036,11620,신림동,2006-07-29,삼성산주공(주공3단지),1714,83.21,20,2000,27500,330.48912390337705,29,1
2037,2037,11620,신림동,2006-07-29,초원,1712,59.93,10,1999,14700,245.2861671950609,29,1
