,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9741,1,11590,노량진동,2010-05-16,우성,323,59.82,6,1997,32000,534.9381477766633,228
9746,1,11590,동작동,2010-05-19,금강KCC,331,84.95,1,2003,40000,470.86521483225425,228
9747,1,11590,동작동,2010-05-20,이수교KCC스위첸,332,120.71,3,2006,60000,497.0590671858173,228
9748,1,11590,동작동,2010-05-20,금강KCC,331,84.95,14,2003,50000,588.5815185403178,228
9767,1,11590,사당동,2010-05-17,사당자이,1139,59.89,9,1999,32500,542.6615461679746,228
9768,1,11590,사당동,2010-05-18,이수프라자,138-3,75.75,7,2004,30500,402.64026402640263,228
9769,1,11590,사당동,2010-05-19,사당자이,1139,59.89,17,1999,30300,505.92753381198867,228
9770,1,11590,사당동,2010-05-20,신동아4,105,118.25,4,1993,60000,507.399577167019,228
9771,1,11590,사당동,2010-05-22,사당우성2,105,46.75,9,1993,29000,620.3208556149733,228
9772,1,11590,사당동,2010-05-22,삼성래미안,1133,84.96700000000001,8,2003,51500,606.1176692127531,228
9787,1,11590,상도동,2010-05-17,파크뷰,283-68,79.44,5,2009,28700,361.2789526686808,228
9788,1,11590,상도동,2010-05-18,강남아파트,488,37.82,3,1972,7950,210.20624008461132,228
9789,1,11590,상도동,2010-05-18,아이파크,416,114.83,16,2004,59900,521.640686231821,228
9800,1,11590,신대방동,2010-05-17,보라매파크빌,711,84.81,8,2002,56500,666.1950241716778,228
9801,1,11590,신대방동,2010-05-17,성원상떼빌,719,128.61,6,2006,80000,622.0356115387606,228
9802,1,11590,신대방동,2010-05-18,한성,470-8,130.13,3,1995,61300,471.06739414431723,228
9803,1,11590,신대방동,2010-05-19,롯데낙천대,713,55.4561,16,2003,33500,604.0814265698453,228
9804,1,11590,신대방동,2010-05-21,해태보라매타워,708,84.04,11,1996,37800,449.78581627796285,228
9805,1,11590,신대방동,2010-05-22,현대,707,84.57,4,1996,42800,506.0896298923969,228
9808,1,11590,흑석동,2010-05-17,흑석동양아파트,328,84.985,10,2003,43000,505.9716420544802,228
9809,1,11590,흑석동,2010-05-22,한강현대,28,114.44,13,1988,73500,642.2579517651171,228
