,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11283,1,11410,남가좌동,2012-04-29,남가좌삼성,377,59.97,12,2000,28750,479.40636985159244,330
11300,1,11410,북아현동,2012-04-30,그린빌,1-122,59.0,7,2003,27200,461.0169491525424,330
11308,1,11410,연희동,2012-04-29,성원,740,84.95,8,2001,41000,482.6368452030606,330
11312,1,11410,창천동,2012-04-30,연대JK,518,24.09,5,2012,18170,754.2548775425488,330
11316,1,11410,천연동,2012-04-30,천연뜨란채,145,55.85,3,2006,30500,546.1056401074306,330
11336,1,11410,홍은동,2012-04-29,"현대(1,2차)",202-5,73.98,1,1988,24000,324.41200324412,330
11337,1,11410,홍은동,2012-04-30,풍림2,453-2,84.93,2,1990,32000,376.78087837042267,330
11338,1,11410,홍은동,2012-04-30,홍은동벽산,455,58.64,13,1997,25000,426.33015006821284,330
11360,1,11410,홍제동,2012-04-30,홍제원현대(459-0),459,59.93,11,2000,30800,513.9329217420324,330
11365,1,11410,대현동,2012-05-01,럭키대현,144,59.7,13,1999,31000,519.2629815745394,330
11370,1,11410,북아현동,2012-05-01,두산,1009,59.96,17,1999,29500,491.99466310873913,330
11371,1,11410,북아현동,2012-05-01,그린빌,1-122,97.03,5,2003,39000,401.9375450891477,330
11372,1,11410,북아현동,2012-05-04,두산,1009,59.96,12,1999,31000,517.0113408939293,330
11385,1,11410,영천동,2012-05-04,독립문삼호,100,75.66,11,1995,38500,508.8554057626223,330
11386,1,11410,창천동,2012-05-05,연대JK,518,29.13,6,2012,22360,767.593546172331,330
11387,1,11410,천연동,2012-05-05,천연뜨란채,145,56.08,17,2006,34350,612.5178316690442,330
11391,1,11410,충정로3가,2012-05-03,충정리시온,465,45.89,13,2004,25500,555.6766179995642,330
11393,1,11410,현저동,2012-05-03,독립문극동(200-0),200,84.87,20,1998,48000,565.5708731000353,330
11399,1,11410,홍은동,2012-05-01,부림베스트빌,403-2,67.95,3,2001,21500,316.4091243561442,330
11400,1,11410,홍은동,2012-05-03,두산,456,59.73,14,1997,24300,406.83073832245105,330
11401,1,11410,홍은동,2012-05-05,"현대(1,2차)",202-5,59.97,6,1989,30000,500.25012506253125,330
11411,1,11410,홍제동,2012-05-02,인왕궁맨숀,104-6,54.02,5,1974,19800,366.53091447611996,330
11412,1,11410,홍제동,2012-05-02,문화촌현대,463,59.94,13,2002,27000,450.4504504504505,330
