,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36484,36484,11470,목동,2016-01-25,목화,736-4,59.83,4,1996,27500,459.63563429717533,525,1
36485,36485,11470,목동,2016-01-25,목동금호베스트빌,549,96.83,7,2002,50000,516.3688939378292,525,1
36486,36486,11470,목동,2016-01-25,목동청구한신아파트,929,84.76,15,1997,64000,755.0731477111844,525,1
36487,36487,11470,목동,2016-01-26,부영2,908-28,207.06,20,2000,100000,482.9518014102193,525,1
36488,36488,11470,목동,2016-01-26,진도2,936,59.46,2,1999,41500,697.9482004709048,525,1
36489,36489,11470,목동,2016-01-26,롯데캐슬위너,956,84.98,3,2005,59000,694.2810072958342,525,1
36490,36490,11470,목동,2016-01-26,목동신시가지6,911,47.94,18,1986,48800,1017.939090529829,525,1
36491,36491,11470,목동,2016-01-27,목동청구한신아파트,929,84.77,5,1997,68300,805.7095670638198,525,1
36492,36492,11470,목동,2016-01-27,극동늘푸른,752-1,59.91,5,1998,34000,567.5179435820397,525,1
36493,36493,11470,목동,2016-01-27,목동신시가지5,912,95.21,4,1986,91800,964.1844344081504,525,1
36494,36494,11470,목동,2016-01-27,신한이모르젠,960,84.77,6,2006,35000,412.8819157720892,525,1
36495,36495,11470,목동,2016-01-27,부영2,908-28,144.83,19,2000,93500,645.5844783539321,525,1
36496,36496,11470,목동,2016-01-28,목동트윈빌,905-22,158.4,13,2000,70200,443.1818181818182,525,1
36497,36497,11470,목동,2016-01-28,금호1,934,114.78,18,1997,85000,740.5471336469768,525,1
36498,36498,11470,목동,2016-01-29,명지해드는터,957,84.82,4,2005,42500,501.06107050224006,525,1
36499,36499,11470,목동,2016-01-29,롯데캐슬위너,956,84.94,4,2005,58000,682.8349423122204,525,1
36500,36500,11470,목동,2016-01-29,목동금호베스트빌,549,96.83,6,2002,52500,542.1873386347206,525,1
36501,36501,11470,목동,2016-01-30,목동신시가지7,925,59.39,3,1988,66700,1123.0846943929955,525,1
36502,36502,11470,목동,2016-01-30,건영,928,84.27,9,1994,32000,379.7318144060757,525,1
36554,36554,11470,신월동,2016-01-25,신정두산위브,1055,84.22,11,2012,43000,510.5675611493707,525,1
36555,36555,11470,신월동,2016-01-25,신정두산위브,1055,84.04,10,2012,43000,511.66111375535456,525,1
36556,36556,11470,신월동,2016-01-26,대주파크빌,1028,59.98,6,2004,31000,516.8389463154385,525,1
36557,36557,11470,신월동,2016-01-26,신안약수,591-1,87.17,5,1985,29500,338.4191809108638,525,1
36558,36558,11470,신월동,2016-01-26,대신,481-9,84.23,2,2003,22900,271.8746289920456,525,1
36559,36559,11470,신월동,2016-01-26,신월시영,987-1,43.2,2,1988,18800,435.18518518518516,525,1
36560,36560,11470,신월동,2016-01-26,우림,593-14,78.75,2,1997,19500,247.61904761904762,525,1
36561,36561,11470,신월동,2016-01-26,삼익플라주행복한마을,1068,84.45,9,2013,27500,325.6364712847839,525,1
36562,36562,11470,신월동,2016-01-26,신월동방원,1032,136.56,12,2004,33500,245.31341534856472,525,1
36563,36563,11470,신월동,2016-01-28,신월시영,987-1,43.2,9,1988,19000,439.8148148148148,525,1
36564,36564,11470,신월동,2016-01-28,신월시영,987-1,50.67,12,1988,23000,453.91750542727453,525,1
36565,36565,11470,신월동,2016-01-28,대방샤인힐,1017,72.97399999999999,14,2003,28600,391.92041000904436,525,1
36566,36566,11470,신월동,2016-01-28,길훈엔트런스빌,1043,59.89,1,2005,23200,387.3768575722157,525,1
36567,36567,11470,신월동,2016-01-28,신정두산위브,1055,84.04,11,2012,43300,515.2308424559733,525,1
36568,36568,11470,신월동,2016-01-29,신월시영,987-1,59.49,7,1988,29000,487.47688687174315,525,1
36569,36569,11470,신월동,2016-01-30,롯데캐슬,1063,84.984,2,2014,44500,523.6279770309706,525,1
36570,36570,11470,신월동,2016-01-30,삼익플라주행복한마을,1068,84.97,3,2013,30000,353.06578792515006,525,1
36571,36571,11470,신월동,2016-01-30,코아루1단지,197-2,84.95,2,2009,28000,329.60565038257795,525,1
36572,36572,11470,신월동,2016-01-30,롯데캐슬(1057-0),1057,70.91,12,2010,38600,544.3519954872373,525,1
36573,36573,11470,신월동,2016-01-30,벽산블루밍1단지,1022,59.9465,7,2003,30000,500.44623122284037,525,1
36655,36655,11470,신정동,2016-01-24,동일하이빌2단지,1311,84.955,13,2005,46200,543.8173150491436,525,1
36656,36656,11470,신정동,2016-01-24,목동신시가지12,326,71.64,5,1988,58000,809.6035734226689,525,1
36657,36657,11470,신정동,2016-01-24,목동신시가지12,326,53.46,10,1988,45800,856.7153011597455,525,1
36658,36658,11470,신정동,2016-01-25,목동신시가지12,326,71.64,6,1988,58500,816.5829145728643,525,1
36659,36659,11470,신정동,2016-01-25,목동신시가지14,329,55.02,9,1988,47000,854.2348237004725,525,1
36660,36660,11470,신정동,2016-01-25,푸른마을2,1281,59.91,3,2001,25800,430.64596895343016,525,1
36661,36661,11470,신정동,2016-01-25,아이파크,1296,84.88,12,2002,72000,848.2563619227145,525,1
