,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
47397,47397,11650,반포동,2018-05-27,반포미도,Apr-60,84.96,6,1987,146500,1724.340866290019,647,1
47398,47398,11650,반포동,2018-05-28,아크로리버파크,02월 12일,84.97,14,2016,270000,3177.5920913263503,647,1
47399,47399,11650,반포동,2018-05-29,반포자이,20-43,132.439,19,2009,278000,2099.079576257749,647,1
47400,47400,11650,반포동,2018-05-29,반포경남아파트,01월 08일,73.5,11,1978,160000,2176.8707482993195,647,1
47401,47401,11650,반포동,2018-05-29,반포리체,30-26,59.993,29,2010,153000,2550.297534712383,647,1
47402,47402,11650,반포동,2018-05-29,한신3차,01월 01일,108.89,12,1978,220000,2020.3875470658463,647,1
47403,47403,11650,반포동,2018-05-30,반포 힐스테이트,06월 16일,59.7,24,2012,150000,2512.5628140703516,647,1
47404,47404,11650,반포동,2018-05-31,한신3차,01월 01일,108.89,11,1978,219500,2015.7957571861511,647,1
47405,47405,11650,반포동,2018-05-31,아크로리버파크,02월 12일,112.98,25,2016,297500,2633.2094175960347,647,1
47406,47406,11650,반포동,2018-05-31,반포 루이캐슬,550,148.55,1,2006,133500,898.6873106698081,647,1
47438,47438,11650,방배동,2018-05-28,삼성래미안1,2626,84.91,2,2003,100000,1177.717583323519,647,1
47439,47439,11650,방배동,2018-05-28,뉴캐슬,971-1,86.57,4,2004,63000,727.7347811019985,647,1
47440,47440,11650,방배동,2018-05-29,삼호 1동~3동,770-1,80.33,5,1975,91000,1132.8270882609238,647,1
47441,47441,11650,방배동,2018-05-29,현대멤피스,772-13,186.53,11,2002,185000,991.7975660751622,647,1
47442,47442,11650,방배동,2018-05-29,현대멤피스,772-13,158.99,16,2001,168000,1056.6702308321278,647,1
47443,47443,11650,방배동,2018-05-30,롯데캐슬아르떼,424-28,216.2766,10,2013,213000,984.8499560285301,647,1
47444,47444,11650,방배동,2018-05-30,방배승원아트빌,970-13,137.25,3,2003,87900,640.4371584699453,647,1
47445,47445,11650,방배동,2018-05-30,멤버스빌,918-14,84.86,4,2003,70000,824.8880509073769,647,1
47446,47446,11650,방배동,2018-05-30,롯데캐슬아르떼,424-28,216.2766,9,2013,213000,984.8499560285301,647,1
47447,47447,11650,방배동,2018-05-30,방배롯데캐슬로제,849-30,204.41,3,2009,227500,1112.9592485690523,647,1
47478,47478,11650,서초동,2018-05-28,현대ESA2,1542-6,136.25,19,2003,94800,695.7798165137615,647,1
47479,47479,11650,서초동,2018-05-28,강남태영데시앙루브,1303-35,83.54,14,2005,80000,957.6250897773521,647,1
47480,47480,11650,서초동,2018-05-28,래미안서초유니빌,1445-4,35.383,18,2003,30000,847.8647938275442,647,1
47481,47481,11650,서초동,2018-05-29,서초아크빌,1568-1,233.56,2,2003,150000,642.2332591197123,647,1
47482,47482,11650,서초동,2018-05-29,풍림아이원플러스,1338-1,35.903,10,2004,36300,1011.0575717906582,647,1
47483,47483,11650,서초동,2018-05-30,서초극동스타클래스,1616-10,84.3,9,2003,102000,1209.964412811388,647,1
47484,47484,11650,서초동,2018-05-30,진흥아파트,1315,131.04,10,1979,198000,1510.9890109890111,647,1
47486,47486,11650,신원동,2018-05-30,힐스테이트 서초 젠트리스,,84.95,1,2014,125000,1471.4537963507946,647,1
47490,47490,11650,양재동,2018-05-30,양재테크노5,7-39,40.26,6,2003,35500,881.7685047193245,647,1
47506,47506,11650,우면동,2018-05-28,서초힐스,773,59.91,11,2012,85400,1425.4715406443,647,1
47525,47525,11650,잠원동,2018-05-31,래미안신반포팰리스,158,84.46,13,2016,188500,2231.825716315416,647,1
47528,47528,11650,반포동,2018-06-01,한신3차,01월 01일,108.89,10,1978,221000,2029.5711268252364,647,1
47529,47529,11650,반포동,2018-06-01,반포자이,20-43,84.99799999999999,22,2009,202500,2382.4089978587735,647,1
47530,47530,11650,반포동,2018-06-01,한신서래,Jan-70,115.0,6,1987,142000,1234.7826086956522,647,1
47531,47531,11650,반포동,2018-06-02,한신3차,01월 01일,132.94,9,1978,260000,1955.7695200842486,647,1
47603,47603,11650,서초동,2018-06-01,동아빌라트2,1678-2,181.32,7,1996,115000,634.2378116037944,647,1
47604,47604,11650,서초동,2018-06-01,월드메르디앙(오페라),1450-1,183.503,6,2004,136000,741.1322975646175,647,1
47605,47605,11650,서초동,2018-06-02,서초아트자이,1583-10,165.5725,14,2009,159000,960.3043983753341,647,1
47668,47668,11650,잠원동,2018-06-02,래미안신반포팰리스,158,84.49,29,2016,195500,2313.883299798793,647,1
