,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
30525,30525,11260,망우동,2017-12-27,염광,178-80,60.37,4,1984,25000,414.112970018221,625,1
30526,30526,11260,망우동,2017-12-28,중랑숲리가,583,59.978,1,2012,32800,546.8671846343659,625,1
30527,30527,11260,망우동,2017-12-29,더하이어,508-6,12.0156,14,2013,11400,948.7666034155599,625,1
30528,30528,11260,망우동,2017-12-30,청광,575,83.4564,12,2001,32700,391.8213582181834,625,1
30565,30565,11260,면목동,2017-12-25,용마한신2,1073,59.94,6,1998,35900,598.9322655989323,625,1
30566,30566,11260,면목동,2017-12-25,면목삼익,1516,59.5,5,1997,32700,549.5798319327731,625,1
30567,30567,11260,면목동,2017-12-26,면목동금호어울림아파트,1528,84.8726,2,2005,44000,518.4240850404017,625,1
30568,30568,11260,면목동,2017-12-26,현대,1502,84.81,18,1994,42000,495.2246197382384,625,1
30569,30569,11260,면목동,2017-12-26,늘푸른동아,715,114.73,18,2002,50000,435.8058049333217,625,1
30570,30570,11260,면목동,2017-12-26,두산2,1510,134.2,12,1995,53500,398.6587183308495,625,1
30571,30571,11260,면목동,2017-12-28,두산5,1522-1,84.87,5,2000,43500,512.548603746907,625,1
30572,30572,11260,면목동,2017-12-29,신우,1518,84.66,13,1998,34000,401.60642570281124,625,1
30573,30573,11260,면목동,2017-12-30,경남아너스빌,1529,84.961,2,2006,44700,526.1237508974706,625,1
30574,30574,11260,면목동,2017-12-30,용마산하늘채,1537,84.7961,7,2015,59700,704.0418132437695,625,1
30606,30606,11260,묵동,2017-12-26,월드메르디앙,392,83.51,2,2009,38000,455.03532511076514,625,1
30607,30607,11260,묵동,2017-12-30,신내,13,49.77,7,1996,27000,542.49547920434,625,1
30608,30608,11260,묵동,2017-12-30,현대아이파크,385,84.9416,17,2002,46600,548.6122229861459,625,1
30609,30609,11260,묵동,2017-12-30,브라운스톤태릉,387,83.5358,7,2004,50000,598.5457731894589,625,1
30610,30610,11260,묵동,2017-12-30,신안1,381,59.96,10,1999,33400,557.0380253502335,625,1
30632,30632,11260,상봉동,2017-12-26,한일써너스빌,May-81,84.602,3,2003,53000,626.4627313775088,625,1
30633,30633,11260,상봉동,2017-12-27,"엘지, 쌍용아파트",484,68.12,1,1996,28900,424.25132119788606,625,1
30634,30634,11260,상봉동,2017-12-29,주함해븐타워,115-61,14.94,11,2015,14000,937.0816599732262,625,1
30635,30635,11260,상봉동,2017-12-30,건영1,1,84.96,15,1997,39000,459.0395480225989,625,1
30636,30636,11260,상봉동,2017-12-30,미랜드프래임빌(101동),115-31,79.52,4,2006,35800,450.2012072434608,625,1
30684,30684,11260,신내동,2017-12-25,건영2차,785,84.96,22,1996,41000,482.58003766478345,625,1
30685,30685,11260,신내동,2017-12-25,동성4,591,46.44,11,1997,24800,534.0223944875108,625,1
30686,30686,11260,신내동,2017-12-27,신내9진흥,657,33.18,8,1996,19000,572.6341169379144,625,1
30687,30687,11260,신내동,2017-12-27,신내우디안1단지,816,101.64,21,2014,54500,536.2062180243998,625,1
30688,30688,11260,신내동,2017-12-28,동성1,397,59.4,19,1993,29000,488.2154882154882,625,1
30689,30689,11260,신내동,2017-12-28,신내우디안1단지,816,84.65,4,2014,43000,507.97401063201414,625,1
30690,30690,11260,신내동,2017-12-28,동성1,397,59.4,5,1997,28500,479.7979797979798,625,1
30691,30691,11260,신내동,2017-12-28,새한,795,115.84,17,1998,37000,319.4060773480663,625,1
30692,30692,11260,신내동,2017-12-29,새한,795,84.36,11,1998,34000,403.03461356092936,625,1
30693,30693,11260,신내동,2017-12-29,신내우디안1단지,816,59.99,12,2014,41500,691.7819636606101,625,1
30694,30694,11260,신내동,2017-12-29,경원,449-1,55.89,3,1989,20000,357.8457684737878,625,1
30695,30695,11260,신내동,2017-12-29,신내6대주,650,59.76,8,1996,36300,607.429718875502,625,1
30696,30696,11260,신내동,2017-12-30,신내 데시앙포레,817,84.91,17,2013,45700,538.2169355788482,625,1
30697,30697,11260,신내동,2017-12-30,진로,654,101.86,8,1995,50000,490.86982132338505,625,1
30698,30698,11260,신내동,2017-12-30,신내6대주,650,49.77,7,1996,31300,628.89290737392,625,1
30699,30699,11260,신내동,2017-12-30,동성1,397,59.4,9,1997,28800,484.8484848484849,625,1
30716,30716,11260,중화동,2017-12-26,한신2,450,59.76,4,1998,34800,582.3293172690763,625,1
30717,30717,11260,중화동,2017-12-28,미영리치타운103,207-12,84.9,8,2006,39000,459.3639575971731,625,1
30718,30718,11260,중화동,2017-12-28,중화동건영아파트,42,59.85,1,1998,23500,392.6482873851295,625,1
30719,30719,11260,중화동,2017-12-29,한신2,450,59.76,24,1998,35200,589.0227576974565,625,1
