,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17736,1,11200,금호동1가,2014-08-11,벽산,633,84.82,11,2001,46000,542.3249233671304,449
17737,1,11200,금호동1가,2014-08-14,벽산,633,84.82,11,2001,46250,545.2723414289084,449
17738,1,11200,금호동1가,2014-08-15,벽산,633,59.9,19,2001,33000,550.9181969949917,449
17739,1,11200,금호동1가,2014-08-15,벽산,633,114.57,9,2001,52800,460.85362660382305,449
17751,1,11200,금호동2가,2014-08-11,래미안하이리버,1217,59.99,5,2012,51000,850.1416902817136,449
17752,1,11200,금호동2가,2014-08-13,금호자이1차,1215,84.97,12,2012,59800,703.7778039307991,449
17753,1,11200,금호동2가,2014-08-14,래미안하이리버,1217,59.99,11,2012,52800,880.1466911151858,449
17754,1,11200,금호동2가,2014-08-15,래미안하이리버,1217,59.99,1,2012,47200,786.7977996332722,449
17755,1,11200,금호동2가,2014-08-16,래미안하이리버,1217,84.98,16,2012,70000,823.7232289950576,449
17765,1,11200,금호동3가,2014-08-10,금호자이2차,700,59.9663,6,2012,46000,767.0975197736062,449
17766,1,11200,금호동3가,2014-08-11,두산,1331,124.19,10,1994,54000,434.81761816571384,449
17767,1,11200,금호동3가,2014-08-11,두산,1331,84.99,4,1994,43500,511.8249205788917,449
17768,1,11200,금호동3가,2014-08-11,두산,1331,116.81,6,1994,51800,443.4551836315384,449
17769,1,11200,금호동3가,2014-08-13,두산,1331,79.08,3,1994,36500,461.55791603439553,449
17770,1,11200,금호동3가,2014-08-15,금호1차푸르지오,917,59.97,12,2005,43000,717.0251792562948,449
17771,1,11200,금호동3가,2014-08-16,금호자이2차,700,84.7313,13,2012,57000,672.7148055087081,449
17800,1,11200,금호동4가,2014-08-13,서울숲푸르지오2차,235,84.77600000000002,13,2012,70000,825.7053883174481,449
17801,1,11200,금호동4가,2014-08-13,서울숲푸르지오2차,235,114.771,1,2012,77000,670.9011858396285,449
17802,1,11200,금호동4가,2014-08-15,서울숲푸르지오,340,59.99,15,2007,53600,893.4822470411735,449
17803,1,11200,금호동4가,2014-08-15,대우,800,84.71,15,2001,53000,625.6640302207531,449
17804,1,11200,금호동4가,2014-08-16,대우,800,59.97,19,2001,42600,710.3551775887944,449
17832,1,11200,마장동,2014-08-11,삼성,817,59.76,13,1996,34000,568.9424364123159,449
17833,1,11200,마장동,2014-08-11,현대,818,59.91,8,1998,29500,492.4052745785345,449
17834,1,11200,마장동,2014-08-12,세림,784,40.86,12,1986,23950,586.1478218306412,449
17835,1,11200,마장동,2014-08-13,한건토파즈빌,512-2,84.96,6,2007,25700,302.4952919020716,449
17836,1,11200,마장동,2014-08-13,현대,818,59.94,28,1998,28000,467.1338004671338,449
17837,1,11200,마장동,2014-08-13,대성유니드,825,59.7,3,2004,35200,589.6147403685092,449
17838,1,11200,마장동,2014-08-13,현대,818,84.91,9,1998,38200,449.8881168295843,449
17839,1,11200,마장동,2014-08-14,세림,784,40.86,10,1986,24350,595.9373470386686,449
17840,1,11200,마장동,2014-08-15,신성미소지움,822,59.96,7,2004,34000,567.0446964643095,449
17841,1,11200,마장동,2014-08-16,금호어울림,820,84.97,17,2006,56500,664.9405672590326,449
17867,1,11200,성수동1가,2014-08-11,쌍용,706,59.76,5,1997,39250,656.793842034806,449
17868,1,11200,성수동1가,2014-08-12,강변동양,479-1,84.14,5,2001,60000,713.0972189208462,449
17869,1,11200,성수동1가,2014-08-15,동아,656-320,96.18,3,1983,55000,571.8444583073403,449
17870,1,11200,성수동1가,2014-08-15,갤러리아 포레,685-696,170.98,19,2011,304000,1777.9857293250673,449
17871,1,11200,성수동1가,2014-08-16,쌍용,706,59.76,11,1997,38900,650.9370816599733,449
17896,1,11200,성수동2가,2014-08-11,롯데캐슬파크,835,81.567,15,2003,53000,649.7725795971411,449
17897,1,11200,성수동2가,2014-08-12,힐스테이트,843,143.0,22,2009,132000,923.0769230769231,449
17898,1,11200,성수동2가,2014-08-14,롯데캐슬파크,835,101.995,23,2003,62000,607.8729349477916,449
17899,1,11200,성수동2가,2014-08-14,서울숲 금강아미움,836,80.89,6,2004,40000,494.4987019409074,449
17900,1,11200,성수동2가,2014-08-16,롯데캐슬파크,835,117.174,13,2003,60000,512.0589891955553,449
17913,1,11200,송정동,2014-08-13,건영,90,84.945,3,2000,34000,400.25899111189597,449
17935,1,11200,옥수동,2014-08-10,풍림아이원,60,84.76700000000002,15,2004,74400,877.7000483678787,449
17936,1,11200,옥수동,2014-08-11,현대,4,71.05,11,1990,43250,608.7262491203378,449
17937,1,11200,옥수동,2014-08-12,현대,4,84.9,4,1990,51900,611.3074204946996,449
17938,1,11200,옥수동,2014-08-12,극동,428,57.78,8,1986,37350,646.417445482866,449
17939,1,11200,옥수동,2014-08-12,극동,428,57.78,1,1986,32900,569.4011768778124,449
17940,1,11200,옥수동,2014-08-12,극동,428,142.26,1,1986,59000,414.7335863911149,449
17941,1,11200,옥수동,2014-08-13,삼성,250,84.822,3,1999,57250,674.9428214378345,449
17942,1,11200,옥수동,2014-08-13,극동,428,84.74,13,1986,56000,660.8449374557471,449
17943,1,11200,옥수동,2014-08-14,래미안 옥수 리버젠,561,84.81,10,2012,82800,976.2999646268129,449
17944,1,11200,옥수동,2014-08-16,래미안 옥수 리버젠,561,84.81,18,2012,85000,1002.2403018511968,449
17945,1,11200,옥수동,2014-08-16,래미안 옥수 리버젠,561,84.81,7,2012,85000,1002.2403018511968,449
17946,1,11200,옥수동,2014-08-16,현대,4,71.05,8,1990,45000,633.356790992259,449
17983,1,11200,응봉동,2014-08-14,금호현대,98,79.8,9,1990,38000,476.1904761904762,449
17984,1,11200,응봉동,2014-08-14,신동아,275,76.76,5,1996,35000,455.9666492965086,449
17985,1,11200,응봉동,2014-08-16,신동아,275,59.97,10,1996,30000,500.25012506253125,449
18009,1,11200,하왕십리동,2014-08-11,왕십리풍림아이원,1061,59.93600000000001,8,2004,38000,634.0096102509342,449
18010,1,11200,하왕십리동,2014-08-14,무학현대,992,84.675,14,1996,36700,433.4219072925893,449
18055,1,11200,행당동,2014-08-11,대림e-편한세상,347,84.87,12,2000,49000,577.3535996229527,449
18056,1,11200,행당동,2014-08-11,우성포커스,1-4,79.69,5,2003,19000,238.4238925837621,449
18057,1,11200,행당동,2014-08-11,서울숲행당푸르지오,376,59.81,7,2011,49800,832.6366828289583,449
18058,1,11200,행당동,2014-08-12,이수 브라운스톤,364,59.27,5,2006,45100,760.9245824194364,449
18059,1,11200,행당동,2014-08-13,신동아,344,59.97,10,1995,30500,508.5876271469068,449
18060,1,11200,행당동,2014-08-13,서울숲 한신 더 휴,349,84.95,11,2003,50000,588.5815185403178,449
18061,1,11200,행당동,2014-08-13,서울숲행당푸르지오,376,84.74,10,2011,56500,666.7453386830305,449
18062,1,11200,행당동,2014-08-14,행당 한진타운,346,59.96,11,2000,38350,639.5930620413609,449
18063,1,11200,행당동,2014-08-14,서울숲 한신 더 휴,349,59.91,14,2003,42000,701.0515773660491,449
18064,1,11200,행당동,2014-08-14,대림e-편한세상,347,84.87,11,2000,49500,583.2449628844114,449
18065,1,11200,행당동,2014-08-16,서울숲 한신 더 휴,349,59.94,10,2003,39000,650.6506506506507,449
18087,1,11200,홍익동,2014-08-12,홍익한신,119-1,68.03,1,1975,23800,349.84565632809057,449
