,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
15756,15756,11380,갈현동,2014-01-22,한솔,539,59.94,14,1997,18000,300.3003003003003,420,1
15757,15757,11380,갈현동,2014-01-23,한솔,539,114.98,3,1997,33700,293.09445120890587,420,1
15765,15765,11380,구산동,2014-01-20,브라운스톤구산,159-10,116.32,15,2006,42500,365.37138927097664,420,1
15766,15766,11380,구산동,2014-01-20,브라운스톤구산,159-10,84.89,6,2006,34800,409.94227824243137,420,1
15767,15767,11380,구산동,2014-01-20,그린,24-77,51.76,4,2005,19000,367.0788253477589,420,1
15768,15768,11380,구산동,2014-01-20,경남아너스빌,224,84.69,6,2004,30000,354.23308537017357,420,1
15769,15769,11380,구산동,2014-01-21,갈현현대,382,53.54,2,1998,15900,296.97422487859546,420,1
15770,15770,11380,구산동,2014-01-21,경향,162-1,84.06,4,1989,23800,283.1310968355936,420,1
15771,15771,11380,구산동,2014-01-22,갈현현대,382,84.83,8,1998,26000,306.4953436284333,420,1
15772,15772,11380,구산동,2014-01-22,갈현현대,382,84.83,16,1998,25250,297.65413179299776,420,1
15773,15773,11380,구산동,2014-01-23,갈현현대,382,59.94,14,1998,19400,323.656990323657,420,1
15774,15774,11380,구산동,2014-01-23,경남아너스빌,224,122.77,12,2004,37700,307.07827645190196,420,1
15775,15775,11380,구산동,2014-01-24,브라운스톤구산,159-10,84.89,1,2006,30000,353.39851572623394,420,1
15776,15776,11380,구산동,2014-01-24,갈현1단지e-편한세상,547,84.618,1,2004,28500,336.80777139615685,420,1
15777,15777,11380,구산동,2014-01-24,갈현현대,382,84.83,6,1998,26700,314.74714134150656,420,1
15778,15778,11380,구산동,2014-01-24,갈현1단지e-편한세상,547,84.618,14,2004,31200,368.71587605474014,420,1
15779,15779,11380,구산동,2014-01-25,경남아너스빌,224,84.69,1,2004,27900,329.43676939426143,420,1
15784,15784,11380,녹번동,2014-01-22,대림아파트(276),276,84.68,4,1993,32000,377.8932451582428,420,1
15785,15785,11380,녹번동,2014-01-25,녹번JR아파트,280-1,59.86600000000001,10,2002,25100,419.26970233521524,420,1
15793,15793,11380,대조동,2014-01-20,미래하임,06월 17일,31.16,7,2012,16000,513.4788189987163,420,1
15794,15794,11380,대조동,2014-01-21,삼성타운,231,59.4,8,1997,22300,375.4208754208754,420,1
15795,15795,11380,대조동,2014-01-21,대일아이안(9-25),09월 25일,52.275,10,2013,29000,554.7584887613582,420,1
15814,15814,11380,불광동,2014-01-20,북한산 힐스테이트7차,643,59.981,5,2011,41500,691.8857638252113,420,1
15815,15815,11380,불광동,2014-01-21,대호프라자 아파트,631-1,84.64,15,2000,31500,372.16446124763706,420,1
15816,15816,11380,불광동,2014-01-21,북한산현대홈타운,633,84.9956,5,2004,44500,523.5565135136408,420,1
15817,15817,11380,불광동,2014-01-22,남해그린힐,632,84.42,7,2001,26000,307.9838900734423,420,1
15818,15818,11380,불광동,2014-01-22,라이프미성,248,66.7,14,1988,25800,386.80659670164914,420,1
15819,15819,11380,불광동,2014-01-23,라이프미성,248,66.7,5,1988,26000,389.8050974512743,420,1
15820,15820,11380,불광동,2014-01-25,라이프미성,248,84.65,4,1988,33200,392.20318960425277,420,1
15821,15821,11380,불광동,2014-01-25,북한산 힐스테이트7차,643,84.947,9,2011,50000,588.6023049666262,420,1
15838,15838,11380,수색동,2014-01-21,대림한숲,415-1,84.95100000000001,1,2003,32000,376.6877376369907,420,1
15839,15839,11380,수색동,2014-01-22,대림한숲,415-1,59.895,2,2003,23500,392.3532849152684,420,1
15840,15840,11380,수색동,2014-01-23,대림한숲,415-1,114.18,14,2003,42000,367.8402522333158,420,1
15841,15841,11380,수색동,2014-01-23,대림한숲,415-1,114.18,2,2003,40000,350.324049746015,420,1
15842,15842,11380,수색동,2014-01-25,대림한숲,415-1,84.95100000000001,14,2003,35250,414.94508599074754,420,1
15864,15864,11380,신사동,2014-01-19,라이프미성,140-1,63.53,11,1987,20000,314.81189988981583,420,1
15878,15878,11380,역촌동,2014-01-22,청운퀸즈,83-67,76.705,8,2001,24600,320.70921061208526,420,1
