,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10092,1,11620,봉천동,2009-11-22,관악동부센트레빌,1719,59.8,10,2004,37200,622.0735785953177,203
10093,1,11620,봉천동,2009-11-23,봉천우성,1706,114.78,9,2000,48500,422.54748213974557,203
10094,1,11620,봉천동,2009-11-23,롯데스카이,729-22,170.11,31,1997,82000,482.0410322732349,203
10095,1,11620,봉천동,2009-11-24,해바라기,1500,49.02,3,1978,29300,597.7152182782537,203
10096,1,11620,봉천동,2009-11-25,신성새실마을103동,1605-40,105.7,3,2004,39500,373.6991485335856,203
10097,1,11620,봉천동,2009-11-25,현대(관악),1000,58.59,9,1992,27800,474.4837002901519,203
10098,1,11620,봉천동,2009-11-27,낙성대현대아파트,179-58,61.74,13,1988,30500,494.00712666018785,203
10099,1,11620,봉천동,2009-11-28,관악드림(동아),1712,114.75,14,2003,56500,492.3747276688453,203
10100,1,11620,봉천동,2009-11-28,갑을,1700,59.86,8,1998,30500,509.5222185098563,203
10101,1,11620,봉천동,2009-11-28,벽산블루밍,1718,59.99,18,2005,27000,450.07501250208367,203
10128,1,11620,신림동,2009-11-22,신림현대,1694,105.36,14,1993,47300,448.9369779802582,203
10129,1,11620,신림동,2009-11-23,삼성아트빌(715-32),715-32,55.53,2,2008,21000,378.17396002160996,203
10130,1,11620,신림동,2009-11-23,관악산휴먼시아 2단지,1735,59.99,12,2008,32000,533.4222370395065,203
10131,1,11620,신림동,2009-11-25,신림2차현대,551-9,84.6,9,1996,34500,407.8014184397163,203
10132,1,11620,신림동,2009-11-27,건영1,746-43,41.04,5,1984,17750,432.50487329434696,203
10133,1,11620,신림동,2009-11-28,관악산휴먼시아 2단지,1735,59.99,16,2008,32500,541.7569594932488,203
10134,1,11620,신림동,2009-11-28,삼성산주공(주공3단지),1714,58.55,16,2000,26000,444.06490179333906,203
