,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13058,13058,11215,광장동,2015-04-20,현대5,554-7,84.56,8,1989,73500,869.205298013245,485,1
13059,13059,11215,광장동,2015-04-20,현대3,484,84.97,6,1990,62800,739.0843827233141,485,1
13060,13060,11215,광장동,2015-04-21,현대파크빌,577,84.81,17,2000,73000,860.7475533545572,485,1
13061,13061,11215,광장동,2015-04-22,극동2,218-1,75.55,13,1989,58000,767.7035076108538,485,1
13062,13062,11215,광장동,2015-04-22,워커힐,145-8,226.45,8,1978,139000,613.8220357694855,485,1
13063,13063,11215,광장동,2015-04-22,극동1,218-1,84.55,9,1985,68400,808.9887640449439,485,1
13064,13064,11215,광장동,2015-04-25,광장현대9단지,576,59.97,25,1999,51800,863.765215941304,485,1
13065,13065,11215,광장동,2015-04-25,"현대8(801동,802동)",565,84.92,12,1995,60000,706.547338671691,485,1
13066,13066,11215,광장동,2015-04-25,현대3,484,59.67,20,1990,45200,757.4995810289928,485,1
13067,13067,11215,광장동,2015-04-25,현대8(803동),569,59.94,10,1996,47800,797.4641307974641,485,1
13068,13068,11215,광장동,2015-04-25,현대3,484,84.97,17,1990,62200,732.0230669648112,485,1
13069,13069,11215,광장동,2015-04-25,현대파크빌,577,84.81,11,2000,71000,837.1654286051173,485,1
13100,13100,11215,구의동,2015-04-20,현대프라임,631-1,59.82,19,1997,46000,768.9735874289536,485,1
13101,13101,11215,구의동,2015-04-20,구의현대2단지,611,84.88,11,1996,54000,636.1922714420358,485,1
13102,13102,11215,구의동,2015-04-21,구의현대2단지,611,84.91,15,1996,59500,700.7419620774939,485,1
13103,13103,11215,구의동,2015-04-21,구의강변우성아파트,546-7,84.76,3,1992,48600,573.3836715431808,485,1
13104,13104,11215,구의동,2015-04-21,현대프라임,631-1,84.99,16,1997,64000,753.0297682080245,485,1
13105,13105,11215,구의동,2015-04-21,새한,656,84.91,7,2000,48500,571.1930279119067,485,1
13106,13106,11215,구의동,2015-04-21,삼성쉐르빌,199-18,144.51,16,2001,72000,498.23541623417066,485,1
13107,13107,11215,구의동,2015-04-22,구의현대7단지현대홈타운,587-54,59.97,10,1997,40900,682.0076705019177,485,1
13108,13108,11215,구의동,2015-04-23,구의현대2단지,611,84.86,26,1996,58800,692.9059627621965,485,1
13109,13109,11215,구의동,2015-04-24,현대13차폴라트리움,199-23,154.92,8,2006,82200,530.596436870643,485,1
13110,13110,11215,구의동,2015-04-24,세림리오빌,659,117.84,1,2005,50000,424.3041412084182,485,1
13111,13111,11215,구의동,2015-04-25,삼성쉐르빌,199-18,144.51,12,2001,68000,470.5556708878279,485,1
13112,13112,11215,구의동,2015-04-25,구의동현진에버빌,660,84.99700000000001,6,2006,50450,593.5503606009623,485,1
13113,13113,11215,구의동,2015-04-25,구의현대6단지,610,84.92,23,1994,54000,635.8926048045219,485,1
13124,13124,11215,군자동,2015-04-25,일성파크,99,59.96,11,1996,33500,558.7058038692462,485,1
13195,13195,11215,자양동,2015-04-19,한영해시안,858,62.74,4,2015,39939,636.5795345871852,485,1
13196,13196,11215,자양동,2015-04-20,자양현대5,642,109.47,11,1998,63500,580.0675984287933,485,1
13197,13197,11215,자양동,2015-04-20,자양8차현대홈타운,789,108.43,11,2002,76800,708.291063358849,485,1
13198,13198,11215,자양동,2015-04-21,더샵스타시티,227-7,119.41,31,2007,94000,787.203751779583,485,1
13199,13199,11215,자양동,2015-04-21,경남,641,114.97,6,1999,55000,478.38566582586765,485,1
13200,13200,11215,자양동,2015-04-22,더샵스타시티,227-7,163.53,5,2007,130500,798.0187121629059,485,1
13201,13201,11215,자양동,2015-04-22,우성1,579,51.57,3,1988,33000,639.9069226294357,485,1
13202,13202,11215,자양동,2015-04-22,이튼타워리버1차,510-5,84.26,21,2006,69100,820.08070258723,485,1
13203,13203,11215,자양동,2015-04-22,더샵스타시티,227-7,163.53,47,2007,143500,877.5148290833486,485,1
13204,13204,11215,자양동,2015-04-22,한강현대,829,83.45,7,1993,49400,591.9712402636309,485,1
13205,13205,11215,자양동,2015-04-22,대보,798-3,78.56,3,2003,35000,445.5193482688391,485,1
13206,13206,11215,자양동,2015-04-23,구의현대홈시티,779-8,84.9,4,2006,50000,588.9281507656066,485,1
13207,13207,11215,자양동,2015-04-23,구의역현대하이엘,779-11,69.08,17,2005,40100,580.4863925883034,485,1
13208,13208,11215,자양동,2015-04-23,우성2,520-2,51.57,2,1989,33800,655.4198177234827,485,1
13209,13209,11215,자양동,2015-04-24,구의현대홈시티,779-8,84.93,13,2006,50000,588.7201224537854,485,1
13210,13210,11215,자양동,2015-04-24,한화꿈에그린,853,84.61,8,2006,57800,683.1343812788086,485,1
13211,13211,11215,자양동,2015-04-24,구의현대홈시티,779-8,84.92,16,2006,51000,600.5652378709374,485,1
13212,13212,11215,자양동,2015-04-24,자양2현대,761,84.88,15,1995,57500,677.4269557021678,485,1
13213,13213,11215,자양동,2015-04-24,자양8차현대홈타운,789,108.43,13,2002,79000,728.580651111316,485,1
13214,13214,11215,자양동,2015-04-25,우성2,520-2,51.57,15,1989,35000,678.689160364553,485,1
13215,13215,11215,자양동,2015-04-25,광진트라팰리스,854,84.96,25,2006,77500,912.1939736346517,485,1
13216,13216,11215,자양동,2015-04-25,우방리버파크,793,59.87,18,2003,50000,835.1428094204109,485,1
13217,13217,11215,자양동,2015-04-25,한라,762,59.96,9,1996,40000,667.11140760507,485,1
13235,13235,11215,중곡동,2015-04-21,대영,Jun-68,56.28,4,2002,22400,398.0099502487562,485,1
13236,13236,11215,중곡동,2015-04-23,신성그랜드타워,231-1,156.03,3,1996,45000,288.40607575466254,485,1
