,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10435,1,11215,광장동,2013-12-22,광장현대9단지,576,59.97,12,1999,42800,713.6901784225446,416
10436,1,11215,광장동,2013-12-23,광장현대9단지,576,59.97,22,1999,43500,725.3626813406703,416
10437,1,11215,광장동,2013-12-23,현대파크빌,577,59.76,7,2000,47600,796.5194109772423,416
10438,1,11215,광장동,2013-12-24,"현대8(801동,802동)",565,84.92,5,1995,59800,704.1921808761186,416
10439,1,11215,광장동,2013-12-26,현대8(803동),569,84.95,3,1996,54800,645.0853443201884,416
10440,1,11215,광장동,2013-12-26,현대5,554-7,84.56,5,1989,63000,745.0331125827814,416
10441,1,11215,광장동,2013-12-27,현대파크빌,577,84.81,19,2000,59000,695.6726801084777,416
10442,1,11215,광장동,2013-12-28,광장힐스테이트,582,59.99,15,2012,59500,991.8319719953325,416
10443,1,11215,광장동,2013-12-28,현대파크빌,577,84.81,21,2000,70800,834.8072161301733,416
10467,1,11215,구의동,2013-12-23,현대프라임,631-1,126.66,30,1997,89000,702.668561503237,416
10468,1,11215,구의동,2013-12-23,구의현대2단지,611,84.88,2,1996,47400,558.4354382657871,416
10469,1,11215,구의동,2013-12-23,현대프라임,631-1,59.82,13,1997,40000,668.6726847208291,416
10470,1,11215,구의동,2013-12-23,현대프라임,631-1,59.82,20,1997,42000,702.1063189568706,416
10471,1,11215,구의동,2013-12-24,삼성쉐르빌,199-18,132.08,12,2001,60000,454.2701393095093,416
10472,1,11215,구의동,2013-12-24,구의현대2단지,611,84.75,27,1996,45800,540.4129793510325,416
10473,1,11215,구의동,2013-12-25,현대프라임,631-1,183.87,7,1997,102000,554.7397617882199,416
10474,1,11215,구의동,2013-12-25,구의현대2단지,611,84.86,8,1996,54000,636.3422106999765,416
10475,1,11215,구의동,2013-12-26,구의동현진에버빌,660,84.99700000000001,6,2006,48000,564.7258138522535,416
10476,1,11215,구의동,2013-12-27,광진해모로리버뷰,547-7,109.45,6,2009,53082,484.98857925993605,416
10477,1,11215,구의동,2013-12-28,현대프라임,631-1,84.99,21,1997,59000,694.1993175667726,416
10484,1,11215,군자동,2013-12-25,일성파크,99,84.96,14,1996,41250,485.5225988700565,416
10508,1,11215,자양동,2013-12-23,자양삼성,787,84.96,1,1999,45000,529.6610169491526,416
10509,1,11215,자양동,2013-12-24,한강아남,830,59.87,5,1995,33500,559.5456823116754,416
10510,1,11215,자양동,2013-12-25,우성6,515-1,84.78,8,1992,50000,589.7617362585515,416
10511,1,11215,자양동,2013-12-26,자양동현대,645-5,84.55,10,1993,41500,490.83382613837966,416
10512,1,11215,자양동,2013-12-26,한양,695,108.35,12,1983,60000,553.7609598523304,416
10513,1,11215,자양동,2013-12-26,대보,798-4,120.24,7,2003,48000,399.2015968063872,416
10514,1,11215,자양동,2013-12-27,자양우성7,783-1,59.94,12,1998,44200,737.4040707374041,416
10515,1,11215,자양동,2013-12-28,자양우성7,783-1,84.93,20,1998,53800,633.4628517602731,416
10524,1,11215,중곡동,2013-12-23,삼성로얄,109-9,84.84,5,2002,35000,412.54125412541254,416
10525,1,11215,중곡동,2013-12-23,중곡2단지,190-26,55.87,4,1976,22000,393.77125469840706,416
10526,1,11215,중곡동,2013-12-27,에스케이,292,58.43,20,1999,27700,474.07153859318845,416
10527,1,11215,중곡동,2013-12-27,두리,135-13,82.3,3,2004,38800,471.44592952612396,416
