,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5039,5039,11140,신당동,2013-12-16,약수하이츠,842,114.92,16,1999,58500,509.0497737556561,415,1
5040,5040,11140,신당동,2013-12-16,청구e편한세상,852,84.96,4,2011,63000,741.5254237288136,415,1
5041,5041,11140,신당동,2013-12-17,현대,840,121.14,9,1993,48500,400.36321611358755,415,1
5042,5042,11140,신당동,2013-12-17,현대,840,83.97,14,1993,37000,440.6335596046207,415,1
5043,5043,11140,신당동,2013-12-17,대성드림,290-52,55.18,6,2002,27300,494.7444726350127,415,1
5044,5044,11140,신당동,2013-12-17,현대,840,83.97,15,1993,36000,428.7245444801715,415,1
5045,5045,11140,신당동,2013-12-17,청구e편한세상,852,84.96,6,2011,60000,706.2146892655368,415,1
5046,5046,11140,신당동,2013-12-17,신당동파라다이스,846,84.77,3,2000,38500,454.1701073492981,415,1
5047,5047,11140,신당동,2013-12-19,란스미어,404-2,75.97,4,2003,37000,487.03435566671055,415,1
5048,5048,11140,신당동,2013-12-21,청구e편한세상,852,118.47,5,2011,81000,683.7173968093189,415,1
5049,5049,11140,신당동,2013-12-21,남산타운,844,84.88,11,2002,53500,630.301602262017,415,1
5050,5050,11140,신당동,2013-12-21,남산타운,844,59.94,12,2002,38000,633.9673006339673,415,1
5051,5051,11140,신당동,2013-12-21,현대,840,139.275,9,1993,50000,359.0019745108598,415,1
5052,5052,11140,신당동,2013-12-21,남산타운,844,84.88,10,2002,57000,671.536286522149,415,1
5091,5091,11140,황학동,2013-12-15,롯데캐슬,2545,59.94,33,2008,36500,608.9422756089423,415,1
5092,5092,11140,황학동,2013-12-17,롯데캐슬,2545,59.94,25,2008,38300,638.9723056389723,415,1
5093,5093,11140,황학동,2013-12-21,롯데캐슬,2545,84.97,17,2008,49000,576.6741202777451,415,1
5106,5106,11140,회현동2가,2013-12-18,쌍용남산플래티넘,87,177.0,4,2010,149080,842.2598870056497,415,1
