,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
71687,71687,11680,개포동,2020-08-18,개포주공 5단지,187,83.17,8,1983,220000,2645.184561741012,763,1
71688,71688,11680,개포동,2020-08-19,성원대치2단지아파트,12,33.18,1,1992,91000,2742.616033755274,763,1
71689,71689,11680,개포동,2020-08-20,개포주공 5단지,187,83.17,8,1983,222000,2669.2316941204763,763,1
71690,71690,11680,개포동,2020-08-20,성원대치2단지아파트,12,33.18,11,1992,100000,3013.863773357444,763,1
71691,71691,11680,개포동,2020-08-20,경남2차,649,182.2,1,1984,270000,1481.888035126235,763,1
71692,71692,11680,개포동,2020-08-20,성원대치2단지아파트,12,33.18,6,1992,99800,3007.8360458107295,763,1
71693,71693,11680,개포동,2020-08-22,성원대치2단지아파트,12,49.86,7,1992,140000,2807.862013638187,763,1
71694,71694,11680,개포동,2020-08-22,개포주공 6단지,185,73.02,4,1983,195000,2670.5012325390308,763,1
71710,71710,11680,논현동,2020-08-19,신동아(22),22,114.34,7,1997,175000,1530.5230015742522,763,1
71714,71714,11680,대치동,2020-08-20,래미안대치팰리스,1027,94.49,24,2015,327000,3460.683670229654,763,1
71738,71738,11680,도곡동,2020-08-18,아카데미스위트1,467-7,83.0,38,2004,145000,1746.987951807229,763,1
71739,71739,11680,도곡동,2020-08-21,삼익,869,153.71,9,1983,200000,1301.1515190943985,763,1
71740,71740,11680,도곡동,2020-08-21,래미안도곡카운티,538-3,59.98,20,2016,215000,3584.5281760586863,763,1
71741,71741,11680,도곡동,2020-08-21,현대비젼21,467-19,32.65,20,1999,38000,1163.8591117917306,763,1
71742,71742,11680,도곡동,2020-08-22,도곡렉슬,527,84.9984,13,2006,285000,3353.0042918454933,763,1
71743,71743,11680,도곡동,2020-08-22,한신엠비씨,895-8,58.46,6,1988,147500,2523.092712966131,763,1
71768,71768,11680,삼성동,2020-08-18,현대힐스테이트 2단지,50,84.236,14,2008,235000,2789.7810912199056,763,1
71775,71775,11680,세곡동,2020-08-20,강남데시앙파크,525,84.97,8,2011,113000,1329.8811345180652,763,1
71776,71776,11680,세곡동,2020-08-22,강남엘에이치1단지,579,84.83,4,2013,147000,1732.877519745373,763,1
71788,71788,11680,수서동,2020-08-17,동익,738,84.46,9,1993,157000,1858.8681032441393,763,1
71789,71789,11680,수서동,2020-08-18,삼익,708,49.2,13,1992,115000,2337.3983739837395,763,1
71790,71790,11680,수서동,2020-08-19,수서한아름,712,163.68,3,1993,189000,1154.692082111437,763,1
71796,71796,11680,신사동,2020-08-18,압구정 Ainvill,590-7,84.36,4,2007,102000,1209.1038406827881,763,1
71822,71822,11680,압구정동,2020-08-17,현대3차(61~64동),443,82.5,7,1976,238000,2884.848484848485,763,1
71823,71823,11680,압구정동,2020-08-18,"현대14차(203,204,205,206동)",447,84.94,7,1987,280000,3296.4445490934777,763,1
71824,71824,11680,압구정동,2020-08-18,한양2,493,175.92,12,1978,400000,2273.760800363802,763,1
71825,71825,11680,압구정동,2020-08-18,한양3,489,116.94,9,1978,280000,2394.3902856165555,763,1
71826,71826,11680,압구정동,2020-08-19,"현대7차(73~77,82,85동)",456,196.7,12,1979,520000,2643.6197254702593,763,1
71827,71827,11680,압구정동,2020-08-20,"현대2차(10,11,20,23,24,25동)",369-1,198.41,5,1976,500000,2520.0342724661054,763,1
71858,71858,11680,역삼동,2020-08-17,역삼르비앙1,835-12,152.58,2,2003,120000,786.4726700747149,763,1
71859,71859,11680,역삼동,2020-08-18,쌍용플레티넘밸류,826-37,116.67,7,2007,142000,1217.1080826262107,763,1
71860,71860,11680,역삼동,2020-08-19,대림역삼,761-10,84.96,3,1997,168500,1983.286252354049,763,1
71861,71861,11680,역삼동,2020-08-20,테헤란아이파크,709-5,70.8391,15,2014,230000,3246.794496259834,763,1
71873,71873,11680,일원동,2020-08-20,목련타운,716,134.71,8,1993,220000,1633.1378516813895,763,1
71874,71874,11680,일원동,2020-08-22,래미안 개포 루체하임,741,84.99,15,2018,250000,2941.522532062596,763,1
71875,71875,11680,일원동,2020-08-22,우성7,615,68.4,2,1987,175000,2558.4795321637425,763,1
71876,71876,11680,일원동,2020-08-22,수서,711,52.29,6,1992,112000,2141.9009370816602,763,1
71885,71885,11680,자곡동,2020-08-19,강남한양수자인(4단지),BL-4,114.46,6,2014,161500,1410.9732657697014,763,1
