,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2903,1,11170,도원동,2007-08-06,삼성래미안,23,84.69,13,2001,58400,689.5737395206046,83
2904,1,11170,도원동,2007-08-08,삼성래미안,23,59.94,1,2001,34000,567.233900567234,83
2915,1,11170,문배동,2007-08-10,삼라마이다스빌2,40-19,81.91,15,2004,49000,598.2175558539861,83
2920,1,11170,산천동,2007-08-09,리버힐삼성,193,84.98,4,2001,53500,629.5598964462226,83
2921,1,11170,산천동,2007-08-10,리버힐삼성,193,84.98,12,2001,63000,741.3509060955519,83
2922,1,11170,산천동,2007-08-11,한강타운,204,59.69,13,2001,28000,469.09029988272744,83
2940,1,11170,용문동,2007-08-07,대성2차,38-235,71.9,4,2002,25000,347.7051460361613,83
2950,1,11170,이촌동,2007-08-06,이촌코오롱(A),412,59.82,5,1999,53800,899.3647609495152,83
2951,1,11170,이촌동,2007-08-06,강촌,402,84.905,16,1998,75000,883.3402037571403,83
2952,1,11170,이촌동,2007-08-09,동아그린,411,48.76,6,1999,40000,820.3445447087777,83
2953,1,11170,이촌동,2007-08-11,한강(대우),415,60.0,1,2000,56000,933.3333333333334,83
2972,1,11170,이태원동,2007-08-06,용산동아파트,669,44.76,1,1969,10800,241.2868632707775,83
2973,1,11170,이태원동,2007-08-07,청화1,22-2,142.71,9,1982,95500,669.1892649428911,83
2983,1,11170,한강로2가,2007-08-06,용산파크e-편한세상,417,84.67,21,2007,57000,673.2018424471478,83
2984,1,11170,한강로2가,2007-08-09,한강로대우아이빌,2-11,29.53,13,2004,12980,439.55299695225193,83
2987,1,11170,한강로3가,2007-08-06,한강대우트럼프월드3,65-230,143.59,8,2004,127000,884.4627063165958,83
2998,1,11170,효창동,2007-08-09,효창베네스,272,84.94,6,2002,39000,459.1476336237344,83
