,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
38401,1,11200,금호동1가,2020-01-20,벽산,633,59.9,14,2001,73000,1218.6978297161936,733
38402,1,11200,금호동1가,2020-01-21,이편한세상금호파크힐스,280,59.983,6,2019,117000,1950.5526565860328,733
38403,1,11200,금호동1가,2020-01-22,금호삼성래미안,1500,84.45,15,2001,90000,1065.7193605683835,733
38404,1,11200,금호동1가,2020-01-23,이편한세상금호파크힐스,280,59.949,12,2019,119000,1985.020600844051,733
38424,1,11200,금호동3가,2020-01-21,두산,1331,79.08,14,1994,87500,1106.4744562468386,733
38437,1,11200,금호동4가,2020-01-22,대우,800,84.71,1,2001,91000,1074.253334907331,733
38438,1,11200,금호동4가,2020-01-22,대우,800,59.97,1,2001,80300,1339.0028347507086,733
38439,1,11200,금호동4가,2020-01-22,대우,800,114.71,3,2001,120000,1046.1162932612676,733
38440,1,11200,금호동4가,2020-01-23,대우,800,59.97,5,2001,85000,1417.3753543438386,733
38441,1,11200,금호동4가,2020-01-24,브라운스톤금호,1507,84.838,6,2007,110000,1296.5887927579624,733
38460,1,11200,사근동,2020-01-19,중앙하이츠,199,71.85,8,1989,50000,695.8942240779402,733
38483,1,11200,성수동1가,2020-01-20,현대,676-5,69.21,10,1990,89500,1293.1657274960266,733
38484,1,11200,성수동1가,2020-01-21,강변동양,479-1,59.9,8,2001,149900,2502.5041736227045,733
38485,1,11200,성수동1가,2020-01-21,우방,705,60.0,5,1997,70000,1166.6666666666667,733
38486,1,11200,성수동1가,2020-01-22,성수파크빌,685-191,121.95,5,2002,109000,893.8089380893808,733
38487,1,11200,성수동1가,2020-01-23,쌍용,706,84.78,1,1997,96000,1132.342533616419,733
38488,1,11200,성수동1가,2020-01-23,대우2,709,59.83,17,1999,84000,1403.9779374895538,733
38503,1,11200,송정동,2020-01-23,서울숲아이파크,104,84.87,4,2009,58000,683.3981383292094,733
38521,1,11200,옥수동,2020-01-20,래미안 옥수 리버젠,561,59.25,12,2012,120000,2025.3164556962026,733
38522,1,11200,옥수동,2020-01-20,한남하이츠,220-1,89.19,13,1982,143000,1603.3187577082633,733
38523,1,11200,옥수동,2020-01-23,극동,428,142.26,15,1986,150000,1054.407423028258,733
38543,1,11200,응봉동,2020-01-21,대림강변,15,59.76,18,2001,85000,1422.35609103079,733
38544,1,11200,응봉동,2020-01-21,대림(2차),97,84.53,2,1989,76500,905.0041405418194,733
38545,1,11200,응봉동,2020-01-22,금호현대,98,59.91,4,1990,65000,1084.960774495076,733
38546,1,11200,응봉동,2020-01-22,대림강변,15,59.76,20,2001,79000,1321.9544846050871,733
38547,1,11200,응봉동,2020-01-22,신동아,275,84.81,2,1996,74900,883.1505718665252,733
38548,1,11200,응봉동,2020-01-23,대림강변,15,59.76,13,2001,84000,1405.6224899598394,733
38549,1,11200,응봉동,2020-01-25,대림(2차),97,59.91,3,1989,64000,1068.269070272075,733
38560,1,11200,하왕십리동,2020-01-19,왕십리자이,1071,59.99,17,2017,98000,1633.6056009334889,733
38561,1,11200,하왕십리동,2020-01-21,상리제나우스,966-18,12.84,6,2013,12400,965.7320872274144,733
38562,1,11200,하왕십리동,2020-01-21,센트라스아파트,1070,59.99,9,2016,107000,1783.63060510085,733
38563,1,11200,하왕십리동,2020-01-25,한신무학,990,94.46,3,1989,82500,873.3855600254076,733
38590,1,11200,행당동,2020-01-19,서울숲 한신 더 휴,349,84.95,14,2003,98000,1153.619776339023,733
38591,1,11200,행당동,2020-01-20,대림e-편한세상,347,114.94,13,2000,119000,1035.3227771010963,733
38592,1,11200,행당동,2020-01-22,서울숲 한신 더 휴,349,59.91,15,2003,84500,1410.449006843599,733
38593,1,11200,행당동,2020-01-22,신동아,344,59.97,8,1995,67000,1117.2252793063199,733
