,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14418,1,11620,남현동,2012-09-22,흥화브라운빌,1132,84.95,4,2003,38000,447.32195409064155,350
14450,1,11620,봉천동,2012-09-17,봉천우성,1706,84.96,8,2000,39000,459.0395480225989,350
14451,1,11620,봉천동,2012-09-18,은천1,1707,84.65,10,2001,49000,578.8541051388069,350
14452,1,11620,봉천동,2012-09-19,봉천동아,1703,59.76,10,2000,28400,475.2342704149933,350
14453,1,11620,봉천동,2012-09-20,보람(685-100),685-100,79.62,4,2004,15000,188.39487565938205,350
14454,1,11620,봉천동,2012-09-21,보라매삼성,1698-1,84.84,7,1996,36600,431.4002828854314,350
14455,1,11620,봉천동,2012-09-21,보람(685-100),685-100,76.83,4,2004,17000,221.26773395808928,350
14456,1,11620,봉천동,2012-09-22,관악동부센트레빌,1719,59.75,2,2004,32400,542.2594142259414,350
14457,1,11620,봉천동,2012-09-22,신봉,1705,59.25,10,1999,24000,405.0632911392405,350
14504,1,11620,신림동,2012-09-16,관악산휴먼시아 2단지,1735,59.99,15,2008,29750,495.91598599766627,350
14505,1,11620,신림동,2012-09-17,신림현대,1694,34.86,2,1993,17000,487.66494549627083,350
14506,1,11620,신림동,2012-09-18,관악산휴먼시아 1단지,1735-1,59.96,20,2008,31000,517.0113408939293,350
14507,1,11620,신림동,2012-09-18,보라매해담채,497-5,13.23,5,2012,12800,967.4981103552532,350
14508,1,11620,신림동,2012-09-19,신림현대,1694,34.86,7,1993,17000,487.66494549627083,350
14509,1,11620,신림동,2012-09-20,보라매해담채,497-5,13.23,5,2012,12800,967.4981103552532,350
14510,1,11620,신림동,2012-09-20,보라매해담채,497-5,13.23,5,2012,12950,978.8359788359788,350
14511,1,11620,신림동,2012-09-21,동부,1695,60.38,3,1993,30000,496.8532626697582,350
14512,1,11620,신림동,2012-09-22,현대,255-189,84.44,14,1991,29600,350.5447655139744,350
14513,1,11620,신림동,2012-09-22,관악산휴먼시아 1단지,1735-1,59.99,6,2008,29000,483.4139023170528,350
