,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16532,16532,11290,길음동,2011-05-30,길음뉴타운8단지(래미안),1284,114.98,18,2010,67000,582.7100365280918,282,1
16533,16533,11290,길음동,2011-05-31,길음뉴타운8단지(래미안),1284,84.94,10,2010,55900,658.1116081940194,282,1
16534,16534,11290,길음동,2011-05-31,길음뉴타운4단지(e편한세상),1281,59.86,10,2005,33500,559.639158035416,282,1
16535,16535,11290,길음동,2011-05-31,길음현대,1277,59.98,9,2000,25930,432.3107702567523,282,1
16536,16536,11290,길음동,2011-05-31,길음뉴타운6단지(래미안),1283,113.226,1,2007,64000,565.2411990178935,282,1
16537,16537,11290,길음동,2011-05-31,길음뉴타운2단지푸르지오,1280,84.97,2,2005,36000,423.6789455101801,282,1
16538,16538,11290,길음동,2011-05-31,길음뉴타운3단지푸르지오,1280-1,59.99,5,2005,30500,508.4180696782797,282,1
16539,16539,11290,길음동,2011-05-31,돈암2-1삼부,1276,59.94,12,1998,26000,433.7671004337671,282,1
16575,16575,11290,돈암동,2011-05-29,돈암동삼성,01월 15일,59.4,11,1999,25950,436.8686868686869,282,1
16576,16576,11290,돈암동,2011-05-30,한신,609-1,132.96,8,1998,52000,391.09506618531884,282,1
16577,16577,11290,돈암동,2011-05-30,한진(609-1),609-1,59.58,5,1998,23350,391.91003692514266,282,1
16613,16613,11290,장위동,2011-05-31,우방아파트,312,84.97,10,2001,31500,370.71907732140755,282,1
16657,16657,11290,정릉동,2011-05-29,정릉스카이 쌍용 아파트,1014,59.9,5,1999,23400,390.6510851419032,282,1
16658,16658,11290,정릉동,2011-05-30,정릉우성아파트 101~105동,1020,46.65,12,2000,19600,420.15005359056806,282,1
16659,16659,11290,정릉동,2011-05-31,정릉e-편한세상,1028,59.77,4,2006,29450,492.7221013886565,282,1
16678,16678,11290,종암동,2011-05-31,삼성래미안,80,84.95,9,2004,41400,487.34549735138313,282,1
