,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
36600,1,11200,금호동1가,2019-09-16,벽산,633,59.9,14,2001,62300,1040.0667779632722,715
36601,1,11200,금호동1가,2019-09-19,벽산,633,84.82,10,2001,76500,901.9099269040321,715
36602,1,11200,금호동1가,2019-09-20,금호삼성래미안,1500,84.45,5,2001,84000,994.671403197158,715
36603,1,11200,금호동1가,2019-09-21,벽산,633,84.82,16,2001,79000,931.384107521811,715
36616,1,11200,금호동2가,2019-09-17,래미안하이리버,1217,84.98,16,2012,110000,1294.4222169922334,715
36617,1,11200,금호동2가,2019-09-17,금호자이1차,1215,59.98,10,2012,90000,1500.500166722241,715
36618,1,11200,금호동2가,2019-09-17,래미안하이리버,1217,84.97,11,2012,114000,1341.6499941155703,715
36619,1,11200,금호동2가,2019-09-18,래미안하이리버,1217,59.99,10,2012,91250,1521.0868478079678,715
36620,1,11200,금호동2가,2019-09-19,래미안하이리버,1217,59.99,13,2012,95000,1583.597266211035,715
36621,1,11200,금호동2가,2019-09-20,래미안하이리버,1217,59.99,11,2012,94000,1566.9278213035504,715
36622,1,11200,금호동2가,2019-09-20,래미안하이리버,1217,59.99,10,2012,92000,1533.5889314885815,715
36623,1,11200,금호동2가,2019-09-21,신금호파크자이,1,59.98,6,2016,106000,1767.2557519173058,715
36624,1,11200,금호동2가,2019-09-21,신금호파크자이,1,59.98,15,2016,105800,1763.9213071023676,715
36638,1,11200,금호동3가,2019-09-17,금호1차푸르지오,917,84.92,10,2005,89000,1048.0452190296749,715
36639,1,11200,금호동3가,2019-09-18,두산,1331,59.97,8,1994,71700,1195.5977988994498,715
36661,1,11200,금호동4가,2019-09-15,삼산금호,180,49.45,5,1975,38000,768.45298281092,715
36662,1,11200,금호동4가,2019-09-16,서울숲푸르지오,340,59.9,1,2007,90000,1502.5041736227045,715
36663,1,11200,금호동4가,2019-09-21,서울숲푸르지오2차,235,59.862,11,2012,110000,1837.5597206909224,715
36664,1,11200,금호동4가,2019-09-21,롯데,1250,84.89,10,2003,88000,1036.6356461302862,715
36670,1,11200,도선동,2019-09-16,삼성쉐르빌,69,84.99,3,2006,68500,805.9771737851512,715
36680,1,11200,마장동,2019-09-17,삼성,817,59.76,9,1996,65500,1096.0508701472556,715
36681,1,11200,마장동,2019-09-19,삼성,817,84.93,14,1996,69000,812.4337689862239,715
36682,1,11200,마장동,2019-09-19,세림,784,84.93,2,1986,75000,883.0801836806781,715
36683,1,11200,마장동,2019-09-20,현대,818,59.91,7,1998,56400,941.4121181772659,715
36684,1,11200,마장동,2019-09-20,현대,818,84.91,16,1998,70500,830.290896243081,715
36685,1,11200,마장동,2019-09-20,현대,818,59.91,3,1998,53000,884.660323819062,715
36686,1,11200,마장동,2019-09-21,현대,818,59.94,10,1998,57800,964.2976309642977,715
36687,1,11200,마장동,2019-09-21,신명스카이뷰,830,84.038,4,2005,66300,788.9288179157048,715
36691,1,11200,사근동,2019-09-16,중앙하이츠,199,71.85,8,1989,46000,640.222686151705,715
36696,1,11200,상왕십리동,2019-09-19,텐즈힐(2구역),811,84.92,16,2014,120000,1413.094677343382,715
36697,1,11200,상왕십리동,2019-09-20,텐즈힐(2구역),811,127.44,5,2014,135000,1059.322033898305,715
36703,1,11200,성수동1가,2019-09-17,서울숲 대림,656-234,84.015,12,2000,124000,1475.9269178122954,715
36704,1,11200,성수동1가,2019-09-19,한진타운,704,59.4,1,1994,86000,1447.8114478114478,715
36705,1,11200,성수동1가,2019-09-20,갤러리아 포레,685-696,170.98,29,2011,319000,1865.7152883378174,715
36718,1,11200,성수동2가,2019-09-19,롯데캐슬파크,835,81.567,12,2003,109000,1336.3247391714788,715
