,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7345,1,11530,개봉동,2007-04-23,한진,478,59.95,1,2000,16000,266.8890742285238,68
7346,1,11530,개봉동,2007-04-23,거성,270-80,47.52,1,1988,11200,235.69023569023568,68
7347,1,11530,개봉동,2007-04-23,개봉동상우,487,82.8,17,2005,26900,324.8792270531401,68
7348,1,11530,개봉동,2007-04-23,한마을,476,59.57,22,1999,26400,443.1760953500084,68
7349,1,11530,개봉동,2007-04-25,동도센트리움(70-12),Dec-70,119.46700000000001,19,2002,37000,309.7089572852754,68
7350,1,11530,개봉동,2007-04-25,영화,475,59.78,5,1998,23000,384.74406155904984,68
7351,1,11530,개봉동,2007-04-25,현대홈타운,480,59.49,10,2001,24400,410.1529668851908,68
7352,1,11530,개봉동,2007-04-26,삼환,470,59.4,5,1995,18500,311.44781144781143,68
7353,1,11530,개봉동,2007-04-27,현대홈타운,480,59.49,12,2001,22300,374.8529164565473,68
7354,1,11530,개봉동,2007-04-27,청실,175-8,64.56,6,1987,19500,302.0446096654275,68
7355,1,11530,개봉동,2007-04-27,개봉동상우,487,67.96,15,2005,21000,309.0052972336669,68
7356,1,11530,개봉동,2007-04-28,한마을,476,84.57,14,1999,40000,472.9809625162588,68
7357,1,11530,개봉동,2007-04-28,삼환,470,59.4,16,1995,20000,336.7003367003367,68
7376,1,11530,고척동,2007-04-24,삼명,Mar-97,43.74,3,1977,11500,262.91723822588017,68
7377,1,11530,고척동,2007-04-24,"우성,현대아파트",76-55,79.32,8,1987,30000,378.21482602118004,68
7378,1,11530,고척동,2007-04-26,벽산,334,84.87799999999999,16,2003,44500,524.2819105068452,68
7379,1,11530,고척동,2007-04-26,경남1,325,59.86,2,1998,18800,314.06615436017375,68
7380,1,11530,고척동,2007-04-26,삼익(1단지),330,59.82,2,2001,18800,314.2761618187897,68
7381,1,11530,고척동,2007-04-27,"우성,현대아파트",76-55,79.32,6,1987,32300,407.2112960161372,68
7453,1,11530,구로동,2007-04-22,(749-48),749-48,33.48,2,1996,6500,194.14575866188773,68
7454,1,11530,구로동,2007-04-23,풍안주택,799-18,44.52,4,1995,7800,175.2021563342318,68
7455,1,11530,구로동,2007-04-23,성락,145-23,57.33,7,1988,13800,240.71166928309785,68
7456,1,11530,구로동,2007-04-23,한신,642-9,45.563,2,1988,13300,291.9035182055615,68
7457,1,11530,구로동,2007-04-23,럭키,1257,71.4,14,1992,33000,462.1848739495798,68
7458,1,11530,구로동,2007-04-23,(749-8),749-8,45.09,4,1996,8300,184.076291860723,68
7459,1,11530,구로동,2007-04-24,미래타워,1272,78.23,7,2003,21500,274.8306276364566,68
7460,1,11530,구로동,2007-04-24,(794-13),794-13,59.92,3,1997,12800,213.6181575433912,68
7461,1,11530,구로동,2007-04-25,삼성래미안,256-1,109.65100000000001,1,2004,56000,510.71125662328654,68
7462,1,11530,구로동,2007-04-25,극동,314,90.98,7,1984,30300,333.04022862167506,68
7463,1,11530,구로동,2007-04-25,청우아트빌리지(738-39),738-39,51.86,5,1994,10500,202.4681835711531,68
7464,1,11530,구로동,2007-04-26,궁전아트빌라,740-29,36.9,4,1994,9450,256.0975609756098,68
7465,1,11530,구로동,2007-04-26,성호메이플라워멤버스빌,104-9,36.98,13,2002,8700,235.26230394808007,68
7466,1,11530,구로동,2007-04-27,구로두산,1265,51.84,7,1998,19900,383.87345679012344,68
7499,1,11530,신도림동,2007-04-22,대림e-편한세상6,648,84.816,8,2003,46600,549.4246368609696,68
7500,1,11530,신도림동,2007-04-23,대림1,642,59.82,19,1999,29400,491.47442326980945,68
7501,1,11530,신도림동,2007-04-23,동아3,645,84.99,21,2000,49000,576.5384162842688,68
7502,1,11530,신도림동,2007-04-23,동아3,645,60.0,19,2000,31000,516.6666666666666,68
7503,1,11530,신도림동,2007-04-24,동아1,643,84.90799999999999,16,1999,51250,603.5944787299195,68
7504,1,11530,신도림동,2007-04-27,대림1,642,59.93,16,1999,27900,465.5431336559319,68
7505,1,11530,신도림동,2007-04-28,동아1,643,59.978,21,1999,34800,580.2127446730468,68
7527,1,11530,오류동,2007-04-22,금강(343),343,60.053999999999995,3,2003,29000,482.8987244813002,68
7528,1,11530,오류동,2007-04-24,오류동푸르지오,346,61.257,7,2004,26250,428.52245457661985,68
7529,1,11530,오류동,2007-04-26,동부골든,338,59.94,2,1998,16000,266.93360026693364,68
7530,1,11530,오류동,2007-04-26,오류동푸르지오,346,61.257,10,2004,26200,427.7062213298072,68
7531,1,11530,오류동,2007-04-27,동부(101동~103동),336,59.98,11,1998,15000,250.08336112037347,68
7533,1,11530,항동,2007-04-25,현대홈타운스위트,233,84.9852,5,2004,38000,447.1366779156841,68
