,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
27569,1,11260,망우동,2017-01-19,금호어울림(580),580,59.96,9,2006,32000,533.689126084056,576
27570,1,11260,망우동,2017-01-20,EG Soul Leader,506-8,13.55,14,2012,9800,723.2472324723246,576
27591,1,11260,면목동,2017-01-15,용마한신2,1073,84.51,16,1998,41000,485.14968642764165,576
27592,1,11260,면목동,2017-01-16,두산4,1522,59.72,2,2000,31500,527.4614869390489,576
27593,1,11260,면목동,2017-01-16,라이프미성,1-41,54.32,2,1995,19000,349.779086892489,576
27594,1,11260,면목동,2017-01-16,동성네스트빌102,1339-3,72.81,4,2001,26300,361.21411893970605,576
27595,1,11260,면목동,2017-01-17,면목동금호어울림아파트,1528,84.8726,1,2005,40000,471.29462276400153,576
27596,1,11260,면목동,2017-01-17,용마한신,1077-1,44.35,10,1990,25300,570.4622322435174,576
27597,1,11260,면목동,2017-01-17,현대,1502,84.99,7,1994,37300,438.8751617837393,576
27598,1,11260,면목동,2017-01-20,한강훼미리(138-28),138-28,84.75,5,2004,33000,389.3805309734513,576
27599,1,11260,면목동,2017-01-21,경남아너스빌,1529,51.429,3,2006,32500,631.9391782846254,576
27619,1,11260,묵동,2017-01-16,위더스빌,169-11,84.98,10,2010,40000,470.6989879971758,576
27620,1,11260,묵동,2017-01-17,헤르만스테이트,162-17,30.0,8,2013,17000,566.6666666666666,576
27621,1,11260,묵동,2017-01-18,신내두산,20,102.7,8,1995,51800,504.38169425511194,576
27622,1,11260,묵동,2017-01-19,신내두산,20,126.28,9,1995,52000,411.7833386126069,576
27623,1,11260,묵동,2017-01-21,신내대림,20,102.7,11,1995,52800,514.1187925998053,576
27624,1,11260,묵동,2017-01-21,현대아이파크,385,84.9416,16,2002,45900,540.3712668468689,576
27641,1,11260,상봉동,2017-01-16,프레미어스엠코,500,107.12,19,2013,69450,648.3383121732636,576
27642,1,11260,상봉동,2017-01-16,태영데시앙1,497,84.9353,22,2003,45500,535.7018813143652,576
27643,1,11260,상봉동,2017-01-16,건영캐스빌,499,84.6475,4,2006,45000,531.6164092264981,576
27644,1,11260,상봉동,2017-01-17,동부아파트,495,54.0,14,1999,25900,479.6296296296296,576
27645,1,11260,상봉동,2017-01-17,동부아파트,495,54.0,16,1999,27900,516.6666666666666,576
27646,1,11260,상봉동,2017-01-17,동부아파트,495,84.99,8,1999,37700,443.5815978350394,576
27647,1,11260,상봉동,2017-01-17,동부아파트,495,54.0,8,1999,26000,481.48148148148147,576
27648,1,11260,상봉동,2017-01-18,포시티,113-1,14.855,17,2014,13000,875.126220127903,576
27649,1,11260,상봉동,2017-01-19,태솔에버빌,474-10,54.56,2,2014,27700,507.69794721407624,576
27674,1,11260,신내동,2017-01-16,성원,783,84.4,25,1994,31200,369.66824644549763,576
27675,1,11260,신내동,2017-01-16,신내9진흥,657,39.84,14,1996,20900,524.5983935742971,576
27676,1,11260,신내동,2017-01-16,진로,654,101.86,12,1995,43200,424.1115256234047,576
27677,1,11260,신내동,2017-01-17,신내 데시앙포레,817,114.54,15,2013,51800,452.24375763925264,576
27678,1,11260,신내동,2017-01-18,광남,799,37.743,7,2000,16500,437.16715682378185,576
27679,1,11260,신내동,2017-01-18,성원,783,84.32,11,1994,33300,394.92409867172677,576
27680,1,11260,신내동,2017-01-19,신내9진흥,657,33.18,6,1996,18500,557.5647980711271,576
27681,1,11260,신내동,2017-01-19,신내6대주,650,39.84,4,1996,22000,552.2088353413654,576
27682,1,11260,신내동,2017-01-21,신내6대주,650,39.84,6,1996,22500,564.7590361445783,576
27683,1,11260,신내동,2017-01-21,라이프미성,487,59.6,8,1992,22000,369.1275167785235,576
27684,1,11260,신내동,2017-01-21,진로,654,134.37,4,1995,54500,405.5964873111557,576
27685,1,11260,신내동,2017-01-21,신내 데시앙포레,817,84.91,18,2013,45500,535.8615004122012,576
27709,1,11260,중화동,2017-01-16,중화동건영아파트,42,84.76,4,1998,30300,357.4799433695139,576
27710,1,11260,중화동,2017-01-17,동구햇살아파트101동,452,106.93,15,2001,42400,396.52108856261106,576
27711,1,11260,중화동,2017-01-19,동양엔파트2차,454,84.87,14,2013,47000,553.7881465771179,576
