,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
47404,47404,11680,개포동,2016-01-17,시영,656,28.79,2,1984,52800,1833.9701285168462,524,1
47405,47405,11680,개포동,2016-01-17,개포주공 6단지,185,53.06,4,1983,68000,1281.5680361854504,524,1
47406,47406,11680,개포동,2016-01-18,리치타운,1204-5,78.42,2,2004,53000,675.8479979597041,524,1
47407,47407,11680,개포동,2016-01-18,시영,656,28.79,3,1984,52000,1806.182702327197,524,1
47408,47408,11680,개포동,2016-01-18,시영,656,40.31,1,1984,67000,1662.118580997271,524,1
47409,47409,11680,개포동,2016-01-18,개포주공 7단지,185,53.46,4,1983,68000,1271.9790497568274,524,1
47410,47410,11680,개포동,2016-01-19,주공2,140,25.27,2,1982,51500,2037.989711119905,524,1
47411,47411,11680,개포동,2016-01-19,개포주공 4단지,189,41.99,3,1982,74300,1769.4689211717075,524,1
47412,47412,11680,개포동,2016-01-20,개포주공 1단지,141,45.26,4,1982,76500,1690.2342023862132,524,1
47413,47413,11680,개포동,2016-01-20,개포주공 1단지,141,50.64,2,1982,87300,1723.9336492890995,524,1
47414,47414,11680,개포동,2016-01-20,개포주공 5단지,187,61.19,1,1983,77000,1258.3755515607127,524,1
47415,47415,11680,개포동,2016-01-21,개포주공 4단지,189,50.67,1,1982,85000,1677.5212157094927,524,1
47416,47416,11680,개포동,2016-01-21,개포주공 1단지,141,42.55,5,1982,75500,1774.383078730905,524,1
47417,47417,11680,개포동,2016-01-21,성원대치2단지아파트,12,39.53,9,1992,49400,1249.683784467493,524,1
47418,47418,11680,개포동,2016-01-22,개포주공 6단지,185,83.21,3,1983,104000,1249.849777670953,524,1
47419,47419,11680,개포동,2016-01-22,개포주공 7단지,185,53.46,15,1983,68500,1281.3318368873925,524,1
47420,47420,11680,개포동,2016-01-23,성원대치2단지아파트,12,49.86,8,1992,58000,1163.2571199358204,524,1
47421,47421,11680,개포동,2016-01-23,개포주공 1단지,141,49.56,1,1982,90000,1815.9806295399515,524,1
47422,47422,11680,개포동,2016-01-23,개포주공 5단지,187,53.98,7,1983,69000,1278.2512041496852,524,1
47443,47443,11680,논현동,2016-01-22,신동아(22),22,35.73,12,1997,41000,1147.4951021550519,524,1
47444,47444,11680,논현동,2016-01-22,두산위브1단지,252-1,84.993,7,2004,78500,923.6054733919265,524,1
47445,47445,11680,논현동,2016-01-23,거평프리젠,196,42.395,9,1996,28100,662.814011086213,524,1
47469,47469,11680,대치동,2016-01-18,대치아이파크,888,84.95,6,2008,118000,1389.05238375515,524,1
47470,47470,11680,대치동,2016-01-18,테헤란로대우아이빌(891-6),891-6,59.83,15,2004,50500,844.0581648002675,524,1
47471,47471,11680,대치동,2016-01-18,한보미도맨션2,511,115.05,5,1985,143000,1242.9378531073446,524,1
47472,47472,11680,대치동,2016-01-19,선경1차(1동-7동),506,136.68,11,1983,177500,1298.6537898741585,524,1
47473,47473,11680,대치동,2016-01-19,세영팔레스타운,975-20,84.85,9,2002,73900,870.9487330583383,524,1
47474,47474,11680,대치동,2016-01-20,래미안대치팰리스,1027,91.89,12,2015,152000,1654.1517031232995,524,1
47475,47475,11680,대치동,2016-01-20,동부센트레빌,670,121.74,8,2005,198000,1626.4169541646131,524,1
47476,47476,11680,대치동,2016-01-21,선릉역대우아이빌(890-49),890-49,25.42,10,2004,20500,806.4516129032257,524,1
47477,47477,11680,대치동,2016-01-21,개포우성1,503,127.61,12,1983,190000,1488.911527309772,524,1
47478,47478,11680,대치동,2016-01-23,은마,316,76.79,10,1979,95000,1237.140252637062,524,1
47479,47479,11680,대치동,2016-01-23,은마,316,76.79,8,1979,96000,1250.162781612189,524,1
47502,47502,11680,도곡동,2016-01-18,우성캐릭터빌,467-18,161.85,19,1998,90000,556.0704355885078,524,1
47503,47503,11680,도곡동,2016-01-19,삼익,869,153.71,11,1983,118000,767.6793962656951,524,1
47504,47504,11680,도곡동,2016-01-19,럭키(963),963,84.97,8,1995,84000,988.5842061904202,524,1
47505,47505,11680,도곡동,2016-01-19,도곡1차아이파크,543-7,84.12200000000001,14,2007,94500,1123.3684410736785,524,1
47506,47506,11680,도곡동,2016-01-20,타워팰리스1,467,137.24,15,2002,175000,1275.1384436024482,524,1
47507,47507,11680,도곡동,2016-01-21,도곡쌍용예가,933,112.13,6,1978,106500,949.7904218318024,524,1
47508,47508,11680,도곡동,2016-01-21,도곡쌍용예가,933,112.92,4,1978,105000,929.8618490967057,524,1
47509,47509,11680,도곡동,2016-01-21,우성캐릭터199,467-24,132.94,21,1998,102500,771.0245223409057,524,1
47510,47510,11680,도곡동,2016-01-23,도곡렉슬,527,134.9023,6,2006,185000,1371.3628307300914,524,1
47531,47531,11680,삼성동,2016-01-18,롯데캐슬프레미어,11,121.931,12,2007,152000,1246.6066873887692,524,1
47532,47532,11680,삼성동,2016-01-19,미켈란107,107,83.0,16,2003,90000,1084.3373493975903,524,1
47533,47533,11680,삼성동,2016-01-20,삼성동한솔아파트,04월 06일,85.0,9,1998,85000,1000.0,524,1
47534,47534,11680,삼성동,2016-01-20,삼성웰피아,130-2,92.11,4,2005,54500,591.6838562588209,524,1
47535,47535,11680,삼성동,2016-01-20,래미안삼성1차(105),105,181.51,14,2005,189000,1041.264944080216,524,1
47536,47536,11680,삼성동,2016-01-20,삼성오네뜨,127-5,140.3,8,2004,88000,627.2273699215965,524,1
47537,47537,11680,삼성동,2016-01-21,롯데캐슬프레미어,11,213.435,1,2007,225000,1054.1851149061774,524,1
47538,47538,11680,삼성동,2016-01-21,롯데캐슬프레미어,11,84.465,16,2007,119000,1408.8675782868643,524,1
47539,47539,11680,삼성동,2016-01-21,현대힐스테이트 2단지,50,84.236,4,2008,112000,1329.5977966665082,524,1
47540,47540,11680,삼성동,2016-01-22,상아아파트,04월 19일,71.93,5,1981,85600,1190.045877936883,524,1
47541,47541,11680,삼성동,2016-01-22,현대힐스테이트 2단지,50,84.34899999999999,11,2008,118000,1398.949602247804,524,1
47542,47542,11680,삼성동,2016-01-23,삼성동중앙하이츠빌리지,01월 14일,59.92,8,2004,85000,1418.5580774365822,524,1
47555,47555,11680,세곡동,2016-01-19,세곡푸르지오,533,74.74,14,2012,71000,949.95986085095,524,1
47563,47563,11680,수서동,2016-01-19,강남데시앙포레,559,84.92,9,2014,88000,1036.2694300518135,524,1
47564,47564,11680,수서동,2016-01-23,까치마을,746,39.6,1,1993,38000,959.5959595959596,524,1
47580,47580,11680,압구정동,2016-01-19,현대13차(208~211동),448,108.47,11,1983,150000,1382.8708398635567,524,1
47581,47581,11680,압구정동,2016-01-19,신현대9차,426,108.88,10,1982,148000,1359.2946362968405,524,1
47582,47582,11680,압구정동,2016-01-21,한양1차(영동한양),490,63.87,10,1977,110000,1722.2483168936903,524,1
47603,47603,11680,역삼동,2016-01-22,진넥스빌2,706-24,23.85,6,2003,18400,771.4884696016771,524,1
47604,47604,11680,역삼동,2016-01-22,요진와이시티미니,727-9,12.1,5,2012,17000,1404.9586776859505,524,1
47605,47605,11680,역삼동,2016-01-22,e-편한세상,755-4,59.606,22,2005,80000,1342.146763748616,524,1
47618,47618,11680,일원동,2016-01-19,개포한신,615-1,82.3,12,1984,74900,910.0850546780073,524,1
47619,47619,11680,일원동,2016-01-20,우성7,615,83.69,5,1987,90000,1075.3972995578922,524,1
47620,47620,11680,일원동,2016-01-23,현대4,614,73.0,9,1987,70500,965.7534246575342,524,1
47623,47623,11680,자곡동,2016-01-21,래미안포레,,84.99,6,2014,78800,927.1679021061302,524,1
47636,47636,11680,청담동,2016-01-17,진흥아파트,65,145.69,13,1984,155000,1063.9028073306336,524,1
47637,47637,11680,청담동,2016-01-18,상지리츠빌4B,114-18,177.28,4,2000,168000,947.6534296028881,524,1
47638,47638,11680,청담동,2016-01-19,"청담2차 이-편한세상(201동,202동,203동)",14,101.7,13,2006,87500,860.3736479842674,524,1
47639,47639,11680,청담동,2016-01-19,뉴현대리버빌,130-10,168.95,3,1996,105000,621.4856466410181,524,1
47640,47640,11680,청담동,2016-01-21,청담동삼성1차아파트,33,59.4,1,1997,58500,984.8484848484849,524,1
47641,47641,11680,청담동,2016-01-22,청담자이,134-38,90.197,9,2012,148500,1646.3962216038226,524,1
