,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8998,8998,11215,광장동,2012-10-09,광장11현대홈타운,579,84.94,2,2003,75000,882.9762185071816,353,1
8999,8999,11215,광장동,2012-10-10,청구,566,84.86,12,1996,52500,618.6660381805326,353,1
9000,9000,11215,광장동,2012-10-12,현대3,484,59.67,11,1990,38500,645.215351097704,353,1
9001,9001,11215,광장동,2012-10-13,광장현대9단지,576,59.97,20,1999,42000,700.3501750875438,353,1
9039,9039,11215,구의동,2012-10-08,현대프라임,631-1,59.82,25,1997,38000,635.2390504847876,353,1
9040,9040,11215,구의동,2012-10-09,구의현대2단지,611,84.86,14,1996,49500,583.3136931416451,353,1
9065,9065,11215,자양동,2012-10-08,자양7차현대홈타운,788,59.94,14,2001,40500,675.6756756756757,353,1
9066,9066,11215,자양동,2012-10-09,더샵스타시티,227-7,163.53,8,2007,105000,642.084021280499,353,1
9067,9067,11215,자양동,2012-10-09,자양우성7,783-1,59.94,17,1998,39000,650.6506506506507,353,1
9068,9068,11215,자양동,2012-10-09,대동,784-1,59.54,4,1999,37000,621.4309707759489,353,1
9069,9069,11215,자양동,2012-10-10,더샵스타시티,227-7,163.53,45,2007,140000,856.1120283739987,353,1
9070,9070,11215,자양동,2012-10-10,경남,641,59.96,7,1999,35000,583.7224816544363,353,1
9071,9071,11215,자양동,2012-10-10,자양삼성,787,84.96,8,1999,45500,535.5461393596987,353,1
9072,9072,11215,자양동,2012-10-10,이튼타워리버5차,856,84.92,8,2009,75000,883.1841733396137,353,1
9073,9073,11215,자양동,2012-10-10,자양힐101동,810,73.24,8,2005,39000,532.4959038776625,353,1
9074,9074,11215,자양동,2012-10-11,더샵스타시티,227-7,100.32,19,2007,74000,737.6395534290272,353,1
9075,9075,11215,자양동,2012-10-11,현대3,670,84.9,16,1996,46500,547.7031802120141,353,1
9076,9076,11215,자양동,2012-10-12,로얄동아,644,59.91,16,1999,34000,567.5179435820397,353,1
9098,9098,11215,중곡동,2012-10-10,대영,Jun-68,57.94,2,2002,19900,343.45875043148084,353,1
9099,9099,11215,중곡동,2012-10-10,중곡동광덕,683,78.0,12,2002,32500,416.6666666666667,353,1
9100,9100,11215,중곡동,2012-10-13,호동,254-12,69.36,2,2002,26200,377.73933102652825,353,1
