,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5969,5969,11545,가산동,2010-05-03,두산,769,84.9,21,1998,38900,458.1861012956419,226,1
5970,5970,11545,가산동,2010-05-04,두산,769,134.95,25,1998,50000,370.50759540570584,226,1
5972,5972,11545,독산동,2010-05-03,독산주공14단지,1088,84.79,9,1990,31300,369.1473051067343,226,1
5980,5980,11545,시흥동,2010-05-02,경남아파트,820-12,58.32,9,1998,22500,385.8024691358025,226,1
5981,5981,11545,시흥동,2010-05-03,탑스빌,268-46,79.84,4,2002,23500,294.33867735470943,226,1
5982,5982,11545,시흥동,2010-05-03,럭키남서울아파트,1002-1,49.75,5,1982,24000,482.41206030150755,226,1
5983,5983,11545,시흥동,2010-05-03,무지개,109-1,53.75,2,1980,21000,390.69767441860466,226,1
5984,5984,11545,시흥동,2010-05-04,벽산,1010,59.94,9,2000,21000,350.35035035035037,226,1
5985,5985,11545,시흥동,2010-05-06,관악산벽산타운5,1013,114.84,2,2004,34000,296.0640891675374,226,1
5986,5986,11545,시흥동,2010-05-07,탑스빌,268-46,79.84,4,2002,23800,298.09619238476955,226,1
5987,5987,11545,시흥동,2010-05-08,벽산3,1006,84.96,12,1998,27100,318.9736346516008,226,1
5988,5988,11545,시흥동,2010-05-08,관악산벽산타운5,1013,59.34,5,2004,22200,374.1152679474216,226,1
