,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
117354,117354,11350,공릉동,2020-01-05,풍림아파트B,727,31.32,5,2001,22800,727.9693486590038,731,1
117355,117355,11350,공릉동,2020-01-06,시영2단지(라이프)아파트,707,39.6,2,1994,24200,611.1111111111111,731,1
117356,117356,11350,공릉동,2020-01-07,화랑해링턴플레이스아파트,746,84.75,7,1999,55200,651.3274336283185,731,1
117357,117357,11350,공릉동,2020-01-08,진주브라운,585-6,61.82,3,2003,25500,412.4878680038822,731,1
117358,117358,11350,공릉동,2020-01-08,태강아파트,81,49.6,10,1999,37000,745.9677419354839,731,1
117359,117359,11350,공릉동,2020-01-08,두산힐스빌아파트,747,60.0,23,2000,52000,866.6666666666666,731,1
117360,117360,11350,공릉동,2020-01-09,삼익아파트,737,51.03,3,1995,28900,566.3335292964922,731,1
117361,117361,11350,공릉동,2020-01-09,서일이츠뷰,371-11,84.98299999999999,5,2005,53000,623.6541425932246,731,1
117362,117362,11350,공릉동,2020-01-10,태강아파트,81,59.38,3,1999,42200,710.6769956214213,731,1
117363,117363,11350,공릉동,2020-01-10,삼익아파트,737,84.6,10,1995,51500,608.7470449172578,731,1
117364,117364,11350,공릉동,2020-01-11,대아아파트1차,740,78.68,11,1997,38900,494.40772750381285,731,1
117365,117365,11350,공릉동,2020-01-11,진명비베레,395-7,13.9092,2,2012,8900,639.8642625025163,731,1
117366,117366,11350,공릉동,2020-01-11,풍림아파트A,725,59.94,4,2001,49700,829.1624958291625,731,1
117367,117367,11350,공릉동,2020-01-11,풍림아파트A,725,59.94,1,2001,46000,767.4341007674341,731,1
117368,117368,11350,공릉동,2020-01-11,풍림아파트A,725,114.78,19,2001,71700,624.6732880292734,731,1
117369,117369,11350,공릉동,2020-01-11,태강아파트,81,49.6,3,1999,32900,663.3064516129032,731,1
117370,117370,11350,공릉동,2020-01-11,풍림아파트A,725,84.99,1,2001,57000,670.6671373102719,731,1
117466,117466,11350,상계동,2020-01-05,상계주공16(고층),624,59.39,3,1988,37700,634.7870011786496,731,1
117467,117467,11350,상계동,2020-01-05,상계주공11(고층),652,49.94,6,1988,41000,820.9851822186624,731,1
117468,117468,11350,상계동,2020-01-06,상계주공16(고층),624,45.77,5,1988,29900,653.2663316582914,731,1
117469,117469,11350,상계동,2020-01-06,상계주공2(고층),740,59.2,3,1987,41600,702.7027027027027,731,1
117470,117470,11350,상계동,2020-01-06,상계주공16(고층),624,59.39,11,1988,35000,589.324802155245,731,1
117471,117471,11350,상계동,2020-01-06,상계주공14(고층),626,41.3,1,1989,28700,694.9152542372882,731,1
117472,117472,11350,상계동,2020-01-06,상계주공16(고층),624,45.77,5,1988,29650,647.8042385842255,731,1
117473,117473,11350,상계동,2020-01-06,상계주공10(고층),666,49.94,6,1988,44000,881.057268722467,731,1
117474,117474,11350,상계동,2020-01-06,상계주공2(고층),740,59.39,11,1987,47800,804.8493012291632,731,1
117475,117475,11350,상계동,2020-01-06,상계주공1(고층),765,32.39,6,1988,30000,926.2117937635072,731,1
117476,117476,11350,상계동,2020-01-06,상계주공1(저층),765,84.41,4,1988,54500,645.6580973818268,731,1
117477,117477,11350,상계동,2020-01-07,상계주공9(고층),670,49.94,10,1988,40800,816.9803764517421,731,1
117478,117478,11350,상계동,2020-01-07,수락현대,1272,84.74,7,1995,46900,553.4576351191881,731,1
117479,117479,11350,상계동,2020-01-07,상계주공11(고층),652,41.3,5,1988,34600,837.7723970944311,731,1
117480,117480,11350,상계동,2020-01-07,상계주공2(고층),740,59.39,6,1987,48500,816.6357972722681,731,1
117481,117481,11350,상계동,2020-01-07,상계주공7(고층),691,45.55,8,1988,46200,1014.2700329308453,731,1
117482,117482,11350,상계동,2020-01-07,한신1차,135,45.44,8,1987,22500,495.1584507042254,731,1
117483,117483,11350,상계동,2020-01-07,상계주공9(고층),670,61.52,9,1988,48500,788.3615084525358,731,1
117484,117484,11350,상계동,2020-01-07,보람2단지,639,79.25,10,1988,55500,700.3154574132492,731,1
117485,117485,11350,상계동,2020-01-07,상계주공9(고층),670,41.3,14,1988,31800,769.9757869249395,731,1
117486,117486,11350,상계동,2020-01-07,상계불암대림,1289,59.22,22,2000,42000,709.2198581560284,731,1
117487,117487,11350,상계동,2020-01-08,상계주공16(고층),624,59.39,6,1988,38500,648.2572823707695,731,1
117488,117488,11350,상계동,2020-01-08,벽산,173-1,75.03,8,1989,45800,610.4224976675996,731,1
117489,117489,11350,상계동,2020-01-08,벽산,173-1,75.03,13,1989,42000,559.7760895641743,731,1
117490,117490,11350,상계동,2020-01-08,상계대림,172,84.91,4,1989,51500,606.5245554116124,731,1
117491,117491,11350,상계동,2020-01-08,상계대림,172,59.67,6,1989,39200,656.9465392994805,731,1
117492,117492,11350,상계동,2020-01-08,불암현대,1293,114.24,7,1999,57700,505.07703081232495,731,1
117493,117493,11350,상계동,2020-01-08,상계불암대림,1289,84.96,9,2000,62000,729.7551789077213,731,1
117494,117494,11350,상계동,2020-01-08,성원상떼빌,1283,84.99,13,1999,45500,535.3571008353924,731,1
117495,117495,11350,상계동,2020-01-08,은빛2단지,1256,49.77,10,1998,32400,650.994575045208,731,1
117496,117496,11350,상계동,2020-01-08,상계현대1차,1055,83.92,10,1993,44000,524.3088655862726,731,1
117497,117497,11350,상계동,2020-01-08,상계주공6(고층),720,32.39,4,1988,35900,1108.3667798703302,731,1
117498,117498,11350,상계동,2020-01-08,상계주공6(고층),720,58.01,10,1988,56700,977.4176866057577,731,1
117499,117499,11350,상계동,2020-01-08,상계주공9(고층),670,41.3,1,1988,29000,702.179176755448,731,1
117500,117500,11350,상계동,2020-01-08,상계주공10(고층),666,49.94,10,1988,44000,881.057268722467,731,1
