,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
47345,47345,11560,당산동2가,2020-04-15,대우,01월 16일,31.73,6,1999,33500,1055.783170501103,745,1
47346,47346,11560,당산동2가,2020-04-15,대우,01월 16일,31.73,15,1999,31600,995.902930980145,745,1
47347,47347,11560,당산동2가,2020-04-17,대우,01월 16일,31.73,12,1999,31900,1005.3577056413488,745,1
47348,47348,11560,당산동2가,2020-04-17,현대,164,82.77,11,1994,93800,1133.2608433007128,745,1
47353,47353,11560,당산동3가,2020-04-15,쌍용예가클래식,559,68.28,4,2010,83000,1215.5828939660223,745,1
47354,47354,11560,당산동3가,2020-04-16,당산계룡리슈빌1단지,564,38.77,11,2014,63700,1643.0229558937322,745,1
47360,47360,11560,당산동4가,2020-04-12,한강아파트,29,84.98,16,1999,83500,982.5841374441045,745,1
47361,47361,11560,당산동4가,2020-04-14,현대5,01월 30일,59.37,15,2000,93500,1574.8694626915951,745,1
47362,47362,11560,당산동4가,2020-04-16,한강아파트,29,84.98,14,1999,80000,941.3979759943516,745,1
47369,47369,11560,대림동,2020-04-12,대림현대,946-1,59.76,1,1999,48000,803.2128514056225,745,1
47370,47370,11560,대림동,2020-04-12,코오롱,607-1,84.93,8,1998,83900,987.8723654774519,745,1
47371,47371,11560,대림동,2020-04-12,현대3,608-1,59.83,8,1997,72500,1211.7666722380077,745,1
47372,47372,11560,대림동,2020-04-15,대림현대,946-1,59.76,2,1999,53000,886.8808567603749,745,1
47373,47373,11560,대림동,2020-04-16,우성1,762-1,52.07,8,1985,48000,921.8359900134434,745,1
47374,47374,11560,대림동,2020-04-17,(1101-1),1101-1,14.46,7,2012,15000,1037.344398340249,745,1
47375,47375,11560,대림동,2020-04-18,우성1,762-1,52.07,13,1985,51000,979.4507393892836,745,1
47376,47376,11560,대림동,2020-04-18,코오롱,607-1,84.93,20,1998,81700,961.9686800894854,745,1
47388,47388,11560,도림동,2020-04-13,한라,231-1,84.91,12,1998,61000,718.4077258273467,745,1
47389,47389,11560,도림동,2020-04-18,도림청구,221-1,37.63,14,1997,36000,956.6834972096731,745,1
47393,47393,11560,문래동3가,2020-04-15,문래건영,Jan-93,59.4,7,1998,68800,1158.2491582491582,745,1
47394,47394,11560,문래동3가,2020-04-16,한신,Feb-77,79.46,10,1988,82000,1031.9657689403475,745,1
47400,47400,11560,문래동5가,2020-04-15,문래 두산위브,14,65.46,10,1988,62700,957.8368469294227,745,1
47401,47401,11560,문래동6가,2020-04-15,현대2,45,59.85,3,1987,54000,902.2556390977444,745,1
47402,47402,11560,문래동6가,2020-04-18,현대6,Jan-55,50.55,12,1997,55000,1088.0316518298714,745,1
47408,47408,11560,신길동,2020-04-12,신기목련,4935,59.4,20,2000,46500,782.8282828282828,745,1
47409,47409,11560,신길동,2020-04-14,선원 가와인,4943,80.434,8,2013,63000,783.2508640624611,745,1
47410,47410,11560,신길동,2020-04-14,우성2,4518,53.24,15,1986,73000,1371.1495116453793,745,1
47411,47411,11560,신길동,2020-04-16,우성2,4518,64.4,8,1986,83000,1288.8198757763973,745,1
47412,47412,11560,신길동,2020-04-18,우성2,4518,64.4,13,1986,83000,1288.8198757763973,745,1
47427,47427,11560,양평동1가,2020-04-14,삼환,245,59.76,1,1994,49000,819.946452476573,745,1
47433,47433,11560,양평동3가,2020-04-14,삼호,66,59.96,19,1998,59800,997.3315543695797,745,1
47443,47443,11560,여의도동,2020-04-17,미성,37,92.56,10,1978,142000,1534.1400172860847,745,1
47451,47451,11560,영등포동,2020-04-17,두산위브,649,59.8,3,2004,68500,1145.484949832776,745,1
47452,47452,11560,영등포동,2020-04-18,영등포푸르지오,647,73.133,8,2002,89200,1219.6956230429491,745,1
47458,47458,11560,영등포동7가,2020-04-18,아크로타워스퀘어,203,59.91,26,2017,114500,1911.2001335336338,745,1
