,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
25246,25246,11350,공릉동,2007-12-31,시영2단지(라이프)아파트,707,34.44,6,1994,11500,333.9140534262486,104,1
25247,25247,11350,공릉동,2007-12-31,효성아파트,742,73.18,1,1995,36000,491.93768789286685,104,1
25248,25248,11350,공릉동,2007-12-31,시영2단지(라이프)아파트,707,39.6,5,1994,13100,330.8080808080808,104,1
25249,25249,11350,공릉동,2007-12-31,화랑타운아파트,111,84.65,7,2000,44000,519.7873597164796,104,1
25683,25683,11350,상계동,2007-12-30,상계주공13(고층),637,58.01,14,1989,20200,348.21582485778316,104,1
25684,25684,11350,상계동,2007-12-30,상계주공9(고층),670,61.52,12,1988,25000,406.371911573472,104,1
25685,25685,11350,상계동,2007-12-31,상계주공10(고층),666,45.9,6,1988,14000,305.0108932461874,104,1
25686,25686,11350,상계동,2007-12-31,상계주공9(고층),670,58.01,10,1988,20500,353.38734700913636,104,1
25687,25687,11350,상계동,2007-12-31,상계주공9(고층),670,49.94,15,1988,17000,340.40849018822587,104,1
25688,25688,11350,상계동,2007-12-31,상계주공9(고층),670,79.07,15,1988,33500,423.67522448463393,104,1
25689,25689,11350,상계동,2007-12-31,상계주공16(고층),624,45.77,3,1988,14000,305.877212147695,104,1
25690,25690,11350,상계동,2007-12-31,상계주공14(고층),626,49.94,1,1989,14900,298.3580296355627,104,1
25691,25691,11350,상계동,2007-12-31,상계주공14(고층),626,45.9,12,1989,12000,261.437908496732,104,1
25692,25692,11350,상계동,2007-12-31,상계주공13(고층),637,58.01,11,1989,20000,344.76814342354766,104,1
25693,25693,11350,상계동,2007-12-31,상계주공13(고층),637,58.01,15,1989,17300,298.22444406136873,104,1
25694,25694,11350,상계동,2007-12-31,보람2단지,639,68.99,10,1988,28100,407.3054065806639,104,1
25695,25695,11350,상계동,2007-12-31,보람1단지,639,44.33,6,1988,14000,315.8132190390255,104,1
25696,25696,11350,상계동,2007-12-31,상계주공12(고층),647,49.94,7,1988,17900,358.43011613936727,104,1
25697,25697,11350,상계동,2007-12-31,수락한신,1277,59.95,13,1997,20700,345.28773978315263,104,1
25698,25698,11350,상계동,2007-12-31,상계주공11(고층),652,49.94,3,1988,17350,347.4169002803364,104,1
25773,25773,11350,월계동,2007-12-30,현대,929,84.98,26,2000,39200,461.28500823723226,104,1
25774,25774,11350,월계동,2007-12-31,한진한화그랑빌,18,59.94,22,2002,26000,433.7671004337671,104,1
25977,25977,11350,중계동,2007-12-30,주공4,358-2,76.51,15,1991,35000,457.45654162854527,104,1
25978,25978,11350,중계동,2007-12-30,경남,505,74.2,15,1989,28000,377.35849056603774,104,1
25979,25979,11350,중계동,2007-12-31,중앙하이츠,161-1,84.21,11,1998,35000,415.6275976724855,104,1
25980,25980,11350,중계동,2007-12-31,주공4,358-2,59.39,14,1991,26500,446.2030644889712,104,1
25981,25981,11350,중계동,2007-12-31,한화꿈에그린,598,59.941,7,2005,26000,433.759863866135,104,1
25982,25982,11350,중계동,2007-12-31,양지마을(대림)2,588,84.84,7,1999,46000,542.1970768505422,104,1
25983,25983,11350,중계동,2007-12-31,중계그린1단지,502-1,44.1,7,1990,16900,383.2199546485261,104,1
26064,26064,11350,하계동,2007-12-31,한신2,284,44.52,13,1988,17500,393.0817610062893,104,1
26065,26065,11350,하계동,2007-12-31,청솔(시영7),274,39.78,10,1989,14000,351.9356460532931,104,1
26066,26066,11350,공릉동,2008-01-02,태강아파트,81,49.6,14,1999,17500,352.8225806451613,104,1
26067,26067,11350,공릉동,2008-01-02,대주파크빌아파트,751,81.12,3,2003,24000,295.85798816568047,104,1
26068,26068,11350,공릉동,2008-01-02,삼익아파트,690-2,59.89,8,1997,17800,297.2115545166138,104,1
26069,26069,11350,공릉동,2008-01-02,두산힐스빌아파트,747,59.76,2,2000,23500,393.23962516733604,104,1
26070,26070,11350,공릉동,2008-01-03,청우씨티아파트,569-20,84.9,5,2004,21700,255.59481743227323,104,1
26071,26071,11350,공릉동,2008-01-03,동부아파트,705,84.79,13,1996,31000,365.60915202264414,104,1
26072,26072,11350,공릉동,2008-01-03,비선아파트,109,48.6,9,1999,15000,308.641975308642,104,1
26073,26073,11350,공릉동,2008-01-03,청솔아파트8,91,84.65,12,2000,35400,418.1925575900768,104,1
26074,26074,11350,공릉동,2008-01-03,태강아파트,81,49.6,2,1999,16900,340.72580645161287,104,1
26075,26075,11350,공릉동,2008-01-03,태강아파트,81,59.34,6,1999,24300,409.5045500505561,104,1
26076,26076,11350,공릉동,2008-01-03,풍림아파트A,725,59.94,7,2001,26500,442.10877544210877,104,1
26077,26077,11350,공릉동,2008-01-04,서로퍼스트빌,351-1,69.29,3,2004,19900,287.1987299754654,104,1
26078,26078,11350,공릉동,2008-01-04,서일이츠뷰,371-11,84.98299999999999,7,2005,26500,311.8270712966123,104,1
26079,26079,11350,공릉동,2008-01-04,풍림아파트A,725,84.99,2,2001,34500,405.9301094246382,104,1
26080,26080,11350,공릉동,2008-01-04,청우씨티아파트,569-20,84.9,4,2004,23000,270.906949352179,104,1
26081,26081,11350,공릉동,2008-01-05,공릉동 한보에센시티아파트,743,84.93,13,2000,32000,376.78087837042267,104,1
26082,26082,11350,공릉동,2008-01-05,풍림아파트A,725,59.94,5,2001,26200,437.1037704371038,104,1
26083,26083,11350,공릉동,2008-01-05,비선아파트,109,48.6,11,1999,19000,390.94650205761315,104,1
26084,26084,11350,공릉동,2008-01-05,시영2단지(라이프)아파트,707,34.44,8,1994,12000,348.43205574912895,104,1
26085,26085,11350,공릉동,2008-01-05,삼익아파트,737,114.88,7,1995,43500,378.6559888579387,104,1
26086,26086,11350,공릉동,2008-01-05,비콘아파트,755,84.70700000000001,1,2004,23100,272.7047351458557,104,1
26087,26087,11350,공릉동,2008-01-05,우국리더스빌,757,49.6,1,2006,14700,296.3709677419355,104,1
26202,26202,11350,상계동,2008-01-01,수락산벨리체,1265,114.92,10,2000,59000,513.4006265227985,104,1
26203,26203,11350,상계동,2008-01-01,건영,1321,59.91,6,2003,17500,292.1048239025205,104,1
26204,26204,11350,상계동,2008-01-02,상계주공14(고층),626,45.9,1,1989,12600,274.5098039215686,104,1
26205,26205,11350,상계동,2008-01-02,상계주공12(고층),647,49.94,1,1988,16000,320.3844613536244,104,1
26206,26206,11350,상계동,2008-01-02,상계주공14(고층),626,45.55,7,1989,15000,329.30845225027446,104,1
26207,26207,11350,상계동,2008-01-02,상계주공11(고층),652,59.28,6,1988,21000,354.251012145749,104,1
26208,26208,11350,상계동,2008-01-02,상계주공16(고층),624,45.77,7,1988,14900,325.5407472143325,104,1
26209,26209,11350,상계동,2008-01-02,은빛2단지,1256,49.77,6,1998,18500,371.7098653807514,104,1
26210,26210,11350,상계동,2008-01-02,상계주공1(저층),765,84.41,4,1988,39900,472.69280890889706,104,1
26211,26211,11350,상계동,2008-01-02,한신4차,995,84.84,6,1995,28750,338.87317303158886,104,1
26212,26212,11350,상계동,2008-01-02,현대4차,1271,84.99,3,1995,25000,294.15225320625956,104,1
26213,26213,11350,상계동,2008-01-02,상계주공6(고층),720,49.94,2,1988,19000,380.4565478574289,104,1
26214,26214,11350,상계동,2008-01-02,극동늘푸른,1128,84.514,17,2000,35800,423.59845706036873,104,1
26215,26215,11350,상계동,2008-01-03,은빛1단지,1255,39.69,3,1998,12500,314.94079113126736,104,1
26216,26216,11350,상계동,2008-01-03,상계현대3차,1063,84.96,2,1999,27000,317.79661016949154,104,1
26217,26217,11350,상계동,2008-01-03,상계현대3차,1063,84.96,10,1999,31000,364.87758945386065,104,1
26218,26218,11350,상계동,2008-01-03,상계주공12(고층),647,61.52,9,1988,24200,393.36801040312093,104,1
26219,26219,11350,상계동,2008-01-03,상계주공4(고층),749-5,41.3,14,1988,15400,372.8813559322034,104,1
26220,26220,11350,상계동,2008-01-03,동양엔파트,1305,84.88,2,2003,38750,456.5268614514609,104,1
