,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
583,583,11140,만리동1가,2006-10-23,대우디오빌,Jul-62,73.86,12,2005,27500,372.32602220417004,42,1
584,584,11140,산림동,2006-10-23,청계상가,207-1,69.42,7,1971,19000,273.6963411120714,42,1
585,585,11140,산림동,2006-10-27,대림상가,207-2,85.29,5,1972,34500,404.50228631727043,42,1
663,663,11140,신당동,2006-10-22,삼성,843,114.91,1,1999,50000,435.1231398485772,42,1
664,664,11140,신당동,2006-10-23,삼성,843,59.97,5,1999,26700,445.22261130565283,42,1
665,665,11140,신당동,2006-10-23,남산타운,844,114.88,11,2002,78000,678.9693593314763,42,1
666,666,11140,신당동,2006-10-23,남산타운,844,59.94,3,2002,27000,450.4504504504505,42,1
667,667,11140,신당동,2006-10-23,남산타운,844,59.94,15,2002,32900,548.8822155488822,42,1
668,668,11140,신당동,2006-10-23,남산타운,844,59.94,14,2002,25800,430.4304304304304,42,1
669,669,11140,신당동,2006-10-23,약수하이츠,842,84.88,2,1999,43000,506.5975494816211,42,1
670,670,11140,신당동,2006-10-24,삼성,843,114.91,3,1999,56000,487.3379166304064,42,1
671,671,11140,신당동,2006-10-24,삼성,843,114.91,7,1999,59500,517.7965364198068,42,1
672,672,11140,신당동,2006-10-24,삼성,843,114.91,1,1999,47500,413.3669828561483,42,1
673,673,11140,신당동,2006-10-24,현대,840,122.275,12,1993,48500,396.6469024739317,42,1
674,674,11140,신당동,2006-10-24,남산타운,844,84.88,17,2002,69700,821.1592836946278,42,1
675,675,11140,신당동,2006-10-24,남산타운,844,114.88,4,2002,70000,609.3314763231198,42,1
676,676,11140,신당동,2006-10-24,남산타운,844,84.88,18,2002,62700,738.6899151743638,42,1
677,677,11140,신당동,2006-10-24,남산타운,844,59.94,5,2002,26500,442.10877544210877,42,1
678,678,11140,신당동,2006-10-25,약수하이츠,842,57.63,11,1999,28000,485.85806003817453,42,1
679,679,11140,신당동,2006-10-25,약수하이츠,842,84.88,4,1999,46000,541.9415645617343,42,1
680,680,11140,신당동,2006-10-25,약수하이츠,842,57.63,3,1999,22400,388.6864480305396,42,1
681,681,11140,신당동,2006-10-25,남산정은스카이,366-126,143.049,3,2005,63500,443.90383714671196,42,1
682,682,11140,신당동,2006-10-25,삼성,843,114.91,1,1999,54000,469.9329910364633,42,1
683,683,11140,신당동,2006-10-25,남산타운,844,59.94,18,2002,25850,431.26459793126463,42,1
684,684,11140,신당동,2006-10-25,남산타운,844,59.94,13,2002,28700,478.81214547881217,42,1
685,685,11140,신당동,2006-10-25,남산타운,844,84.88,15,2002,57500,677.4269557021678,42,1
686,686,11140,신당동,2006-10-25,약수하이츠,842,84.88,1,1999,42750,503.6522148916117,42,1
687,687,11140,신당동,2006-10-26,약수하이츠,842,57.63,6,1999,22000,381.74561860142285,42,1
688,688,11140,신당동,2006-10-26,신당동파라다이스,846,84.77,5,2000,30500,359.7970980299634,42,1
689,689,11140,신당동,2006-10-26,남산타운,844,84.88,16,2002,70000,824.693685202639,42,1
690,690,11140,신당동,2006-10-26,대성드림,290-52,70.32,5,2002,24000,341.2969283276451,42,1
691,691,11140,신당동,2006-10-26,삼성,843,84.96,7,1999,42000,494.35028248587577,42,1
692,692,11140,신당동,2006-10-26,약수하이츠,842,57.63,12,1999,22800,395.6272774596564,42,1
693,693,11140,신당동,2006-10-26,남산타운,844,59.94,10,2002,28000,467.1338004671338,42,1
694,694,11140,신당동,2006-10-26,동산,432-579,46.53,2,2001,8750,188.05071996561358,42,1
695,695,11140,신당동,2006-10-26,남산타운,844,84.88,18,2002,65000,765.7869934024505,42,1
696,696,11140,신당동,2006-10-26,남산타운,844,84.88,4,2002,55000,647.9736098020735,42,1
697,697,11140,신당동,2006-10-26,남산타운,844,114.88,15,2002,60000,522.2841225626742,42,1
698,698,11140,신당동,2006-10-27,남산타운,844,59.94,14,2002,27500,458.79212545879216,42,1
699,699,11140,신당동,2006-10-27,남산타운,844,84.88,5,2002,60000,706.8803016022621,42,1
700,700,11140,신당동,2006-10-27,남산타운,844,59.94,6,2002,27400,457.1237904571238,42,1
701,701,11140,신당동,2006-10-28,남산타운,844,59.94,1,2002,23000,383.71705038371704,42,1
702,702,11140,신당동,2006-10-28,약수하이츠,842,57.63,9,1999,22500,390.4216553878188,42,1
703,703,11140,신당동,2006-10-28,남산타운,844,59.94,11,2002,30000,500.5005005005005,42,1
704,704,11140,신당동,2006-10-28,현대,840,79.11,14,1993,33700,425.9891290608014,42,1
705,705,11140,신당동,2006-10-28,약수하이츠,842,57.63,2,1999,20700,359.18792295679333,42,1
706,706,11140,신당동,2006-10-28,남산타운,844,84.88,11,2002,58000,683.3176248821867,42,1
727,727,11140,장충동2가,2006-10-27,장충,193-29,31.64,2,1981,4800,151.70670037926675,42,1
733,733,11140,중림동,2006-10-27,삼성사이버빌리지,200,114.77,10,2001,68000,592.4893264790451,42,1
734,734,11140,중림동,2006-10-28,삼성사이버빌리지,200,84.93,17,2001,49000,576.9457200047098,42,1
735,735,11140,중림동,2006-10-28,삼성사이버빌리지,200,59.7,5,2001,26900,450.5862646566164,42,1
