,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1716,1716,11170,도원동,2006-10-29,삼성래미안,23,84.69,20,2001,59500,702.5622859841776,43,1
1717,1717,11170,도원동,2006-10-29,삼성래미안,23,59.94,18,2001,37500,625.6256256256256,43,1
1725,1725,11170,문배동,2006-10-30,이안용산1차(102동),07월 06일,84.72,11,2005,48000,566.57223796034,43,1
1743,1743,11170,산천동,2006-10-29,리버힐삼성,193,59.55,11,2001,33000,554.1561712846348,43,1
1744,1744,11170,산천동,2006-10-29,한강타운,204,59.69,5,2001,22800,381.9735299045066,43,1
1745,1745,11170,산천동,2006-10-31,리버힐삼성,193,84.98,11,2001,49000,576.6062602965403,43,1
1901,1901,11170,이촌동,2006-10-29,강변,193-3,64.43,1,1971,35000,543.2252056495421,43,1
1902,1902,11170,이촌동,2006-10-29,동부센트레빌,418,100.92,13,2001,115000,1139.5164486722156,43,1
1903,1903,11170,이촌동,2006-10-29,한강(대우),415,84.98,8,2000,86500,1017.8865615438926,43,1
1904,1904,11170,이촌동,2006-10-29,한강(대우),415,84.98,7,2000,90000,1059.0727229936456,43,1
1905,1905,11170,이촌동,2006-10-29,골든맨숀,302-53,130.61,5,1971,69500,532.118520787076,43,1
1906,1906,11170,이촌동,2006-10-30,한강맨숀,300-23,87.54,4,1971,123500,1410.783641763765,43,1
1907,1907,11170,이촌동,2006-10-30,한강맨숀,300-23,120.56,5,1971,165000,1368.6131386861314,43,1
1908,1908,11170,이촌동,2006-10-30,골든맨숀,302-53,163.24,4,1971,55000,336.92722371967653,43,1
1909,1909,11170,이촌동,2006-10-31,한가람,404,84.96,1,1998,81300,956.9209039548024,43,1
1910,1910,11170,이촌동,2006-10-31,한강맨숀,300-23,89.82,3,1971,130000,1447.3391226898243,43,1
1911,1911,11170,이촌동,2006-10-31,이촌동삼성리버스위트,426,110.23,10,2002,117000,1061.4170371042367,43,1
1912,1912,11170,이촌동,2006-10-31,현대한강,400,59.55,18,1997,46000,772.4601175482788,43,1
1913,1913,11170,이촌동,2006-10-31,왕궁,300-11,102.48,3,1974,105000,1024.5901639344263,43,1
1914,1914,11170,이촌동,2006-10-31,한강맨숀,300-23,87.54,5,1971,120000,1370.8019191226867,43,1
1922,1922,11170,이태원동,2006-10-29,남산대림,729,59.92,5,1994,40500,675.9012016021362,43,1
1923,1923,11170,이태원동,2006-10-30,청화1,02월 22일,105.72,7,1982,74000,699.9621642073402,43,1
