,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22240,22240,11470,목동,2012-05-21,극동늘푸른,752-1,84.21,8,1998,43000,510.62819142619645,333,1
22241,22241,11470,목동,2012-05-21,목동신시가지2,902,65.82,5,1986,53900,818.900030385901,333,1
22242,22242,11470,목동,2012-05-21,목동신시가지3,903,64.98,13,1986,58000,892.5823330255463,333,1
22243,22243,11470,목동,2012-05-21,목동금호베스트빌,549,83.71,10,2002,44500,531.5971807430415,333,1
22244,22244,11470,목동,2012-05-22,목동신시가지4,904,95.34,12,1986,80000,839.1021606880637,333,1
22245,22245,11470,목동,2012-05-22,금호아파트(768),768-5,84.92,1,1995,36500,429.81629769194535,333,1
22246,22246,11470,목동,2012-05-23,목동성원초원,751-4,84.96,1,1999,39000,459.0395480225989,333,1
22247,22247,11470,목동,2012-05-23,래디앙아파트,408-219,139.4,6,2003,62500,448.35007173601144,333,1
22248,22248,11470,목동,2012-05-23,목동트윈빌,905-22,156.0,15,2000,60000,384.61538461538464,333,1
22249,22249,11470,목동,2012-05-24,애드웰(774-10),774-10,73.41,5,2004,33000,449.5300367797303,333,1
22250,22250,11470,목동,2012-05-24,목동대림,405,84.82,18,1994,54000,636.6423013440227,333,1
22251,22251,11470,목동,2012-05-24,목동신시가지7,925,66.6,15,1986,59500,893.3933933933935,333,1
22252,22252,11470,목동,2012-05-25,명지해드는터,957,84.82,1,2005,36200,426.78613534543746,333,1
22253,22253,11470,목동,2012-05-25,목동신시가지5,912,95.06,5,1986,80000,841.5737428992215,333,1
22254,22254,11470,목동,2012-05-25,목동신시가지7,925,101.2,10,1986,100000,988.1422924901185,333,1
22255,22255,11470,목동,2012-05-26,성보,773-5,84.16,6,2010,39500,469.34410646387835,333,1
22256,22256,11470,목동,2012-05-26,목동신시가지6,911,47.94,9,1986,39200,817.6887776387151,333,1
22257,22257,11470,목동,2012-05-26,목동신시가지6,911,95.03,8,1986,82500,868.1469009786383,333,1
22258,22258,11470,목동,2012-05-26,월드메르디앙2,948,74.7,15,2003,38800,519.4109772423026,333,1
22294,22294,11470,신월동,2012-05-20,신성2차미소지움,1040,59.99,4,2005,26000,433.40556759459906,333,1
22295,22295,11470,신월동,2012-05-21,신월시영,987-1,43.2,7,1988,18500,428.2407407407407,333,1
22296,22296,11470,신월동,2012-05-22,청남,Jun-56,59.19,2,2003,17800,300.7264740665653,333,1
22297,22297,11470,신월동,2012-05-25,동원데자뷰,1060,84.9253,11,2012,40000,471.002163077434,333,1
22298,22298,11470,신월동,2012-05-25,동원데자뷰,1060,84.9375,4,2012,40000,470.93451066961,333,1
22299,22299,11470,신월동,2012-05-25,신월2차보람쉬움,1039,59.43,1,2005,19800,333.1650681474003,333,1
22352,22352,11470,신정동,2012-05-21,목동신시가지10,311,53.82,5,1987,37700,700.4830917874397,333,1
22353,22353,11470,신정동,2012-05-21,목동신시가지8,314,54.94,10,1987,40000,728.066982162359,333,1
22354,22354,11470,신정동,2012-05-21,목동신시가지10,311,105.58,6,1987,74000,700.8903201363895,333,1
22355,22355,11470,신정동,2012-05-21,목동신시가지10,311,53.82,3,1988,37000,687.4767744332962,333,1
22356,22356,11470,신정동,2012-05-21,목동신시가지9,312,84.99,1,1987,82000,964.8193905165314,333,1
22357,22357,11470,신정동,2012-05-22,대림,333,84.89,4,1992,40000,471.19802096831194,333,1
22358,22358,11470,신정동,2012-05-22,목동신시가지10,311,127.21,11,1987,89900,706.7054476849305,333,1
22359,22359,11470,신정동,2012-05-23,목동신시가지9,312,53.82,13,1987,44000,817.5399479747306,333,1
22360,22360,11470,신정동,2012-05-23,목동신시가지12,326,71.64,11,1988,53000,739.8101619207147,333,1
22361,22361,11470,신정동,2012-05-23,목동신시가지9,312,106.93,9,1987,78000,729.4491723557467,333,1
22362,22362,11470,신정동,2012-05-25,목동신시가지14,329,71.37,8,1988,51400,720.19055625613,333,1
22363,22363,11470,신정동,2012-05-25,목동신시가지12,326,53.46,4,1988,35000,654.6950991395436,333,1
22364,22364,11470,신정동,2012-05-26,목동신시가지14,329,108.28,9,1987,82000,757.2958995197636,333,1
