,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22685,22685,11215,광장동,2020-05-17,현대파크빌,577,84.81,7,2000,124700,1470.3454781275793,750,1
22686,22686,11215,광장동,2020-05-18,극동1,218-1,84.55,10,1985,138000,1632.1703134240095,750,1
22687,22687,11215,광장동,2020-05-18,극동2,218-1,75.55,12,1989,120000,1588.3520847121113,750,1
22688,22688,11215,광장동,2020-05-19,"현대8(801동,802동)",565,84.92,23,1995,123000,1448.4220442769665,750,1
22689,22689,11215,광장동,2020-05-23,극동1,218-1,126.94,13,1985,184000,1449.5037025366314,750,1
22690,22690,11215,광장동,2020-05-23,광나루현대,567,84.92,5,1996,93000,1095.1483749411211,750,1
22691,22691,11215,광장동,2020-05-23,현대파크빌,577,84.81,9,2000,135900,1602.405376724443,750,1
22711,22711,11215,군자동,2020-05-19,일성파크,99,84.96,17,1996,67900,799.1996233521658,750,1
22712,22712,11215,군자동,2020-05-23,일성파크,99,59.96,17,1996,56800,947.2981987991994,750,1
22729,22729,11215,자양동,2020-05-21,한강아남,830,59.87,5,1995,69000,1152.497077000167,750,1
22744,22744,11215,중곡동,2020-05-19,대영,Jun-68,57.94,2,2002,27000,465.9993096306524,750,1
22745,22745,11215,중곡동,2020-05-21,욱현하이브Ⅲ,699,16.81,8,2012,14000,832.8375966686497,750,1
