,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
29535,1,11470,목동,2014-10-19,목동신시가지7,925,53.88,9,1988,51500,955.8277654046028,459
29536,1,11470,목동,2014-10-20,월드메르디앙,750-5,84.1969,11,2001,38000,451.3230297077446,459
29537,1,11470,목동,2014-10-20,목동신시가지7,925,74.12,2,1986,80000,1079.3308148947651,459
29538,1,11470,목동,2014-10-20,목동 이-편한세상,950,134.77,12,2006,81000,601.0239667581806,459
29539,1,11470,목동,2014-10-20,목동신시가지7,925,101.2,5,1988,101200,1000.0,459
29540,1,11470,목동,2014-10-20,목동신시가지1,901,65.34,1,1985,62500,956.5350474441383,459
29541,1,11470,목동,2014-10-20,부영2,908-28,123.75,26,2000,79000,638.3838383838383,459
29542,1,11470,목동,2014-10-20,하이페리온2,961,119.523,27,2006,106800,893.551868677995,459
29543,1,11470,목동,2014-10-21,벽산,926-7,84.99,1,1991,53500,629.4858218613955,459
29544,1,11470,목동,2014-10-22,하이페리온2,961,133.363,7,2006,113000,847.3114731972137,459
29545,1,11470,목동,2014-10-22,진도1,935,113.24,2,1998,59500,525.4327092900036,459
29546,1,11470,목동,2014-10-23,하이페리온2,961,119.523,6,2006,105000,878.492005722748,459
29547,1,11470,목동,2014-10-23,롯데캐슬위너,956,59.98,14,2005,45000,750.2500833611205,459
29548,1,11470,목동,2014-10-23,롯데캐슬위너,956,114.75,8,2005,59000,514.1612200435729,459
29549,1,11470,목동,2014-10-23,대원칸타빌2,941,84.98,8,2003,50000,588.3737349964697,459
29550,1,11470,목동,2014-10-23,목동신시가지5,912,142.51,10,1986,143000,1003.4383552031437,459
29551,1,11470,목동,2014-10-24,트라팰리스 이스턴에비뉴,962-1,146.1,11,2009,134500,920.6023271731691,459
29552,1,11470,목동,2014-10-25,진도2,936,108.69,17,1999,70000,644.0334897414666,459
29553,1,11470,목동,2014-10-25,벽산,926-7,84.71,2,1991,57000,672.8839570298667,459
29554,1,11470,목동,2014-10-25,목동신시가지5,912,95.28,2,1986,89500,939.3366918555836,459
29555,1,11470,목동,2014-10-25,금호어울림,951,133.03,7,2004,64000,481.0944899646696,459
29556,1,11470,목동,2014-10-25,성원2,709-2,114.57,12,2000,48000,418.9578423671118,459
29557,1,11470,목동,2014-10-25,목동신시가지6,911,142.39,3,1986,125000,877.8706369829342,459
29628,1,11470,신월동,2014-10-19,상진지오벨리,1059,84.98,2,2009,29900,351.8474935278889,459
29629,1,11470,신월동,2014-10-20,신안파크,350-2,72.97,5,1987,23000,315.1980265862683,459
