,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33301,33301,11530,가리봉동,2015-05-20,효성,139,84.87,2,1998,25500,300.4595263343938,489,1
33357,33357,11530,개봉동,2015-05-17,건영,Jan-47,84.41,11,1994,24400,289.06527662599217,489,1
33358,33358,11530,개봉동,2015-05-17,현대,481,59.94,24,2001,35500,592.258925592259,489,1
33359,33359,11530,개봉동,2015-05-17,동인,335-1,67.36,1,1989,19100,283.55106888361047,489,1
33360,33360,11530,개봉동,2015-05-18,영화,475,84.96,16,1998,35300,415.48964218455745,489,1
33361,33361,11530,개봉동,2015-05-18,두산,472,59.69,24,1997,23200,388.6748199028313,489,1
33362,33362,11530,개봉동,2015-05-18,현대홈타운,480,84.915,6,2001,40500,476.94753577106513,489,1
33363,33363,11530,개봉동,2015-05-19,화신,486,59.85,6,2004,20000,334.1687552213868,489,1
33364,33364,11530,개봉동,2015-05-19,두산,472,84.96,9,1997,29200,343.6911487758946,489,1
33365,33365,11530,개봉동,2015-05-20,동도센트리움(70-12),Dec-70,83.052,19,2002,29000,349.17882772239074,489,1
33366,33366,11530,개봉동,2015-05-21,한진,478,84.96,24,2000,31000,364.87758945386065,489,1
33367,33367,11530,개봉동,2015-05-21,현대,481,59.94,3,2001,34000,567.233900567234,489,1
33368,33368,11530,개봉동,2015-05-21,거성푸르뫼2,60-82,84.96,17,1994,27100,318.9736346516008,489,1
33369,33369,11530,개봉동,2015-05-22,한마을,476,59.57,22,1999,31500,528.7896592244418,489,1
33370,33370,11530,개봉동,2015-05-22,삼환,470,59.4,1,1995,23000,387.20538720538724,489,1
33371,33371,11530,개봉동,2015-05-22,개봉동현대아이파크,489,59.99,9,2006,35500,591.7652942157026,489,1
33372,33372,11530,개봉동,2015-05-23,한마을,476,59.57,1,1999,27000,453.24827933523585,489,1
33373,33373,11530,개봉동,2015-05-23,현대,481,84.99,8,2001,40500,476.52665019414053,489,1
33374,33374,11530,개봉동,2015-05-23,개봉동현대아이파크,489,84.98,7,2006,46500,547.1875735467169,489,1
33375,33375,11530,개봉동,2015-05-23,두산,472,59.69,22,1997,24900,417.1553023957112,489,1
33426,33426,11530,고척동,2015-05-17,고척파크푸르지오,339,84.94,11,2009,51200,602.7784318342359,489,1
33427,33427,11530,고척동,2015-05-17,삼익(2단지),331,114.9,18,2001,36500,317.6675369886858,489,1
33428,33428,11530,고척동,2015-05-17,경남1,325,59.92,8,1998,22500,375.5006675567423,489,1
33429,33429,11530,고척동,2015-05-18,신원프라자,324,59.97,11,1997,22000,366.85009171252295,489,1
33430,33430,11530,고척동,2015-05-18,고척LIG리가2차,340-1,59.95,9,2009,35500,592.1601334445371,489,1
33431,33431,11530,고척동,2015-05-18,대우,296,84.98,11,1999,33000,388.32666509767,489,1
33432,33432,11530,고척동,2015-05-18,경남1,325,59.98,1,1998,22000,366.78892964321443,489,1
33433,33433,11530,고척동,2015-05-19,고척LIG리가1차,340,84.98,8,2009,41250,485.4083313720875,489,1
33434,33434,11530,고척동,2015-05-20,한일유앤아이,337,84.98,5,2005,34700,408.33137208755,489,1
33435,33435,11530,고척동,2015-05-21,고척파크푸르지오,339,114.99,5,2009,61500,534.8291155752675,489,1
33436,33436,11530,고척동,2015-05-23,한일유앤아이,337,114.79,10,2005,41000,357.17396985800156,489,1
33437,33437,11530,고척동,2015-05-23,벽산,334,84.87799999999999,15,2003,44200,520.7474257169114,489,1
33438,33438,11530,고척동,2015-05-23,산업인,Sep-57,47.01,1,1977,12400,263.7736651776218,489,1
33439,33439,11530,고척동,2015-05-23,"우성,현대아파트",76-55,68.7,4,1987,25750,374.81804949053856,489,1
