,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
37920,37920,11710,가락동,2014-09-28,가락우성2,120-4,84.95,8,2000,48500,570.9240729841083,456,1
37921,37921,11710,가락동,2014-09-28,가락금호아파트,Jan-95,59.91,14,1997,44400,741.1116675012519,456,1
37922,37922,11710,가락동,2014-09-28,삼환,176,72.88,1,1984,42000,576.2897914379803,456,1
37923,37923,11710,가락동,2014-09-28,우성,Jan-96,127.75,8,1986,68500,536.2035225048924,456,1
37924,37924,11710,가락동,2014-09-30,시영2,479,39.64,2,1982,54000,1362.26034308779,456,1
37925,37925,11710,가락동,2014-09-30,가락(1차)쌍용아파트,140,84.69,23,1997,58000,684.8506317156689,456,1
37926,37926,11710,가락동,2014-09-30,한신1,102,84.51,5,1993,46900,554.9639095964974,456,1
37927,37927,11710,가락동,2014-09-30,우성,Jan-96,127.75,15,1986,66700,522.1135029354208,456,1
37928,37928,11710,가락동,2014-09-30,송파동부쎈트레빌,478,84.98,5,2004,62000,729.5834313956225,456,1
37962,37962,11710,거여동,2014-09-28,쌍용스윗닷홈 거여역1차,28,84.95,8,2006,50000,588.5815185403178,456,1
37963,37963,11710,거여동,2014-09-29,거여1단지,290,39.6,6,1997,23100,583.3333333333333,456,1
37964,37964,11710,거여동,2014-09-29,거여4단지,293,59.73,6,1997,36900,617.7800100452034,456,1
37965,37965,11710,거여동,2014-09-30,거여4단지,293,49.8,4,1997,30300,608.4337349397591,456,1
37966,37966,11710,거여동,2014-09-30,거여5단지,294,59.74,3,1997,35000,585.8721124874456,456,1
37967,37967,11710,거여동,2014-09-30,거여5단지,294,59.74,8,1997,38300,641.1114830934048,456,1
37968,37968,11710,거여동,2014-09-30,거여5단지,294,59.74,6,1997,34950,585.0351523267492,456,1
37986,37986,11710,마천동,2014-09-30,마천금호어울림1차아파트,575,101.91,19,2002,51000,500.4415660877245,456,1
37987,37987,11710,마천동,2014-09-30,아남,9,70.42,11,1992,31000,440.2158477705197,456,1
38068,38068,11710,문정동,2014-09-29,문정시영,145,35.46,2,1989,17800,501.97405527354766,456,1
