,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13952,1,11305,미아동,2016-03-20,송천센트레빌,461,74.628,5,2010,47700,639.1702846116739,533
13953,1,11305,미아동,2016-03-21,에스케이북한산시티,1353,114.85,10,2004,44000,383.10840226382237,533
13954,1,11305,미아동,2016-03-22,현대캐슬,133-12,48.54,6,2008,23000,473.8360115368768,533
13955,1,11305,미아동,2016-03-22,벽산라이브파크,1354,59.67,16,2004,27400,459.19222389810625,533
13956,1,11305,미아동,2016-03-22,벽산라이브파크,1354,84.89,14,2004,35800,421.7222287666392,533
13957,1,11305,미아동,2016-03-22,에스케이북한산시티,1353,59.98,24,2004,33000,550.1833944648216,533
13958,1,11305,미아동,2016-03-22,에스케이북한산시티,1353,59.98,2,2004,30000,500.16672224074694,533
13959,1,11305,미아동,2016-03-23,에스케이북한산시티,1353,59.98,19,2004,30000,500.16672224074694,533
13960,1,11305,미아동,2016-03-23,에스케이북한산시티,1353,59.98,23,2004,32000,533.51117039013,533
13961,1,11305,미아동,2016-03-23,경남아너스빌(1356-0),1356,84.87299999999999,9,2003,40150,473.0597480942114,533
13962,1,11305,미아동,2016-03-23,래미안트리베라1단지,813,84.97,9,2010,47000,553.1364010827351,533
13963,1,11305,미아동,2016-03-23,삼성래미안트리베라2단지,812,84.18,19,2010,46500,552.3877405559515,533
13964,1,11305,미아동,2016-03-24,송천센트레빌,461,84.965,2,2010,45400,534.3376684517154,533
13965,1,11305,미아동,2016-03-24,벽산라이브파크,1354,60.0,1,2004,26300,438.3333333333333,533
13966,1,11305,미아동,2016-03-24,래미안트리베라1단지,813,84.97,11,2010,47300,556.6670589619866,533
13967,1,11305,미아동,2016-03-24,래미안트리베라1단지,813,114.98,18,2010,52000,452.25256566359366,533
13968,1,11305,미아동,2016-03-25,미아1차래미안,797,84.58,3,2006,44500,526.129108536297,533
13969,1,11305,미아동,2016-03-25,삼성래미안트리베라2단지,812,58.99,7,2010,39500,669.605017799627,533
13970,1,11305,미아동,2016-03-25,삼각산아이원,1357,114.88,4,2003,42000,365.5988857938719,533
13971,1,11305,미아동,2016-03-25,송천센트레빌,461,59.818000000000005,1,2010,38000,635.260289544953,533
13972,1,11305,미아동,2016-03-26,에스케이북한산시티,1353,84.86,10,2004,37000,436.0122554796135,533
13973,1,11305,미아동,2016-03-26,에스케이북한산시티,1353,114.85,17,2004,46000,400.5224205485416,533
13974,1,11305,미아동,2016-03-26,삼성래미안트리베라2단지,812,58.99,10,2010,40500,686.5570435667062,533
13975,1,11305,미아동,2016-03-26,삼각산아이원,1357,84.705,4,2003,36800,434.44896995454815,533
13976,1,11305,미아동,2016-03-26,삼각산아이원,1357,84.705,12,2003,38050,449.20606811876513,533
13977,1,11305,미아동,2016-03-26,미아한일유앤아이,1355,84.552,14,2002,34500,408.03292648311094,533
13978,1,11305,미아동,2016-03-26,벽산라이브파크,1354,60.0,7,2004,30000,500.0,533
13979,1,11305,미아동,2016-03-26,에스케이북한산시티,1353,84.71,10,2004,37000,436.7843229842994,533
13980,1,11305,미아동,2016-03-26,경남아너스빌,796,84.9134,2,2008,40000,471.0681706303128,533
14026,1,11305,번동,2016-03-21,수유역두산위브1,410,84.9909,19,2009,41600,489.4641661636717,533
14027,1,11305,번동,2016-03-21,주공1단지,242,41.3,8,1991,17900,433.41404358353515,533
14028,1,11305,번동,2016-03-22,번동금호어울림,656,84.93,5,1998,32200,379.1357588602378,533
14029,1,11305,번동,2016-03-23,주공1단지,242,41.3,3,1991,18300,443.0992736077482,533
14030,1,11305,번동,2016-03-24,주공1단지,242,41.3,6,1991,18150,439.4673123486683,533
14031,1,11305,번동,2016-03-24,동문,657,59.64,13,1998,26000,435.9490274983233,533
14032,1,11305,번동,2016-03-25,해모로아파트,139,59.98,17,2003,29600,493.4978326108703,533
14033,1,11305,번동,2016-03-26,주공4단지,234,41.3,7,1991,18300,443.0992736077482,533
14034,1,11305,번동,2016-03-26,주공4단지,234,59.22,2,1991,25000,422.15467747382644,533
14035,1,11305,번동,2016-03-26,주공1단지,242,84.41,1,1991,31800,376.73261461912097,533
14065,1,11305,수유동,2016-03-21,수유벽산1차,205,63.78,2,1993,27800,435.8733145186579,533
14066,1,11305,수유동,2016-03-22,수유벽산1차,205,63.78,3,1993,26500,415.4907494512386,533
14067,1,11305,수유동,2016-03-25,래미안수유,730,84.993,2,2001,42800,503.5708823079548,533
14068,1,11305,수유동,2016-03-25,수유벽산2차,648,114.24,4,1994,40200,351.890756302521,533
14069,1,11305,수유동,2016-03-25,다경하이빌,177-2,77.52,4,2008,26000,335.39731682146544,533
14070,1,11305,수유동,2016-03-26,수유벽산1차,205,63.78,6,1993,27500,431.16964565694576,533
14071,1,11305,수유동,2016-03-26,수유벽산1차,205,122.58,2,1993,39000,318.15956926089086,533
14078,1,11305,우이동,2016-03-25,북한산굿모닝,175,71.36,5,2003,24000,336.32286995515693,533
