,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21739,21739,11290,길음동,2013-06-02,길음뉴타운4단지(e편한세상),1281,59.97,1,2005,30000,500.25012506253125,387,1
21740,21740,11290,길음동,2013-06-02,길음뉴타운2단지푸르지오,1280,114.73,9,2005,45500,396.58328248932276,387,1
21741,21741,11290,길음동,2013-06-03,길음뉴타운2단지푸르지오,1280,59.99,12,2005,30500,508.4180696782797,387,1
21742,21742,11290,길음동,2013-06-03,길음뉴타운1단지(래미안길음1차),1279,59.99,11,2003,33000,550.0916819469911,387,1
21743,21743,11290,길음동,2013-06-03,길음뉴타운1단지(래미안길음1차),1279,114.98,14,2003,46800,407.0273090972343,387,1
21744,21744,11290,길음동,2013-06-04,길음뉴타운3단지푸르지오,1280-1,84.97,2,2005,33900,398.96434035541955,387,1
21745,21745,11290,길음동,2013-06-06,길음뉴타운2단지푸르지오,1280,59.99,1,2005,27750,462.5770961826971,387,1
21746,21746,11290,길음동,2013-06-06,길음뉴타운4단지(e편한세상),1281,59.86,1,2005,29400,491.14600735048447,387,1
21747,21747,11290,길음동,2013-06-06,길음뉴타운2단지푸르지오,1280,84.97,11,2005,36700,431.9171472284336,387,1
21748,21748,11290,길음동,2013-06-07,길음뉴타운2단지푸르지오,1280,114.73,7,2005,41000,357.3607600453238,387,1
21749,21749,11290,길음동,2013-06-07,길음뉴타운7단지(두산위브),1285,59.98,18,2010,37000,616.8722907635879,387,1
21750,21750,11290,길음동,2013-06-07,길음동동부센트레빌(1278-0),1278,59.998000000000005,7,2003,27600,460.01533384446145,387,1
21751,21751,11290,길음동,2013-06-07,길음뉴타운6단지(래미안),1283,84.04899999999999,12,2007,53800,640.1027971778368,387,1
21752,21752,11290,길음동,2013-06-08,길음뉴타운1단지(래미안길음1차),1279,114.98,15,2003,47500,413.1153244042442,387,1
21753,21753,11290,길음동,2013-06-08,길음뉴타운2단지푸르지오,1280,59.99,15,2005,29750,495.91598599766627,387,1
21754,21754,11290,길음동,2013-06-08,길음뉴타운1단지(래미안길음1차),1279,84.96,11,2003,41850,492.5847457627119,387,1
21793,21793,11290,돈암동,2013-06-02,범양,631,84.92,14,1998,32500,382.7131417804993,387,1
21794,21794,11290,돈암동,2013-06-03,돈암동삼성,01월 15일,114.66,14,1999,43700,381.1268096982383,387,1
21795,21795,11290,돈암동,2013-06-03,돈암동 해피트리,642,84.98,3,2013,42740,502.94186867498235,387,1
21796,21796,11290,돈암동,2013-06-03,돈암동 풍림아파트 101~105동,632,59.64,1,1999,20500,343.7290409121395,387,1
21797,21797,11290,돈암동,2013-06-05,성일우리미,637,84.95,4,2004,29000,341.37728075338435,387,1
21798,21798,11290,돈암동,2013-06-06,돈암동삼성,01월 15일,84.59,23,1999,32500,384.20617094219176,387,1
21799,21799,11290,돈암동,2013-06-07,한신,609-1,68.13,14,1998,27000,396.30118890356675,387,1
21800,21800,11290,돈암동,2013-06-08,한진(609-1),609-1,59.58,1,1998,20000,335.6831151393085,387,1
21833,21833,11290,동소문동5가,2013-06-07,돈암동일하이빌,120,84.958,22,2006,46500,547.3292685797688,387,1
21842,21842,11290,삼선동2가,2013-06-02,삼선현대힐스테이트,420,56.83,13,2009,31000,545.4865387999296,387,1
21843,21843,11290,삼선동2가,2013-06-06,삼선현대힐스테이트,420,56.83,6,2009,30500,536.6883688192856,387,1
