,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
40176,1,11440,공덕동,2020-07-12,래미안공덕4차,464,59.9,2,2005,104000,1736.2270450751253,758
40177,1,11440,공덕동,2020-07-14,래미안공덕5차,469,84.87100000000002,4,2011,150000,1767.388153786334,758
40178,1,11440,공덕동,2020-07-15,마포현대,188-108,84.87,9,1988,99000,1166.4899257688228,758
40179,1,11440,공덕동,2020-07-18,공덕1삼성래미안,371,59.74,21,1999,103000,1724.1379310344828,758
40242,1,11440,대흥동,2020-07-15,마포태영,660,59.4,15,1999,99000,1666.6666666666667,758
40243,1,11440,대흥동,2020-07-18,마포태영,660,114.93,11,1999,148000,1287.7403636996432,758
40244,1,11440,대흥동,2020-07-18,마포태영,660,59.4,6,1999,98700,1661.6161616161617,758
40245,1,11440,대흥동,2020-07-18,대흥동세양,802,60.0,18,2000,83700,1395.0,758
40271,1,11440,도화동,2020-07-14,마포트라팰리스,559,75.36,4,2006,82000,1088.1104033970275,758
40272,1,11440,도화동,2020-07-15,마포동원베네스트,564,58.65,11,2010,94000,1602.7280477408356,758
40273,1,11440,도화동,2020-07-16,한화오벨리스크,555,41.32,3,2004,50800,1229.428848015489,758
40274,1,11440,도화동,2020-07-18,현대홈타운,353,113.25,11,2000,108000,953.6423841059602,758
40275,1,11440,도화동,2020-07-18,현대홈타운,353,59.17,18,2000,93000,1571.7424370458002,758
40276,1,11440,도화동,2020-07-18,현대홈타운,353,84.95,6,2000,109500,1288.9935256032961,758
40294,1,11440,마포동,2020-07-18,보성,442,84.8,1,1996,87000,1025.9433962264152,758
40327,1,11440,망원동,2020-07-15,크라운빌,418-5,99.86,4,2001,60000,600.8411776487081,758
40328,1,11440,망원동,2020-07-16,대림1,496,84.96,5,2002,85000,1000.4708097928437,758
40329,1,11440,망원동,2020-07-16,길명2차(455-4),455-4,131.188,4,2005,74750,569.7929688691039,758
40330,1,11440,망원동,2020-07-17,참존2차(102동),454-36,84.84,2,2005,60000,707.2135785007072,758
40331,1,11440,망원동,2020-07-18,태청,501,75.74,5,2003,62000,818.5899128597836,758
40332,1,11440,망원동,2020-07-18,삼우월드,384-7,32.67,6,2004,37000,1132.5374961738598,758
40343,1,11440,상수동,2020-07-13,래미안밤섬리베뉴 Ⅱ,398,84.92,3,2014,142000,1672.1620348563354,758
40344,1,11440,상수동,2020-07-16,두산위브,396,114.533,4,2004,119500,1043.36741375848,758
40345,1,11440,상수동,2020-07-17,두산위브,396,84.79,10,2004,110000,1297.322797499705,758
40379,1,11440,상암동,2020-07-13,휴먼시아1단지,1630,84.91,9,2009,102000,1201.2719349899894,758
40380,1,11440,상암동,2020-07-14,상암월드컵파크6단지,1689,104.32,4,2005,120000,1150.3067484662577,758
40381,1,11440,상암동,2020-07-16,상암월드컵파크4단지,1655,84.76,1,2006,100000,1179.8017932987257,758
40382,1,11440,상암동,2020-07-16,상암월드컵파크2단지,1637,49.9,4,2003,73000,1462.9258517034068,758
40383,1,11440,상암동,2020-07-18,상암월드컵파크3단지,1643,84.84,9,2003,95000,1119.7548326261197,758
40384,1,11440,상암동,2020-07-18,상암월드컵파크5단지,1658,104.69,1,2005,107500,1026.841150062088,758
40385,1,11440,상암동,2020-07-18,상암월드컵파크2단지,1637,59.84,3,2003,83500,1395.3877005347592,758
40397,1,11440,서교동,2020-07-18,메세나폴리스,490,122.867,26,2012,184000,1497.5542659949376,758
40414,1,11440,성산동,2020-07-14,성산월드타운대림,601,117.898,12,2004,110000,933.009889904833,758
40415,1,11440,성산동,2020-07-14,성산월드타운대림,601,84.54899999999998,19,2004,90800,1073.9334587044202,758
40416,1,11440,성산동,2020-07-16,성산월드타운대림,601,84.689,5,2004,87000,1027.288077554346,758
40417,1,11440,성산동,2020-07-16,풍림,600,46.8,11,2000,38000,811.965811965812,758
40418,1,11440,성산동,2020-07-17,성산월드타운대림,601,84.689,1,2004,79000,932.8248060550958,758
40419,1,11440,성산동,2020-07-17,성산시영(대우),446,50.03,13,1986,96000,1918.8486907855286,758
40445,1,11440,신공덕동,2020-07-15,신공덕래미안3차,161,84.69,8,2003,116500,1375.6051481875074,758
40446,1,11440,신공덕동,2020-07-18,신공덕1차삼성래미안1아파트,155,114.75,8,2000,134000,1167.755991285403,758
40447,1,11440,신공덕동,2020-07-18,신공덕1차삼성래미안1아파트,155,114.75,12,2000,134500,1172.1132897603486,758
40448,1,11440,신공덕동,2020-07-18,신공덕1차삼성래미안1아파트,155,114.75,16,2000,144500,1259.2592592592594,758
40481,1,11440,신수동,2020-07-13,신촌삼익,450,114.5,13,1997,109800,958.9519650655022,758
40482,1,11440,신수동,2020-07-15,신촌숲아이파크,462,84.912,19,2019,120000,1413.2278123233464,758
40483,1,11440,신수동,2020-07-16,신촌숲아이파크,462,84.665,23,2019,164200,1939.4082560680326,758
40515,1,11440,아현동,2020-07-13,마포래미안푸르지오3단지,777,84.8919,13,2014,165000,1943.648333939987,758
40516,1,11440,아현동,2020-07-13,서서울삼성,692,84.89,16,1998,104000,1225.114854517611,758
40517,1,11440,아현동,2020-07-14,마포래미안푸르지오3단지,777,59.9796,4,2014,140000,2334.1269364917407,758
40518,1,11440,아현동,2020-07-16,마포래미안푸르지오4단지,777,59.9236,12,2014,144500,2411.403854241067,758
40519,1,11440,아현동,2020-07-18,마포래미안푸르지오1단지,777,84.5978,6,2014,158000,1867.6608611571457,758
40520,1,11440,아현동,2020-07-18,마포래미안푸르지오4단지,777,59.9656,1,2014,135000,2251.2907400242807,758
40521,1,11440,아현동,2020-07-18,마포래미안푸르지오4단지,777,59.9452,5,2014,145000,2418.8759066614175,758
40535,1,11440,연남동,2020-07-14,대명,259-1,84.99,2,1995,79000,929.5211201317803,758
40539,1,11440,염리동,2020-07-18,마포자이,521,113.803,9,2003,174000,1528.9579360825287,758
40540,1,11440,염리동,2020-07-18,상록,515-1,49.8,5,1997,73500,1475.9036144578315,758
40558,1,11440,중동,2020-07-13,강림월드타운,36-29,68.15,10,2002,55000,807.0432868672046,758
40559,1,11440,중동,2020-07-15,DMC마포청구아파트,390,84.6,17,1994,82000,969.2671394799055,758
40574,1,11440,창전동,2020-07-13,신촌태영데시앙,439,84.97,12,2003,104500,1229.8458279392728,758
40575,1,11440,창전동,2020-07-14,서강예가,444,84.988,4,2007,121000,1423.7304089989175,758
40576,1,11440,창전동,2020-07-15,창전래미안,437,59.94,1,1998,88000,1468.1348014681348,758
40577,1,11440,창전동,2020-07-15,서강예가,444,84.988,2,2007,115500,1359.0153904080576,758
40578,1,11440,창전동,2020-07-17,서강예가,444,84.988,14,2007,123000,1447.2631430319575,758
40579,1,11440,창전동,2020-07-17,마포웨스트리버태영데시앙,449,59.804,11,2019,115000,1922.9482977727241,758
40580,1,11440,창전동,2020-07-18,중앙하이츠103동,42-9,57.86,5,2007,51500,890.0795022468027,758
40593,1,11440,토정동,2020-07-13,한강삼성,138,84.96,1,1997,109800,1292.3728813559323,758
40594,1,11440,토정동,2020-07-14,한강삼성,138,59.76,4,1997,89900,1504.3507362784471,758
40617,1,11440,현석동,2020-07-18,밤섬힐스테이트,220,59.4,4,1999,90000,1515.1515151515152,758
