,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
73812,1,11710,가락동,2020-03-29,래미안파크팰리스,165,59.968,3,2007,118000,1967.7161152614726,743
73840,1,11710,문정동,2020-03-30,올림픽훼밀리타운,150,84.705,2,1988,140000,1652.7949943923027,743
73841,1,11710,문정동,2020-03-30,문정시영,145,35.46,10,1989,52000,1466.4410603496897,743
73874,1,11710,신천동,2020-03-30,장미1,7,71.2,12,1979,154500,2169.943820224719,743
73905,1,11710,오금동,2020-03-31,대림,2,84.91,9,1988,116600,1373.2187021552231,743
73977,1,11710,문정동,2020-04-01,문정시영,145,39.69,2,1989,60000,1511.7157974300833,743
73978,1,11710,문정동,2020-04-03,올림픽훼밀리타운,150,84.705,6,1988,140000,1652.7949943923027,743
73979,1,11710,문정동,2020-04-04,문정시영,145,35.46,3,1989,51000,1438.2402707275803,743
73980,1,11710,문정동,2020-04-04,대우3,117,84.96,11,2002,84500,994.5856873822976,743
74014,1,11710,신천동,2020-04-01,파크리오,17,84.79,11,2008,172500,2034.4380233518102,743
74015,1,11710,신천동,2020-04-01,한빛웰리스,7-17,146.74,20,1996,99250,676.3663622734088,743
74016,1,11710,신천동,2020-04-01,파크리오,17,59.64,13,2008,144000,2414.486921529175,743
74027,1,11710,오금동,2020-04-04,아남,67,47.88,13,1992,70000,1461.9883040935672,743
74035,1,11710,잠실동,2020-04-01,현대,331,84.68,2,1990,117500,1387.5767595654227,743
74036,1,11710,잠실동,2020-04-01,리센츠,22,27.68,1,2008,90000,3251.4450867052024,743
74037,1,11710,잠실동,2020-04-04,레이크팰리스,44,84.82,21,2006,166000,1957.0855930205141,743
74038,1,11710,잠실동,2020-04-04,아시아선수촌아파트,86,99.385,2,1986,221000,2223.675604970569,743
74039,1,11710,잠실동,2020-04-04,트리지움,35,59.88,13,2007,150000,2505.0100200400802,743
