,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
64365,64365,11740,강일동,2020-08-17,강일리버파크5단지,670,84.83,5,2009,88000,1037.3688553577745,763,1
64366,64366,11740,강일동,2020-08-20,강일리버파크2단지,668,84.53,9,2009,85000,1005.5601561575771,763,1
64367,64367,11740,강일동,2020-08-22,강일리버파크10단지,695,84.74,9,2009,92000,1085.6738258201558,763,1
64395,64395,11740,고덕동,2020-08-19,고덕래미안 힐스테이트아파트,688,84.93,1,2016,155000,1825.0323796067348,763,1
64396,64396,11740,고덕동,2020-08-20,고덕그라시움,693,84.24,23,2019,162000,1923.076923076923,763,1
64397,64397,11740,고덕동,2020-08-22,고덕래미안 힐스테이트아파트,688,84.94,21,2016,154700,1821.2856133741466,763,1
64398,64398,11740,고덕동,2020-08-22,아남1,486,50.2,13,1996,68000,1354.581673306773,763,1
64433,64433,11740,길동,2020-08-16,에스엠이로빌,358-1,84.98,4,2004,44700,526.0061190868439,763,1
64434,64434,11740,길동,2020-08-18,신동아4,92,81.5,12,1999,59000,723.9263803680982,763,1
64435,64435,11740,길동,2020-08-19,다성이즈빌,388-7,39.92,8,2015,29000,726.4529058116232,763,1
64436,64436,11740,길동,2020-08-19,길동우성,400,84.75,4,1994,88000,1038.3480825958702,763,1
64437,64437,11740,길동,2020-08-19,삼익세라믹,184,84.85,9,1992,69000,813.1997642899235,763,1
64438,64438,11740,길동,2020-08-20,골든빌,74,160.47,4,2004,72500,451.7978438337384,763,1
64439,64439,11740,길동,2020-08-20,신동아,160,102.8,4,1983,105000,1021.4007782101168,763,1
64440,64440,11740,길동,2020-08-21,삼익파크맨션,53,59.65,9,1983,73000,1223.8055322715843,763,1
64441,64441,11740,길동,2020-08-22,길동우성,400,84.75,13,1994,90900,1072.5663716814158,763,1
64442,64442,11740,길동,2020-08-22,현대1,470,59.79,6,1996,73000,1220.9399565144672,763,1
64476,64476,11740,둔촌동,2020-08-17,신성둔촌미소지움1,546,59.78,13,1998,89500,1497.1562395449982,763,1
64477,64477,11740,둔촌동,2020-08-19,KNP이스트빌,62,84.87,4,2004,67000,789.442677035466,763,1
64478,64478,11740,둔촌동,2020-08-19,현대4,89,114.9,14,1996,114000,992.1671018276762,763,1
64479,64479,11740,둔촌동,2020-08-20,현대3,135-1,69.3,3,1988,84500,1219.3362193362193,763,1
64480,64480,11740,둔촌동,2020-08-22,현대2,May-70,59.19,10,1988,75000,1267.1059300557527,763,1
64481,64481,11740,둔촌동,2020-08-22,그랜드1,518-1,107.96,4,2003,81000,750.2778806965543,763,1
64511,64511,11740,명일동,2020-08-18,명일엘지,332,84.96,6,1999,94500,1112.2881355932204,763,1
64512,64512,11740,명일동,2020-08-20,삼익그린2차,15,84.755,14,1983,131300,1549.1711403457025,763,1
64513,64513,11740,명일동,2020-08-21,래미안솔베뉴,359,59.11,29,2019,127500,2156.995432244967,763,1
64514,64514,11740,명일동,2020-08-21,KNP,336-12,84.72,2,2002,49000,578.3758262511803,763,1
64515,64515,11740,명일동,2020-08-21,래미안솔베뉴,359,59.11,16,2019,122500,2072.4073760784977,763,1
64516,64516,11740,명일동,2020-08-22,삼익그린2차,15,84.755,4,1983,135500,1598.7257388944606,763,1
64537,64537,11740,상일동,2020-08-16,고덕아르테온,520,59.96,5,2020,134500,2243.162108072048,763,1
64538,64538,11740,상일동,2020-08-17,고덕 롯데캐슬 베네루체,514,84.92299999999999,7,2019,140000,1648.5522178915019,763,1
64539,64539,11740,상일동,2020-08-20,고덕아르테온,520,84.93,32,2020,170000,2001.6484163428704,763,1
64540,64540,11740,상일동,2020-08-22,고덕아르테온,520,84.97,10,2020,170000,2000.7061315758503,763,1
64541,64541,11740,상일동,2020-08-22,고덕센트럴아이파크,513,59.97,17,2019,122800,2047.690511922628,763,1
64542,64542,11740,상일동,2020-08-22,고덕아르테온,520,84.93,4,2020,164000,1931.0020016484161,763,1
64566,64566,11740,성내동,2020-08-18,원다빌2,592,67.17,4,2002,54500,811.3741253535804,763,1
64567,64567,11740,성내동,2020-08-19,샤인빌(A동),382-1,84.56,3,2003,62000,733.2071901608325,763,1
64568,64568,11740,성내동,2020-08-20,성내스테이,549-5,52.57,5,2018,58000,1103.2908502948449,763,1
64569,64569,11740,성내동,2020-08-21,다성이즈빌,551-4,35.11,9,2014,27500,783.2526345770436,763,1
64570,64570,11740,성내동,2020-08-21,늘조은,244-8,65.81,3,2003,47800,726.3333839841969,763,1
64571,64571,11740,성내동,2020-08-21,라움,439-2,76.53,5,2004,50900,665.0986541225664,763,1
64572,64572,11740,성내동,2020-08-22,성안마을청구,295,59.93,4,2002,74000,1234.773902886701,763,1
64573,64573,11740,성내동,2020-08-22,동원2,456-8,72.92,7,2002,74500,1021.6675809105869,763,1
64574,64574,11740,성내동,2020-08-22,성내3차e-편한세상,600,84.18,6,2004,81000,962.223806129722,763,1
64575,64575,11740,성내동,2020-08-22,다성이즈빌 아파트,434-13,34.48,9,2016,39000,1131.0904872389792,763,1
64605,64605,11740,암사동,2020-08-18,영상라이브센스,446-3,84.61,5,2002,55500,655.9508332348422,763,1
64606,64606,11740,암사동,2020-08-18,롯데캐슬퍼스트,414-2,59.99,25,2008,110500,1841.973662277046,763,1
64607,64607,11740,암사동,2020-08-18,롯데캐슬퍼스트,414-2,112.11,12,2008,150000,1337.971635001338,763,1
64608,64608,11740,암사동,2020-08-18,동원베네스트,670,76.36,12,2002,72800,953.3787323205867,763,1
64609,64609,11740,암사동,2020-08-18,선사현대아파트,509,59.64,26,2000,82000,1374.916163648558,763,1
64610,64610,11740,암사동,2020-08-21,선사현대아파트,509,72.85,4,2002,91200,1251.8874399450929,763,1
64611,64611,11740,암사동,2020-08-21,선사현대아파트,509,58.68,22,2000,85000,1448.5344239945466,763,1
64612,64612,11740,암사동,2020-08-22,선사현대아파트,509,72.85,24,2000,98000,1345.2299245024024,763,1
64613,64613,11740,암사동,2020-08-22,프라이어팰리스,413,114.272,17,2007,138000,1207.6449173900867,763,1
64644,64644,11740,천호동,2020-08-16,강동역신동아파밀리에,447-17,101.25,28,2015,114800,1133.8271604938273,763,1
